167.000,69.000,24.000,127.000
167.838,65.368,24.000,127.000
169.235,66.765,24.000,127.000
169.515,64.809,24.000,127.000
171.471,66.765,24.000,127.000
172.309,67.603,24.000,127.000
173.147,66.206,24.000,127.000
173.986,68.721,24.000,127.000
175.942,65.647,24.000,127.000
176.780,68.721,24.000,127.000
177.618,66.206,24.000,127.000
177.339,68.162,24.000,127.000
178.177,69.000,24.000,127.000
178.456,69.279,24.000,127.000
179.295,71.235,24.000,127.000
179.015,69.279,24.000,127.000
178.736,72.353,24.000,127.000
180.133,75.427,24.000,127.000
178.736,71.794,24.000,127.000
180.133,73.191,24.000,127.000
178.177,75.147,24.000,127.000
180.692,71.515,24.000,127.000
182.648,71.794,24.000,127.000
180.353,74.158,24.531,129.810
182.923,69.874,24.531,129.810
183.209,72.444,24.531,129.810
186.351,69.874,24.531,129.810
187.207,70.160,24.531,129.810
187.493,67.018,24.531,129.810
184.351,69.017,24.531,129.810
182.352,65.875,24.531,129.810
185.494,62.734,24.531,129.810
185.208,63.019,24.531,129.810
184.923,63.876,24.531,129.810
186.351,61.306,24.531,129.810
187.207,61.020,24.531,129.810
185.779,62.448,24.531,129.810
187.207,61.591,24.531,129.810
186.922,62.448,24.531,129.810
188.350,61.591,24.531,129.810
189.207,63.019,24.531,129.810
190.063,63.305,24.531,129.810
189.207,63.019,24.531,129.810
191.206,63.305,24.531,129.810
190.920,62.448,24.531,129.810
191.206,64.447,24.531,129.810
192.634,64.733,24.531,129.810
192.919,65.019,24.531,129.810
192.063,65.304,24.531,129.810
194.062,63.876,24.531,129.810
192.634,65.875,24.531,129.810
194.633,65.019,24.531,129.810
193.205,66.447,24.531,129.810
193.491,63.876,24.531,129.810
193.205,65.304,24.531,129.810
194.062,62.734,24.531,129.810
194.347,64.162,24.531,129.810
194.062,65.590,24.531,129.810
195.490,64.162,24.531,129.810
198.632,64.447,24.531,129.810
200.060,65.304,24.531,129.810
198.060,67.303,24.531,129.810
196.061,69.303,24.531,129.810
194.633,71.873,24.531,129.810
194.347,74.444,24.531,129.810
192.348,74.729,24.531,129.810
191.491,72.730,24.531,129.810
189.492,75.300,24.531,129.810
190.349,72.730,24.531,129.810
186.636,75.872,24.531,129.810
184.291,75.917,25.074,132.682
182.831,77.377,25.074,132.682
183.707,77.085,25.074,132.682
182.247,79.712,25.074,132.682
181.371,77.669,25.074,132.682
182.247,75.625,25.074,132.682
181.061,72.037,25.629,135.618
181.360,73.529,25.629,135.618
182.851,74.424,25.629,135.618
182.553,72.336,25.629,135.618
185.239,73.231,25.629,135.618
185.537,69.949,25.629,135.618
186.432,67.263,25.629,135.618
185.537,69.949,25.629,135.618
185.239,66.666,25.629,135.618
186.730,64.578,25.629,135.618
187.626,65.473,25.629,135.618
189.117,63.384,25.629,135.618
189.416,61.296,25.629,135.618
190.908,59.207,25.629,135.618
191.803,57.118,25.629,135.618
190.908,58.013,25.629,135.618
191.803,55.328,25.629,135.618
191.505,57.417,25.629,135.618
192.996,56.521,25.629,135.618
192.698,57.417,25.629,135.618
192.400,58.312,25.629,135.618
193.892,58.013,25.629,135.618
192.996,58.312,25.629,135.618
193.295,56.820,25.629,135.618
193.593,58.909,25.629,135.618
192.698,60.400,25.629,135.618
191.206,58.312,25.629,135.618
190.908,59.804,25.629,135.618
189.416,61.892,25.629,135.618
192.101,62.787,25.629,135.618
191.206,58.909,25.629,135.618
192.101,60.997,25.629,135.618
191.206,61.296,25.629,135.618
190.311,58.610,25.629,135.618
190.013,59.505,25.629,135.618
189.117,59.804,25.629,135.618
190.013,57.715,25.629,135.618
189.117,59.207,25.629,135.618
190.609,59.505,25.629,135.618
189.714,59.804,25.629,135.618
189.416,57.118,25.629,135.618
189.714,58.610,25.629,135.618
188.819,57.118,25.629,135.618
189.118,58.013,25.629,135.618
189.416,57.715,25.629,135.618
190.908,58.610,25.629,135.618
190.013,59.505,25.629,135.618
190.908,60.400,25.629,135.618
190.609,60.699,25.629,135.618
192.101,56.820,25.629,135.618
190.609,59.505,25.629,135.618
191.505,60.997,25.629,135.618
191.206,58.312,25.629,135.618
190.311,60.400,25.629,135.618
190.013,61.296,25.629,135.618
189.118,60.997,25.629,135.618
188.819,61.296,25.629,135.618
187.924,63.981,25.629,135.618
188.819,61.892,25.629,135.618
189.118,59.804,25.629,135.618
190.609,62.489,25.629,135.618
192.101,62.788,25.629,135.618
191.803,61.296,25.629,135.618
190.908,61.594,25.629,135.618
192.996,62.489,25.629,135.618
194.488,59.804,25.629,135.618
197.771,61.296,25.629,135.618
196.558,63.201,26.196,138.618
199.913,59.846,26.196,138.618
197.408,62.426,26.775,141.685
198.967,64.608,26.775,141.685
196.162,64.296,26.775,141.685
193.356,64.608,26.775,141.685
191.174,66.167,26.775,141.685
193.979,67.102,26.775,141.685
199.279,68.037,26.775,141.685
202.084,66.478,26.775,141.685
201.773,64.920,26.775,141.685
199.591,65.855,26.775,141.685
201.773,62.426,26.775,141.685
200.214,62.738,26.775,141.685
198.032,61.179,26.775,141.685
200.214,62.738,26.775,141.685
197.408,60.555,26.775,141.685
200.670,63.193,27.368,144.820
202.263,64.786,27.368,144.820
206.405,62.555,27.368,144.820
203.538,65.423,27.368,144.820
205.768,64.467,27.368,144.820
202.900,66.060,27.368,144.820
198.758,63.830,27.368,144.820
195.253,66.060,27.368,144.820
198.758,66.379,27.368,144.820
198.439,66.697,27.368,144.820
202.582,65.104,27.368,144.820
207.361,67.335,27.368,144.820
210.229,68.928,27.368,144.820
209.910,69.246,27.368,144.820
210.866,70.840,27.368,144.820
211.822,73.070,27.368,144.820
212.140,70.840,27.368,144.820
215.008,69.246,27.368,144.820
217.239,71.477,27.368,144.820
219.469,73.070,27.368,144.820
218.513,70.202,27.368,144.820
221.381,71.796,27.368,144.820
222.974,68.291,27.368,144.820
223.930,67.335,27.368,144.820
224.886,67.016,27.368,144.820
225.204,68.609,27.368,144.820
224.248,65.742,27.368,144.820
225.204,65.423,27.368,144.820
224.248,65.104,27.368,144.820
224.567,67.335,27.368,144.820
222.974,66.379,27.368,144.820
222.655,69.884,27.368,144.820
221.062,67.653,27.368,144.820
222.018,70.521,27.368,144.820
219.788,69.565,27.368,144.820
220.106,71.795,27.368,144.820
217.876,68.928,27.368,144.820
218.194,71.795,27.368,144.820
215.964,69.565,27.368,144.820
217.557,73.070,27.368,144.820
214.690,72.114,27.368,144.820
213.734,69.884,27.368,144.820
214.052,71.477,27.368,144.820
213.096,69.884,27.368,144.820
211.503,68.291,27.368,144.820
212.459,71.795,27.368,144.820
209.591,68.928,27.368,144.820
209.273,71.158,27.368,144.820
208.317,70.202,27.368,144.820
206.087,70.521,27.368,144.820
205.768,70.840,27.368,144.820
204.175,68.609,27.368,144.820
202.582,68.291,27.368,144.820
200.989,69.884,27.368,144.820
200.670,67.016,27.368,144.820
199.077,69.884,27.368,144.820
198.758,68.928,27.368,144.820
197.165,70.521,27.368,144.820
197.484,69.565,27.368,144.820
195.890,67.972,27.368,144.820
195.572,69.565,27.368,144.820
193.979,69.884,27.368,144.820
193.660,68.291,27.368,144.820
192.067,69.884,27.368,144.820
192.386,67.653,27.368,144.820
190.155,68.609,27.368,144.820
190.474,66.379,27.368,144.820
188.243,68.609,27.368,144.820
189.837,66.379,27.368,144.820
187.606,67.972,27.368,144.820
188.562,68.291,27.368,144.820
186.969,69.246,27.368,144.820
188.562,69.565,27.368,144.820
187.606,69.246,27.368,144.820
189.199,68.928,27.368,144.820
189.518,71.158,27.368,144.820
188.562,69.565,27.368,144.820
189.518,71.795,27.368,144.820
190.474,70.840,27.368,144.820
191.430,71.158,27.368,144.820
192.386,70.202,27.368,144.820
193.979,71.158,27.368,144.820
195.572,70.840,27.368,144.820
196.528,69.884,27.368,144.820
197.484,70.202,27.368,144.820
198.440,70.521,27.368,144.820
198.121,71.477,27.368,144.820
199.714,69.246,27.368,144.820
200.670,67.016,27.368,144.820
200.989,64.786,27.368,144.820
202.582,67.653,27.368,144.820
201.626,66.697,27.368,144.820
203.219,66.379,27.368,144.820
204.175,66.060,27.368,144.820
204.493,65.742,27.368,144.820
204.175,66.060,27.368,144.820
205.131,68.928,27.368,144.820
204.497,64.351,27.973,148.024
205.474,65.328,27.973,148.024
204.497,65.002,27.973,148.024
205.474,62.071,27.973,148.024
205.149,63.048,27.973,148.024
204.172,60.768,27.973,148.024
205.149,62.397,27.973,148.024
204.172,62.071,27.973,148.024
205.149,63.699,27.973,148.024
204.172,60.768,27.973,148.024
204.497,61.094,27.973,148.024
203.520,62.722,27.973,148.024
201.892,62.397,27.973,148.024
201.566,63.374,27.973,148.024
201.241,63.048,27.973,148.024
200.915,62.722,27.973,148.024
200.589,61.745,27.973,148.024
199.942,57.742,28.592,151.299
199.609,56.744,28.592,151.299
199.276,54.414,28.592,151.299
198.277,56.078,28.592,151.299
199.942,58.408,28.592,151.299
199.609,58.075,28.592,151.299
198.610,59.074,28.592,151.299
199.609,61.404,28.592,151.299
198.610,62.403,28.592,151.299
198.277,61.404,28.592,151.299
197.279,61.071,28.592,151.299
197.612,61.404,28.592,151.299
198.610,61.737,28.592,151.299
198.277,60.073,28.592,151.299
197.945,57.742,28.592,151.299
198.943,60.738,28.592,151.299
199.276,57.742,28.592,151.299
198.277,60.738,28.592,151.299
199.942,59.740,28.592,151.299
200.275,62.070,28.592,151.299
200.608,59.740,28.592,151.299
201.606,62.736,28.592,151.299
202.605,61.071,28.592,151.299
203.604,61.404,28.592,151.299
203.936,62.403,28.592,151.299
206.267,61.404,28.592,151.299
205.268,63.069,28.592,151.299
207.598,62.070,28.592,151.299
207.931,62.403,28.592,151.299
208.930,61.404,28.592,151.299
209.263,61.071,28.592,151.299
208.930,60.073,28.592,151.299
209.928,59.074,28.592,151.299
210.261,58.741,28.592,151.299
209.928,60.405,28.592,151.299
210.261,60.073,28.592,151.299
209.928,61.071,28.592,151.299
210.927,60.073,28.592,151.299
211.260,61.071,28.592,151.299
210.927,61.404,28.592,151.299
213.257,61.737,28.592,151.299
213.590,63.401,28.592,151.299
215.920,63.734,28.592,151.299
217.585,64.733,28.592,151.299
216.586,66.397,28.592,151.299
219.582,66.730,28.592,151.299
221.912,67.063,28.592,151.299
223.577,62.736,28.592,151.299
223.909,63.069,28.592,151.299
222.911,60.738,28.592,151.299
223.244,61.071,28.592,151.299
224.511,60.439,27.982,148.072
226.792,62.719,27.982,148.072
227.769,61.090,27.982,148.072
228.095,62.719,27.982,148.072
229.724,61.742,27.982,148.072
228.746,62.067,27.982,148.072
229.072,61.090,27.982,148.072
229.398,62.719,27.982,148.072
231.027,60.439,27.982,148.072
232.004,63.371,27.982,148.072
232.982,61.742,27.982,148.072
233.307,62.719,27.982,148.072
233.633,63.696,27.982,148.072
232.656,64.022,27.982,148.072
234.936,65.651,27.982,148.072
237.868,64.022,27.982,148.072
238.194,66.303,27.982,148.072
240.475,66.628,27.982,148.072
242.104,68.257,27.982,148.072
243.732,68.583,27.982,148.072
246.013,68.909,27.982,148.072
247.642,67.280,27.982,148.072
247.968,68.257,27.982,148.072
248.945,67.280,27.982,148.072
249.922,67.606,27.982,148.072
249.597,65.977,27.982,148.072
249.271,68.257,27.982,148.072
251.551,69.235,27.982,148.072
247.968,68.257,27.982,148.072
248.293,69.886,27.982,148.072
246.665,68.257,27.982,148.072
245.036,71.189,27.982,148.072
242.755,68.257,27.982,148.072
241.126,70.538,27.982,148.072
238.846,66.303,27.982,148.072
236.565,67.932,27.982,148.072
234.285,66.954,27.982,148.072
233.959,68.583,27.982,148.072
232.330,66.954,27.982,148.072
230.050,66.628,27.982,148.072
227.769,65.651,27.982,148.072
225.489,64.674,27.982,148.072
223.208,65.000,27.982,148.072
220.928,65.325,27.982,148.072
217.996,65.651,27.982,148.072
216.367,64.674,27.982,148.072
214.738,65.651,27.982,148.072
212.457,64.022,27.982,148.072
210.828,66.303,27.982,148.072
207.896,65.325,27.982,148.072
206.267,66.303,27.982,148.072
204.638,65.977,27.982,148.072
202.358,66.303,27.982,148.072
202.032,66.628,27.982,148.072
199.752,65.000,27.982,148.072
197.471,67.280,27.982,148.072
198.448,68.257,27.982,148.072
196.820,67.932,27.982,148.072
195.191,68.909,27.982,148.072
196.168,69.235,27.982,148.072
193.236,69.561,27.982,148.072
190.304,67.932,27.982,148.072
188.023,68.909,27.982,148.072
185.091,67.280,27.982,148.072
183.462,66.954,27.982,148.072
180.530,64.022,27.982,148.072
176.947,65.651,27.982,148.072
174.666,63.371,27.982,148.072
174.340,65.651,27.982,148.072
175.318,65.325,27.982,148.072
174.992,66.303,27.982,148.072
174.666,64.674,27.982,148.072
174.340,66.303,27.982,148.072
176.621,67.932,27.982,148.072
175.644,65.651,27.982,148.072
175.969,66.628,27.982,148.072
176.947,65.000,27.982,148.072
176.621,66.628,27.982,148.072
176.947,64.348,27.982,148.072
175.969,66.628,27.982,148.072
176.947,63.696,27.982,148.072
177.272,65.325,27.982,148.072
175.644,65.000,27.982,148.072
174.666,65.325,27.982,148.072
177.598,65.651,27.982,148.072
177.924,64.674,27.982,148.072
178.901,66.954,27.982,148.072
179.879,65.325,27.982,148.072
179.553,66.303,27.982,148.072
180.530,65.977,27.982,148.072
178.901,65.000,27.982,148.072
179.879,64.022,27.982,148.072
180.205,66.303,27.982,148.072
180.530,64.674,27.982,148.072
179.259,65.939,27.385,144.915
180.853,66.895,27.385,144.915
179.259,65.301,27.385,144.915
181.490,66.895,27.385,144.915
179.259,65.301,27.385,144.915
181.490,66.895,27.385,144.915
179.896,64.026,27.385,144.915
181.490,64.344,27.385,144.915
181.172,63.388,27.385,144.915
182.128,63.707,27.385,144.915
183.722,62.750,27.385,144.915
183.404,63.069,27.385,144.915
183.722,64.663,27.385,144.915
185.954,63.069,27.385,144.915
186.273,64.026,27.385,144.915
187.867,63.707,27.385,144.915
188.186,63.388,27.385,144.915
189.780,63.069,27.385,144.915
189.461,63.388,27.385,144.915
190.418,63.069,27.385,144.915
190.737,64.026,27.385,144.915
191.693,63.069,27.385,144.915
191.374,64.026,27.385,144.915
190.418,63.069,27.385,144.915
190.099,63.388,27.385,144.915
190.418,64.344,27.385,144.915
189.461,64.663,27.385,144.915
190.418,63.069,27.385,144.915
189.461,65.301,27.385,144.915
191.056,64.344,27.385,144.915
192.012,64.663,27.385,144.915
192.331,63.069,27.385,144.915
191.374,64.663,27.385,144.915
193.606,63.707,27.385,144.915
193.925,62.750,27.385,144.915
195.519,63.707,27.385,144.915
195.838,63.388,27.385,144.915
196.795,64.344,27.385,144.915
197.751,62.750,27.385,144.915
197.432,62.431,27.385,144.915
198.389,62.750,27.385,144.915
199.345,61.794,27.385,144.915
200.940,62.750,27.385,144.915
202.534,62.431,27.385,144.915
203.490,62.750,27.385,144.915
203.171,62.431,27.385,144.915
204.766,64.663,27.385,144.915
205.084,62.431,27.385,144.915
206.041,63.388,27.385,144.915
206.998,63.069,27.385,144.915
206.679,62.113,27.385,144.915
207.635,63.707,27.385,144.915
207.954,62.750,27.385,144.915
