117.000,68.000,122.000,125.000
112.624,60.707,122.000,125.000
109.221,55.358,122.000,125.000
105.817,48.065,122.000,125.000
106.990,40.125,124.699,127.766
107.487,35.652,124.699,127.766
112.953,31.179,124.699,127.766
117.426,27.701,124.699,127.766
121.718,28.865,127.458,130.592
129.338,23.278,127.458,130.592
134.925,16.674,127.458,130.592
140.513,21.246,127.458,130.592
147.116,17.690,127.458,130.592
157.828,25.204,130.278,133.482
165.616,30.916,130.278,133.482
171.327,36.627,130.278,133.482
177.038,42.338,130.278,133.482
180.673,48.049,130.278,133.482
186.384,51.684,130.278,133.482
190.018,57.395,130.278,133.482
191.576,62.068,130.278,133.482
195.210,64.664,130.278,133.482
198.845,68.298,130.278,133.482
200.402,68.818,130.278,133.482
195.730,73.490,130.278,133.482
196.249,71.933,130.278,133.482
201.960,67.260,130.278,133.482
206.633,63.625,130.278,133.482
197.806,73.490,130.278,133.482
179.634,94.778,130.278,133.482
178.732,89.530,133.161,136.435
176.708,80.863,136.107,139.454
179.420,70.557,136.107,139.454
179.963,61.336,136.107,139.454
185.929,60.793,136.107,139.454
188.363,71.069,139.118,142.539
195.571,89.365,139.118,142.539
187.254,101.008,139.118,142.539
186.700,99.345,139.118,142.539
184.586,99.494,142.196,145.693
177.218,122.728,142.196,145.693
175.518,122.162,142.196,145.693
177.581,118.799,139.164,142.586
188.118,127.119,139.164,142.586
189.782,127.673,139.164,142.586
192.555,129.337,139.164,142.586
186.455,127.673,139.164,142.586
191.680,136.143,136.196,139.545
186.331,142.339,133.292,136.569
180.488,149.245,133.292,136.569
179.349,154.285,130.449,133.657
178.235,160.220,127.667,130.807
184.849,164.800,127.667,130.807
189.428,171.414,127.667,130.807
192.990,181.081,127.667,130.807
199.604,200.924,127.667,130.807
208.254,205.503,127.667,130.807
218.939,211.100,127.667,130.807
227.588,215.679,127.667,130.807
234.203,221.276,127.667,130.807
240.958,220.219,124.945,128.017
248.428,224.700,124.945,128.017
261.872,219.223,124.945,128.017
271.333,215.737,124.945,128.017
281.790,211.256,124.945,128.017
285.276,209.762,124.945,128.017
288.048,202.968,122.280,125.287
292.640,195.379,119.673,122.615
298.840,175.825,119.673,122.615
307.011,156.446,117.121,120.001
316.808,137.480,114.623,117.442
324.574,130.628,114.623,117.442
344.217,99.108,114.623,117.442
348.521,79.666,112.179,114.937
351.650,69.383,112.179,114.937
348.521,49.265,112.179,114.937
354.333,42.559,112.179,114.937
360.269,35.597,109.786,112.486
368.582,20.284,109.786,112.486
371.645,13.721,109.786,112.486
379.083,8.033,109.786,112.486
397.897,10.220,109.786,112.486
394.834,7.158,109.786,112.486
390.021,2.345,109.786,112.486
383.458,-3.343,109.786,112.486
375.145,-5.531,109.786,112.486
365.957,-1.593,109.786,112.486
355.894,0.595,109.786,112.486
344.955,4.532,109.786,112.486
334.017,8.470,109.786,112.486
323.079,13.283,109.786,112.486
313.015,18.096,109.786,112.486
296.895,24.778,107.445,110.087
282.764,32.057,107.445,110.087
270.347,36.768,107.445,110.087
262.211,40.621,107.445,110.087
254.931,43.619,107.445,110.087
246.795,44.047,107.445,110.087
240.372,40.193,107.445,110.087
234.805,44.903,107.445,110.087
230.095,47.044,107.445,110.087
225.385,41.478,107.445,110.087
219.818,43.619,107.445,110.087
214.252,38.909,107.445,110.087
208.685,41.906,107.445,110.087
201.405,44.047,107.445,110.087
194.126,41.050,107.445,110.087
185.990,44.047,107.445,110.087
177.854,47.044,107.445,110.087
168.862,51.755,107.445,110.087
160.726,58.178,107.445,110.087
152.590,63.744,107.445,110.087
139.316,69.311,107.445,110.087
133.749,73.165,107.445,110.087
128.182,78.732,107.445,110.087
123.472,82.585,107.445,110.087
116.776,89.125,105.154,107.740
102.952,88.254,102.911,105.442
84.496,81.282,102.911,105.442
79.164,72.669,102.911,105.442
87.772,78.141,100.717,103.193
82.554,124.301,100.717,103.193
80.547,139.153,100.717,103.193
76.935,145.976,100.717,103.193
72.519,150.392,100.717,103.193
71.659,148.784,98.569,100.993
76.875,147.210,96.467,98.839
83.410,139.137,96.467,98.839
89.177,124.143,96.467,98.839
98.729,116.674,94.410,96.731
106.630,108.020,94.410,96.731
120.551,100.871,94.410,96.731
128.453,96.733,94.410,96.731
141.622,91.841,94.410,96.731
156.047,91.059,92.396,94.668
165.905,88.875,90.426,92.650
179.721,92.294,88.498,90.674
189.843,94.961,86.610,88.740
195.092,97.570,84.763,86.848
196.781,103.989,84.763,86.848
196.057,109.799,82.956,84.996
197.048,116.080,82.956,84.996
201.346,123.023,82.956,84.996
203.187,128.072,81.187,83.183
202.216,131.631,81.187,83.183
199.951,134.543,81.187,83.183
197.039,137.455,81.187,83.183
196.069,141.661,81.187,83.183
198.334,145.867,81.187,83.183
199.304,153.309,81.187,83.183
202.863,158.163,81.187,83.183
202.540,163.016,81.187,83.183
205.588,168.581,79.455,81.409
204.638,171.431,79.455,81.409
204.322,174.281,79.455,81.409
204.638,177.131,79.455,81.409
208.122,181.247,79.455,81.409
212.238,184.097,79.455,81.409
215.721,186.314,79.455,81.409
217.938,184.097,79.455,81.409
216.038,183.439,77.761,79.673
217.166,180.405,76.103,77.974
217.470,179.496,76.103,77.974
220.327,181.204,74.480,76.311
