289.000,67.000,64.000,236.000
292.960,67.566,64.000,236.000
290.132,69.263,64.000,236.000
283.908,64.171,64.000,236.000
286.737,67.000,64.000,236.000
279.382,67.566,64.000,236.000
275.422,70.395,64.000,236.000
270.330,73.223,64.000,236.000
266.369,74.921,64.000,236.000
263.541,76.618,64.000,236.000
260.712,79.447,64.000,236.000
254.721,80.945,65.416,241.221
251.829,82.680,65.416,241.221
248.938,85.571,65.416,241.221
246.047,89.619,65.416,241.221
243.155,92.511,65.416,241.221
235.638,95.402,65.416,241.221
232.746,92.511,65.416,241.221
228.698,84.993,65.416,241.221
232.746,76.319,65.416,241.221
232.168,76.897,65.416,241.221
237.372,76.319,65.416,241.221
246.047,69.958,65.416,241.221
238.529,75.162,65.416,241.221
233.324,98.872,65.416,241.221
229.276,105.233,65.416,241.221
231.011,106.968,65.416,241.221
237.372,104.076,65.416,241.221
244.890,93.089,65.416,241.221
256.766,80.221,66.863,246.559
266.814,68.990,66.863,246.559
270.952,64.853,66.863,246.559
270.361,59.533,66.863,246.559
266.223,58.942,66.863,246.559
252.605,49.469,68.343,252.014
258.043,54.906,68.343,252.014
266.342,66.328,66.885,246.639
262.203,69.285,66.885,246.639
265.159,73.423,66.885,246.639
269.861,85.742,65.459,241.380
270.002,96.682,64.063,236.232
272.833,96.115,64.063,236.232
279.063,88.753,64.063,236.232
286.425,80.258,64.063,236.232
298.571,70.222,62.697,231.194
304.668,68.560,62.697,231.194
301.896,61.355,62.697,231.194
307.993,65.234,62.697,231.194
304.922,71.439,61.360,226.264
306.099,74.374,60.051,221.439
306.630,68.535,60.051,221.439
308.223,70.127,60.051,221.439
305.568,68.535,60.051,221.439
310.346,71.189,60.051,221.439
307.692,72.782,60.051,221.439
309.284,70.127,60.051,221.439
313.577,71.533,61.380,226.338
310.864,65.564,61.380,226.338
307.066,71.533,61.380,226.338
310.864,65.564,61.380,226.338
311.407,60.681,61.380,226.338
315.205,65.564,61.380,226.338
309.060,64.317,60.071,221.512
304.281,59.538,60.071,221.512
312.599,61.388,58.790,216.788
318.736,67.206,57.536,212.165
314.159,61.611,57.536,212.165
307.547,52.964,57.536,212.165
302.969,48.386,57.536,212.165
299.409,56.016,57.536,212.165
292.796,63.645,57.536,212.165
287.202,71.275,57.536,212.165
281.607,79.921,57.536,212.165
286.184,84.499,57.536,212.165
285.676,54.490,57.536,212.165
285.167,40.757,57.536,212.165
285.676,36.179,57.536,212.165
288.740,32.069,56.309,207.640
282.269,27.589,56.309,207.640
281.771,30.077,56.309,207.640
277.291,30.575,56.309,207.640
278.785,35.055,56.309,207.640
272.314,49.491,56.309,207.640
