232.000,88.000,76.000,84.000
239.242,90.204,76.000,84.000
249.003,92.408,76.000,84.000
256.874,97.761,76.000,84.000
267.894,102.484,76.000,84.000
276.396,102.799,76.000,84.000
284.267,105.003,76.000,84.000
293.271,108.630,74.379,82.209
299.743,110.170,74.379,82.209
304.365,113.560,74.379,82.209
308.987,113.868,74.379,82.209
312.993,111.711,74.379,82.209
313.301,108.938,74.379,82.209
308.063,103.699,74.379,82.209
299.743,99.077,74.379,82.209
287.109,93.222,74.379,82.209
274.474,87.367,74.379,82.209
259.375,82.745,74.379,82.209
244.276,79.972,74.379,82.209
231.642,83.361,74.379,82.209
226.403,85.519,74.379,82.209
220.549,88.908,74.379,82.209
214.694,89.216,74.379,82.209
211.304,90.757,74.379,82.209
217.159,93.530,74.379,82.209
224.246,94.455,74.379,82.209
231.334,98.461,74.379,82.209
244.584,101.234,74.379,82.209
260.916,104.624,74.379,82.209
272.934,98.153,74.379,82.209
280.021,92.914,74.379,82.209
290.806,96.304,74.379,82.209
296.661,99.077,74.379,82.209
298.818,95.687,74.379,82.209
300.359,106.473,74.379,82.209
295.737,110.478,74.379,82.209
291.731,109.554,74.379,82.209
286.492,107.397,74.379,82.209
281.254,104.007,74.379,82.209
268.003,100.001,74.379,82.209
245.509,95.996,74.379,82.209
230.938,89.651,76.025,84.028
224.954,83.667,76.025,84.028
228.419,72.643,76.025,84.028
241.332,67.289,76.025,84.028
264.955,64.454,76.025,84.028
297.396,68.548,76.025,84.028
319.759,71.383,76.025,84.028
337.712,74.218,76.025,84.028
346.846,76.423,76.025,84.028
349.680,80.517,76.025,84.028
343.066,86.501,76.025,84.028
328.893,91.856,76.025,84.028
312.200,96.580,76.025,84.028
288.577,101.305,76.025,84.028
263.695,102.880,76.025,84.028
238.183,106.344,76.025,84.028
220.230,102.250,76.025,84.028
206.056,98.785,76.025,84.028
197.552,97.840,76.025,84.028
194.087,97.525,76.025,84.028
190.623,95.321,76.025,84.028
185.268,90.596,76.025,84.028
195.211,84.111,77.707,85.887
209.382,64.123,79.426,87.787
227.480,45.367,79.426,87.787
253.475,38.456,79.426,87.787
274.864,37.469,79.426,87.787
297.569,42.405,79.426,87.787
304.479,45.367,79.426,87.787
296.253,46.354,79.426,87.787
291.317,53.922,79.426,87.787
297.569,62.807,79.426,87.787
312.377,70.375,79.426,87.787
328.909,77.256,81.184,89.729
347.203,71.727,82.980,91.714
364.475,63.222,84.816,93.744
378.179,55.140,84.816,93.744
374.314,47.761,84.816,93.744
364.827,38.977,84.816,93.744
350.420,37.220,84.816,93.744
333.905,41.085,84.816,93.744
306.848,46.356,84.816,93.744
279.089,50.924,84.816,93.744
254.843,56.195,84.816,93.744
236.220,61.465,84.816,93.744
226.733,59.708,84.816,93.744
223.570,58.654,84.816,93.744
217.163,55.794,86.692,95.818
204.593,56.872,86.692,95.818
194.318,51.713,88.610,97.938
193.951,46.206,88.610,97.938
198.723,53.181,88.610,97.938
201.293,57.220,88.610,97.938
197.255,55.384,88.610,97.938
197.622,59.422,88.610,97.938
200.926,77.410,88.610,97.938
195.419,103.475,88.610,97.938
203.129,106.779,88.610,97.938
216.712,88.791,88.610,97.938
222.218,84.752,88.610,97.938
225.522,79.980,88.610,97.938
222.218,81.081,88.610,97.938
192.483,85.854,88.610,97.938
186.242,91.360,88.610,97.938
190.280,88.791,88.610,97.938
195.052,84.752,88.610,97.938
191.014,81.449,88.610,97.938
192.116,84.752,88.610,97.938
195.419,88.791,88.610,97.938
202.394,89.158,88.610,97.938
210.838,89.525,88.610,97.938
228.092,88.424,88.610,97.938
252.688,90.993,88.610,97.938
278.018,90.626,88.610,97.938
297.009,92.024,86.721,95.849
316.287,95.470,84.871,93.805
332.110,93.712,84.871,93.805
343.010,92.657,84.871,93.805
350.394,89.493,84.871,93.805
353.558,92.657,84.871,93.805
351.097,95.119,84.871,93.805
349.339,98.986,84.871,93.805
349.690,97.932,84.871,93.805
350.042,94.767,84.871,93.805
352.503,91.603,84.871,93.805
356.371,86.328,84.871,93.805
355.316,79.648,84.871,93.805
347.229,71.560,84.871,93.805
339.142,64.177,84.871,93.805
324.705,59.126,86.749,95.881
307.095,57.329,86.749,95.881
288.766,56.970,86.749,95.881
263.968,56.610,86.749,95.881
237.732,62.001,86.749,95.881
222.997,68.111,86.749,95.881
216.887,73.502,86.749,95.881
209.340,77.455,86.749,95.881
196.761,77.096,86.749,95.881
182.744,74.580,86.749,95.881
157.946,79.971,86.749,95.881
139.617,82.487,86.749,95.881
124.163,85.721,86.749,95.881
107.990,88.237,86.749,95.881
102.599,84.284,86.749,95.881
104.396,82.487,86.749,95.881
109.068,81.409,86.749,95.881
121.647,78.893,86.749,95.881
137.820,75.658,86.749,95.881
151.836,70.986,86.749,95.881
177.353,75.658,86.749,95.881
201.433,79.612,86.749,95.881
219.043,77.815,86.749,95.881
235.216,73.142,86.749,95.881
254.983,59.845,86.749,95.881
275.468,53.735,86.749,95.881
298.829,48.344,86.749,95.881
313.564,42.234,86.749,95.881
318.955,36.844,86.749,95.881
322.190,32.171,86.749,95.881
316.080,36.844,86.749,95.881
307.095,39.359,86.749,95.881
304.579,33.968,86.749,95.881
297.281,48.195,88.668,98.002
286.772,52.828,90.630,100.170
269.875,47.947,90.630,100.170
249.975,55.081,90.630,100.170
229.324,60.713,90.630,100.170
216.183,70.851,90.630,100.170
205.294,74.230,90.630,100.170
195.907,68.598,90.630,100.170
181.264,62.966,90.630,100.170
164.367,62.590,90.630,100.170
154.229,65.219,90.630,100.170
147.846,67.096,90.630,100.170
151.977,71.226,90.630,100.170
164.367,73.104,90.630,100.170
181.264,74.230,90.630,100.170
200.413,75.357,90.630,100.170
224.068,69.724,90.630,100.170
240.213,57.334,90.630,100.170
245.094,49.449,90.630,100.170
239.462,46.070,90.630,100.170
223.317,50.200,90.630,100.170
213.930,49.073,90.630,100.170
213.554,42.690,90.630,100.170
228.198,37.058,90.630,100.170
241.339,32.928,90.630,100.170
248.473,39.311,90.630,100.170
257.860,54.706,90.630,100.170
261.240,74.606,90.630,100.170
253.355,91.502,90.630,100.170
247.722,95.632,90.630,100.170
254.856,93.004,90.630,100.170
264.994,87.372,90.630,100.170
275.132,82.491,90.630,100.170
280.764,76.108,90.630,100.170
266.872,67.472,90.630,100.170
259.738,60.338,90.630,100.170
255.607,53.204,90.630,100.170
258.987,46.821,90.630,100.170
251.853,38.936,90.630,100.170
237.209,35.556,90.630,100.170
221.064,52.453,90.630,100.170
216.934,72.353,90.630,100.170
224.068,77.985,90.630,100.170
233.454,72.353,90.630,100.170
237.585,64.468,90.630,100.170
231.953,59.587,90.630,100.170
226.320,59.962,90.630,100.170
219.186,62.591,90.630,100.170
206.045,69.725,90.630,100.170
202.666,78.360,90.630,100.170
210.551,88.498,90.630,100.170
222.190,93.379,90.630,100.170
219.562,94.506,90.630,100.170
236.458,88.874,90.630,100.170
274.381,71.977,90.630,100.170
292.779,56.583,90.630,100.170
308.174,47.196,90.630,100.170
316.810,42.315,90.630,100.170
323.193,46.445,90.630,100.170
315.308,53.579,90.630,100.170
300.664,69.725,90.630,100.170
286.772,78.360,90.630,100.170
260.113,84.743,90.630,100.170
234.205,81.364,90.630,100.170
240.588,71.977,90.630,100.170
246.971,65.594,90.630,100.170
254.856,66.721,90.630,100.170
258.987,71.602,90.630,100.170
254.105,77.985,90.630,100.170
240.213,82.115,90.630,100.170
223.317,85.494,90.630,100.170
208.673,85.870,90.630,100.170
201.539,83.242,90.630,100.170
196.658,83.617,90.630,100.170
199.286,83.242,90.630,100.170
212.428,79.862,90.630,100.170
229.324,71.977,90.630,100.170
248.473,64.092,90.630,100.170
268.373,67.472,90.630,100.170
286.772,73.855,90.630,100.170
300.664,80.238,90.630,100.170
298.373,86.011,88.697,98.034
283.307,88.583,88.697,98.034
257.952,96.300,88.697,98.034
