110.000,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
113.500,111.000,37.000,116.000
117.500,111.000,37.000,116.000
117.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
121.500,115.000,37.000,116.000
117.500,115.000,37.000,116.000
113.500,115.000,37.000,116.000
109.500,115.000,37.000,116.000
105.500,115.000,37.000,116.000
105.500,115.000,37.000,116.000
101.500,115.000,37.000,116.000
101.500,115.000,37.000,116.000
101.500,115.000,37.000,116.000
101.500,115.000,37.000,116.000
97.500,115.000,37.000,116.000
97.500,111.000,37.000,116.000
97.500,107.000,37.000,116.000
93.500,107.000,37.000,116.000
93.500,107.000,37.000,116.000
93.500,103.000,37.000,116.000
93.500,103.000,37.000,116.000
93.500,103.000,37.000,116.000
93.500,103.000,37.000,116.000
93.500,95.000,37.000,116.000
93.500,91.000,37.000,116.000
89.500,95.000,37.000,116.000
81.500,95.000,37.000,116.000
73.500,95.000,37.000,116.000
69.500,95.000,37.000,116.000
69.500,91.000,37.000,116.000
69.500,99.000,37.000,116.000
69.500,103.000,37.000,116.000
57.500,103.000,37.000,116.000
65.500,99.000,37.000,116.000
65.500,87.000,37.000,116.000
69.500,75.000,37.000,116.000
69.500,71.000,37.000,116.000
69.500,75.000,37.000,116.000
77.500,83.000,37.000,116.000
77.500,99.000,37.000,116.000
89.500,115.000,37.000,116.000
97.500,123.000,37.000,116.000
101.500,119.000,37.000,116.000
109.500,111.000,37.000,116.000
117.500,91.000,37.000,116.000
125.500,87.000,37.000,116.000
125.500,91.000,37.000,116.000
125.500,111.000,37.000,116.000
125.500,119.000,37.000,116.000
113.500,135.000,37.000,116.000
93.500,139.000,37.000,116.000
97.500,119.000,37.000,116.000
89.500,103.000,37.000,116.000
85.500,95.000,37.000,116.000
85.500,99.000,37.000,116.000
81.500,107.000,37.000,116.000
85.500,115.000,37.000,116.000
97.500,123.000,37.000,116.000
101.500,111.000,37.000,116.000
117.500,95.000,37.000,116.000
125.500,87.000,37.000,116.000
133.500,75.000,37.000,116.000
133.500,75.000,37.000,116.000
129.500,87.000,37.000,116.000
125.500,103.000,37.000,116.000
117.500,111.000,37.000,116.000
97.500,115.000,37.000,116.000
93.500,99.000,37.000,116.000
85.500,87.000,37.000,116.000
85.500,91.000,37.000,116.000
89.500,103.000,37.000,116.000
89.500,107.000,37.000,116.000
101.500,115.000,37.000,116.000
113.500,115.000,37.000,116.000
117.500,107.000,37.000,116.000
125.500,95.000,37.000,116.000
133.500,91.000,37.000,116.000
133.500,91.000,37.000,116.000
133.500,103.000,37.000,116.000
133.500,115.000,37.000,116.000
129.500,123.000,37.000,116.000
117.500,115.000,37.000,116.000
117.500,107.000,37.000,116.000
113.500,103.000,37.000,116.000
109.500,103.000,37.000,116.000
105.500,107.000,37.000,116.000
105.500,107.000,37.000,116.000
109.500,111.000,37.000,116.000
113.500,115.000,37.000,116.000
113.500,119.000,37.000,116.000
109.500,115.000,37.000,116.000
109.500,99.000,37.000,116.000
109.500,99.000,37.000,116.000
109.500,99.000,37.000,116.000
105.500,103.000,37.000,116.000
109.500,111.000,37.000,116.000
101.500,111.000,37.000,116.000
85.500,103.000,37.000,116.000
89.500,87.000,37.000,116.000
73.500,71.000,37.000,116.000
65.500,67.000,37.000,116.000
61.500,71.000,37.000,116.000
57.500,83.000,37.000,116.000
69.500,91.000,37.000,116.000
97.500,103.000,37.000,116.000
109.500,103.000,37.000,116.000
121.500,95.000,37.000,116.000
121.500,107.000,37.000,116.000
113.500,95.000,37.000,116.000
113.500,103.000,37.000,116.000
117.500,111.000,37.000,116.000
113.500,103.000,37.000,116.000
109.500,107.000,37.000,116.000
101.500,111.000,37.000,116.000
93.500,99.000,37.000,116.000
81.500,91.000,37.000,116.000
73.500,91.000,37.000,116.000
65.500,91.000,37.000,116.000
61.500,91.000,37.000,116.000
65.500,99.000,37.000,116.000
69.500,107.000,37.000,116.000
69.500,103.000,37.000,116.000
77.500,87.000,37.000,116.000
81.500,75.000,37.000,116.000
89.500,63.000,37.000,116.000
93.500,59.000,37.000,116.000
93.500,63.000,37.000,116.000
93.500,75.000,37.000,116.000
77.500,87.000,37.000,116.000
65.500,87.000,37.000,116.000
57.500,79.000,37.000,116.000
53.500,67.000,37.000,116.000
49.500,59.000,37.000,116.000
57.500,63.000,37.000,116.000
61.500,71.000,37.000,116.000
65.500,75.000,37.000,116.000
73.500,83.000,37.000,116.000
81.500,87.000,37.000,116.000
85.500,87.000,37.000,116.000
93.500,75.000,37.000,116.000
97.500,67.000,37.000,116.000
97.500,67.000,37.000,116.000
93.500,71.000,37.000,116.000
89.500,83.000,37.000,116.000
77.500,95.000,37.000,116.000
61.500,99.000,37.000,116.000
53.500,87.000,37.000,116.000
45.500,79.000,37.000,116.000
45.500,71.000,37.000,116.000
53.500,71.000,37.000,116.000
61.500,79.000,37.000,116.000
77.500,87.000,37.000,116.000
85.500,91.000,37.000,116.000
93.500,95.000,37.000,116.000
101.500,83.000,37.000,116.000
113.500,63.000,37.000,116.000
121.500,59.000,37.000,116.000
117.500,67.000,37.000,116.000
113.500,71.000,37.000,116.000
109.500,83.000,37.000,116.000
89.500,87.000,37.000,116.000
81.500,87.000,37.000,116.000
65.500,75.000,37.000,116.000
53.500,67.000,37.000,116.000
49.500,67.000,37.000,116.000
49.500,75.000,37.000,116.000
53.500,83.000,37.000,116.000
65.500,91.000,37.000,116.000
81.500,99.000,37.000,116.000
93.500,91.000,37.000,116.000
101.500,79.000,37.000,116.000
113.500,71.000,37.000,116.000
117.500,75.000,37.000,116.000
109.500,79.000,37.000,116.000
105.500,87.000,37.000,116.000
93.500,99.000,37.000,116.000
77.500,99.000,37.000,116.000
65.500,95.000,37.000,116.000
49.500,75.000,37.000,116.000
37.500,67.000,37.000,116.000
33.500,71.000,37.000,116.000
33.500,71.000,37.000,116.000
37.500,71.000,37.000,116.000
45.500,79.000,37.000,116.000
57.500,75.000,37.000,116.000
69.500,63.000,37.000,116.000
81.500,51.000,37.000,116.000
89.500,47.000,37.000,116.000
89.500,47.000,37.000,116.000
89.500,51.000,37.000,116.000
81.500,63.000,37.000,116.000
69.500,79.000,37.000,116.000
49.500,91.000,37.000,116.000
41.500,87.000,37.000,116.000
29.500,79.000,37.000,116.000
13.500,79.000,37.000,116.000
9.500,83.000,37.000,116.000
9.500,83.000,37.000,116.000
17.500,87.000,37.000,116.000
25.500,87.000,37.000,116.000
29.500,87.000,37.000,116.000
41.500,71.000,37.000,116.000
61.500,51.000,37.000,116.000
73.500,47.000,37.000,116.000
73.500,55.000,37.000,116.000
