69.000,48.000,26.000,39.000
68.996,47.994,26.008,39.012
69.977,47.965,26.046,39.069
69.944,47.916,26.112,39.168
70.918,47.878,26.163,39.245
70.888,47.832,26.223,39.335
70.841,47.762,26.317,39.476
70.807,47.710,26.386,39.579
70.808,47.712,26.384,39.577
70.810,47.714,26.381,39.571
70.808,48.712,26.383,39.575
70.811,48.717,26.377,39.566
71.810,48.716,26.379,39.569
72.830,48.746,26.339,39.509
73.850,48.775,26.300,39.449
74.884,48.825,26.233,39.349
75.967,48.951,26.065,39.098
75.976,48.964,26.048,39.071
78.029,49.043,25.942,38.913
81.033,50.049,25.935,38.902
83.050,50.074,25.901,38.851
86.135,51.202,25.731,38.596
90.165,52.247,25.671,38.506
90.120,52.180,25.760,38.640
94.177,53.266,25.646,38.468
98.245,54.367,25.511,38.266
103.197,55.295,25.607,38.410
108.211,56.316,25.578,38.367
112.159,56.239,25.682,38.523
112.188,56.282,25.624,38.435
117.209,56.313,25.583,38.374
121.141,56.212,25.718,38.577
124.119,55.178,25.763,38.644
127.200,55.300,25.600,38.400
130.263,55.394,25.474,38.211
130.310,55.465,25.380,38.070
132.374,54.561,25.252,37.877
134.435,54.653,25.129,37.694
136.454,54.682,25.091,37.637
137.510,54.765,24.981,37.471
137.520,54.779,24.961,37.441
137.529,54.793,24.943,37.414
138.563,54.845,24.873,37.310
138.584,55.876,24.832,37.248
138.612,55.918,24.776,37.164
138.626,55.939,24.748,37.122
138.656,55.985,24.687,37.031
138.686,56.030,24.627,36.941
138.717,55.076,24.565,36.848
138.713,55.070,24.573,36.860
138.713,56.070,24.574,36.860
138.727,56.090,24.547,36.820
138.726,56.089,24.548,36.821
138.726,56.089,24.548,36.821
138.732,56.098,24.536,36.805
138.742,56.114,24.515,36.773
138.744,56.116,24.512,36.767
139.758,56.137,24.484,36.726
139.751,56.127,24.497,36.746
139.745,56.118,24.509,36.764
139.767,56.151,24.466,36.699
139.762,56.143,24.476,36.713
139.759,56.139,24.481,36.722
139.754,56.132,24.491,36.737
139.723,56.085,24.554,36.831
139.726,56.090,24.547,36.821
139.730,56.094,24.541,36.811
139.735,56.103,24.530,36.794
140.740,56.109,24.521,36.781
140.733,56.099,24.534,36.801
140.725,56.087,24.551,36.826
140.717,56.075,24.566,36.850
140.704,56.056,24.592,36.887
140.683,56.025,24.634,36.950
141.664,55.997,24.671,37.007
141.651,55.976,24.699,37.048
141.629,56.943,24.743,37.114
141.622,56.933,24.756,37.134
141.620,56.930,24.759,37.139
141.622,56.932,24.757,37.135
141.633,56.949,24.735,37.102
141.633,56.949,24.734,37.101
141.668,57.002,24.664,36.995
141.702,57.054,24.595,36.893
140.725,57.088,24.550,36.824
139.741,56.111,24.518,36.777
138.801,56.201,24.399,36.598
137.823,56.235,24.353,36.530
135.823,56.234,24.355,36.532
135.809,56.214,24.381,36.572
133.779,56.168,24.442,36.663
131.783,56.175,24.434,36.651
128.812,56.218,24.376,36.563
125.768,56.151,24.465,36.697
122.809,56.213,24.382,36.573
122.805,56.207,24.391,36.586
119.734,56.101,24.532,36.798
115.684,56.026,24.632,36.947
110.614,55.921,24.772,37.157
106.553,55.829,24.895,37.342
102.584,55.877,24.831,37.247
102.620,55.930,24.760,37.140
97.552,54.828,24.896,37.344
93.562,54.843,24.876,37.315
89.534,53.802,24.931,37.397
85.517,52.775,24.967,37.450
81.555,52.832,24.891,37.336
81.612,52.918,24.776,37.163
78.575,51.863,24.850,37.275
75.583,51.875,24.833,37.250
72.577,51.866,24.846,37.268
70.583,51.874,24.835,37.252
69.593,51.889,24.814,37.221
68.593,51.890,24.814,37.220
67.607,51.910,24.787,37.180
66.546,51.818,24.909,37.363
66.546,51.819,24.908,37.362
66.562,51.843,24.875,37.313
67.595,51.892,24.810,37.215
67.606,51.909,24.789,37.183
67.571,50.857,24.857,37.286
67.550,50.826,24.899,37.349
68.531,50.797,24.938,37.407
68.492,50.739,25.015,37.523
68.465,50.698,25.070,37.605
68.439,50.658,25.123,37.684
69.406,51.609,25.187,37.781
69.443,51.665,25.113,37.670
69.463,51.695,25.073,37.610
69.478,51.716,25.045,37.567
70.493,51.739,25.014,37.522
70.538,51.807,24.924,37.386
70.545,51.818,24.910,37.365
70.546,51.819,24.907,37.361
