250.000,168.000,106.000,105.000
247.923,175.061,106.000,105.000
237.539,185.445,106.000,105.000
220.510,203.305,106.000,105.000
215.941,212.858,106.000,105.000
221.341,210.781,106.000,105.000
221.756,202.890,106.000,105.000
218.018,202.474,106.000,105.000
195.173,210.366,106.000,105.000
154.053,246.502,106.000,105.000
227.571,250.240,106.000,105.000
249.585,228.226,106.000,105.000
231.724,212.027,106.000,105.000
219.779,205.264,108.345,107.323
210.863,203.990,108.345,107.323
195.155,212.057,108.345,107.323
195.580,219.274,108.345,107.323
206.193,215.453,108.345,107.323
221.052,185.310,108.345,107.323
219.779,155.168,108.345,107.323
201.523,147.951,108.345,107.323
207.891,159.413,108.345,107.323
232.939,189.556,108.345,107.323
262.233,223.944,108.345,107.323
271.997,243.048,108.345,107.323
259.686,246.869,108.345,107.323
244.827,252.388,108.345,107.323
240.157,251.114,108.345,107.323
234.638,245.595,108.345,107.323
229.119,229.887,108.345,107.323
226.147,220.972,108.345,107.323
233.364,213.755,108.345,107.323
243.978,202.292,108.345,107.323
243.553,180.640,108.345,107.323
231.241,160.687,108.345,107.323
225.722,138.186,108.345,107.323
232.090,123.327,108.345,107.323
246.100,131.393,108.345,107.323
254.167,134.365,108.345,107.323
257.988,142.432,108.345,107.323
267.752,175.121,108.345,107.323
271.573,212.906,108.345,107.323
276.243,234.557,108.345,107.323
278.366,240.076,108.345,107.323
274.545,239.652,108.345,107.323
268.177,229.887,108.345,107.323
265.205,220.123,108.345,107.323
267.328,210.358,108.345,107.323
271.148,179.367,108.345,107.323
270.724,170.451,108.345,107.323
272.847,186.159,108.345,107.323
268.177,188.282,108.345,107.323
266.903,183.612,108.345,107.323
270.724,185.735,108.345,107.323
277.941,191.254,108.345,107.323
286.857,204.415,108.345,107.323
281.337,215.877,108.345,107.323
260.535,218.000,108.345,107.323
226.147,214.179,108.345,107.323
204.495,212.906,108.345,107.323
207.467,210.783,108.345,107.323
230.817,213.755,108.345,107.323
266.054,215.028,108.345,107.323
306.386,218.849,108.345,107.323
332.283,224.368,108.345,107.323
330.160,225.642,108.345,107.323
318.697,220.123,108.345,107.323
297.895,201.867,108.345,107.323
265.205,180.216,108.345,107.323
244.402,162.810,108.345,107.323
243.978,172.574,108.345,107.323
253.742,189.131,108.345,107.323
257.389,199.836,110.742,109.698
271.709,213.288,110.742,109.698
294.707,223.269,110.742,109.698
308.159,233.250,110.742,109.698
305.990,242.362,110.742,109.698
298.613,249.739,110.742,109.698
289.500,248.437,110.742,109.698
262.162,237.589,110.742,109.698
230.485,230.212,110.742,109.698
214.429,229.778,110.742,109.698
213.127,235.419,110.742,109.698
221.372,233.250,110.742,109.698
236.560,212.855,110.742,109.698
252.615,185.517,110.742,109.698
265.200,159.914,110.742,109.698
295.141,142.991,110.742,109.698
319.008,146.896,110.742,109.698
328.988,156.877,110.742,109.698
326.819,172.065,110.742,109.698
