16.000,88.000,19.000,51.000
16.939,88.671,19.000,51.000
18.683,88.000,19.000,51.000
19.890,88.671,19.000,51.000
21.366,87.732,19.000,51.000
23.110,88.402,19.000,51.000
24.317,89.610,19.000,51.000
25.793,88.671,19.000,51.000
27.268,89.341,19.000,51.000
29.012,90.012,19.000,51.000
30.756,89.073,19.000,51.000
31.964,88.939,19.000,51.000
33.439,88.537,19.000,51.000
35.183,88.402,19.000,51.000
36.927,89.878,19.000,51.000
38.403,89.476,19.000,51.000
40.683,89.073,19.000,51.000
41.890,88.134,19.000,51.000
43.634,88.537,19.000,51.000
45.110,87.061,19.000,51.000
46.854,89.341,19.000,51.000
48.598,89.744,19.000,51.000
50.610,89.341,19.000,51.000
52.354,91.085,19.000,51.000
54.634,92.024,19.000,51.000
55.573,90.817,19.000,51.000
57.049,91.756,19.000,51.000
59.061,91.354,19.000,51.000
61.074,91.488,19.000,51.000
62.817,91.085,19.000,51.000
64.830,90.146,19.000,51.000
66.037,89.476,19.000,51.000
67.244,88.537,19.000,51.000
69.257,89.476,19.000,51.000
71.269,91.220,19.000,51.000
72.311,91.630,19.420,52.128
72.723,92.864,19.420,52.128
71.488,91.630,19.420,52.128
70.529,93.412,19.420,52.128
69.603,96.107,19.850,53.282
72.146,102.061,20.289,54.461
75.042,105.174,20.738,55.666
76.180,104.406,21.197,56.897
86.648,90.155,20.745,55.684
87.292,88.349,20.303,54.496
89.156,87.346,20.303,54.496
90.446,86.629,20.303,54.496
92.023,88.206,20.303,54.496
93.600,89.496,20.303,54.496
94.603,87.919,20.303,54.496
96.180,88.923,20.303,54.496
98.330,89.639,20.303,54.496
99.333,87.776,20.303,54.496
101.770,89.066,20.303,54.496
103.347,88.063,20.303,54.496
105.784,89.353,20.303,54.496
107.934,87.489,20.303,54.496
109.797,86.772,20.303,54.496
111.374,85.482,20.303,54.496
112.951,85.339,20.303,54.496
115.101,86.629,20.303,54.496
116.965,87.346,20.303,54.496
118.255,88.063,20.303,54.496
119.832,88.206,20.303,54.496
121.122,89.783,20.303,54.496
122.698,88.779,20.303,54.496
123.702,89.209,20.303,54.496
124.992,89.926,20.303,54.496
126.282,90.069,20.303,54.496
128.145,90.786,20.303,54.496
130.009,89.783,20.303,54.496
131.586,89.639,20.303,54.496
132.302,90.069,20.303,54.496
134.166,89.926,20.303,54.496
136.603,89.209,20.303,54.496
139.040,88.493,20.303,54.496
140.903,88.636,20.303,54.496
142.193,88.493,20.303,54.496
144.057,89.783,20.303,54.496
145.633,90.213,20.303,54.496
147.210,90.069,20.303,54.496
148.500,89.926,20.303,54.496
149.790,88.063,20.303,54.496
151.941,87.919,20.303,54.496
154.091,87.202,20.303,54.496
155.668,86.199,20.303,54.496
157.531,85.196,20.303,54.496
159.108,86.199,20.303,54.496
160.971,86.916,20.303,54.496
162.548,87.059,20.303,54.496
163.838,86.342,20.303,54.496
166.127,85.956,19.870,53.334
167.951,84.974,19.870,53.334
170.055,84.834,19.870,53.334
171.879,83.010,19.870,53.334
173.703,84.273,19.870,53.334
175.526,84.413,19.870,53.334
176.789,82.870,19.870,53.334
178.051,83.571,19.870,53.334
179.875,82.309,19.870,53.334
181.418,83.852,19.870,53.334
182.961,84.273,19.870,53.334
185.066,86.377,19.870,53.334
186.048,86.518,19.870,53.334
188.713,87.500,19.870,53.334
190.256,87.640,19.870,53.334
191.519,87.780,19.870,53.334
193.062,87.920,19.870,53.334
194.605,88.341,19.870,53.334
196.148,87.079,19.870,53.334
197.972,88.622,19.870,53.334
200.076,86.798,19.870,53.334
199.656,86.097,19.870,53.334
201.479,86.798,19.870,53.334
203.022,85.816,19.870,53.334
204.846,85.676,19.870,53.334
206.389,85.536,19.870,53.334
207.933,85.115,19.870,53.334
209.756,85.536,19.870,53.334
211.580,83.992,19.870,53.334
213.123,83.010,19.870,53.334
215.227,84.553,19.870,53.334
217.191,84.982,20.309,54.514
219.342,84.552,20.309,54.514
221.493,84.409,20.309,54.514
223.070,83.692,20.309,54.514
224.934,82.688,20.309,54.514
226.798,83.979,20.309,54.514
228.811,83.040,19.876,53.352
230.355,84.583,19.876,53.352
231.899,84.443,19.876,53.352
234.004,85.425,19.876,53.352
235.547,85.846,19.876,53.352
237.091,86.548,19.876,53.352
238.354,87.811,19.876,53.352
239.898,88.513,19.876,53.352
242.003,87.250,19.876,53.352
243.546,88.513,19.876,53.352
244.809,86.688,19.876,53.352
246.353,85.145,19.876,53.352
247.055,84.724,19.876,53.352
249.160,83.741,19.876,53.352
250.142,82.478,19.876,53.352
251.405,81.496,19.876,53.352
253.510,82.478,19.876,53.352
255.615,81.215,19.876,53.352
257.720,82.759,19.876,53.352
259.825,83.741,19.876,53.352
262.772,85.566,19.876,53.352
265.158,86.829,19.876,53.352
266.421,86.688,19.876,53.352
268.245,85.987,19.876,53.352
270.069,85.285,19.876,53.352
271.052,84.583,19.876,53.352
273.156,83.601,19.876,53.352
274.419,85.706,19.876,53.352
276.244,85.566,19.876,53.352
277.507,85.987,19.876,53.352
279.331,87.250,19.876,53.352
281.156,87.671,19.876,53.352
283.260,86.127,19.876,53.352
285.085,87.109,19.876,53.352
286.629,85.846,19.876,53.352
288.733,85.425,19.876,53.352
290.558,84.724,19.876,53.352
292.382,85.706,19.876,53.352
293.926,84.443,19.876,53.352
295.750,83.461,19.876,53.352
297.294,83.040,19.876,53.352
298.557,84.303,19.876,53.352
300.381,85.285,19.876,53.352
301.644,86.829,19.876,53.352
303.469,86.127,19.876,53.352
305.012,85.987,19.876,53.352
307.398,87.250,19.876,53.352
