163.000,44.000,47.000,164.000
161.005,42.005,47.000,164.000
163.383,36.464,48.040,167.628
164.967,31.647,49.103,171.337
162.049,33.732,49.103,171.337
165.399,27.943,50.189,175.128
162.633,23.795,51.300,179.003
163.421,20.460,52.435,182.963
160.532,17.050,53.595,187.011
163.244,20.174,54.780,191.149
160.918,24.361,54.780,191.149
165.620,18.868,55.993,195.378
166.096,26.950,55.993,195.378
165.970,20.350,57.231,199.701
166.456,25.695,57.231,199.701
168.343,18.948,58.498,204.119
163.873,17.458,58.498,204.119
165.363,21.928,58.498,204.119
162.880,17.458,58.498,204.119
165.363,27.889,58.498,204.119
161.886,36.333,58.498,204.119
160.396,41.796,58.498,204.119
161.886,45.273,58.498,204.119
162.989,42.183,57.250,199.766
162.503,44.614,57.250,199.766
163.961,44.128,57.250,199.766
160.558,45.586,57.250,199.766
156.952,41.625,56.029,195.506
152.505,46.003,54.834,191.337
146.358,46.696,53.665,187.257
139.464,47.375,52.521,183.263
134.559,42.470,52.521,183.263
131.437,37.565,52.521,183.263
129.208,33.551,52.521,183.263
129.654,29.538,52.521,183.263
137.235,27.308,52.521,183.263
137.681,27.754,52.521,183.263
144.040,22.488,53.683,187.318
145.407,21.120,53.683,187.318
144.951,21.576,53.683,187.318
149.054,22.944,53.683,187.318
152.244,27.046,53.683,187.318
150.620,31.240,52.538,183.323
149.030,37.924,51.417,179.414
150.841,36.892,50.321,175.588
150.414,38.174,50.321,175.588
149.986,42.019,50.321,175.588
148.705,48.428,50.321,175.588
148.277,45.437,50.321,175.588
151.268,50.992,50.321,175.588
149.986,46.292,50.321,175.588
150.414,53.555,50.321,175.588
149.132,56.546,50.321,175.588
148.705,59.537,50.321,175.588
148.277,59.110,50.321,175.588
146.996,62.101,50.321,175.588
143.002,62.737,49.248,171.844
140.075,69.010,49.248,171.844
134.639,66.083,49.248,171.844
129.203,61.483,49.248,171.844
122.876,54.045,48.198,168.179
117.556,55.273,48.198,168.179
112.236,55.682,48.198,168.179
106.916,56.091,48.198,168.179
104.260,61.449,49.264,171.900
101.545,59.981,50.354,175.703
100.262,62.974,50.354,175.703
101.545,62.547,50.354,175.703
99.407,62.974,50.354,175.703
101.545,62.547,50.354,175.703
101.117,64.684,50.354,175.703
106.675,59.981,50.354,175.703
110.097,62.267,49.280,171.956
112.189,55.153,49.280,171.956
110.934,57.246,49.280,171.956
113.026,50.969,49.280,171.956
111.771,48.040,49.280,171.956
117.210,42.600,49.280,171.956
120.139,44.693,49.280,171.956
118.047,41.764,49.280,171.956
120.589,46.420,48.229,168.289
120.180,46.830,48.229,168.289
123.865,48.058,48.229,168.289
124.774,51.826,47.201,164.700
127.209,53.196,46.194,161.188
128.836,57.561,45.209,157.751
128.452,58.713,45.209,157.751
131.524,58.545,44.245,154.387
135.254,57.656,43.301,151.094
138.197,57.496,42.378,147.872
140.383,62.194,41.474,144.719
141.439,64.659,41.474,144.719
140.383,63.602,41.474,144.719
142.143,67.476,41.474,144.719
141.791,69.941,41.474,144.719
143.552,74.519,41.474,144.719
143.200,78.393,41.474,144.719
146.018,82.991,40.590,141.633
149.120,85.403,40.590,141.633
151.532,87.126,40.590,141.633
153.256,85.403,40.590,141.633
156.357,86.437,40.590,141.633
154.634,85.403,40.590,141.633
159.115,82.991,40.590,141.633
162.216,80.578,40.590,141.633
163.940,77.476,40.590,141.633
166.352,75.753,40.590,141.633
164.629,75.408,40.590,141.633
166.352,74.374,40.590,141.633
163.940,77.476,40.590,141.633
162.216,77.132,40.590,141.633
162.561,78.166,40.590,141.633
160.838,77.821,40.590,141.633
161.872,77.476,40.590,141.633
160.149,78.510,40.590,141.633
157.736,77.476,40.590,141.633
154.634,76.442,40.590,141.633
156.357,76.787,40.590,141.633
154.634,75.753,40.590,141.633
152.911,74.030,40.590,141.633
150.498,72.307,40.590,141.633
148.086,70.583,40.590,141.633
149.120,71.617,40.590,141.633
144.738,66.832,41.488,144.766
142.976,67.889,41.488,144.766
144.738,71.060,41.488,144.766
142.976,68.594,41.488,144.766
145.442,70.355,41.488,144.766
145.090,73.525,41.488,144.766
148.965,75.287,41.488,144.766
148.871,71.858,42.406,147.969
150.672,72.218,42.406,147.969
153.192,72.578,42.406,147.969
154.272,72.938,42.406,147.969
156.073,71.858,42.406,147.969
157.153,70.058,42.406,147.969
156.073,69.698,42.406,147.969
159.313,70.058,42.406,147.969
158.953,67.537,42.406,147.969
154.992,66.457,42.406,147.969
151.032,66.097,42.406,147.969
147.071,67.177,42.406,147.969
141.670,66.817,42.406,147.969
136.269,67.177,42.406,147.969
129.449,62.925,43.344,151.243
122.457,63.293,43.344,151.243
116.936,62.189,43.344,151.243
113.624,62.557,43.344,151.243
110.312,63.661,43.344,151.243
108.472,66.238,43.344,151.243
108.104,69.550,43.344,151.243
110.680,72.126,43.344,151.243
109.576,75.438,43.344,151.243
111.416,78.750,43.344,151.243
112.520,82.063,43.344,151.243
114.360,84.639,43.344,151.243
116.200,86.479,43.344,151.243
119.513,86.847,43.344,151.243
121.353,85.743,43.344,151.243
123.929,83.167,43.344,151.243
127.241,81.327,43.344,151.243
132.026,78.750,43.344,151.243
135.338,75.438,43.344,151.243
135.706,72.862,43.344,151.243
136.810,70.286,43.344,151.243
134.970,68.446,43.344,151.243
132.394,68.814,43.344,151.243
129.663,71.491,42.420,148.018
130.744,69.690,42.420,148.018
125.989,70.921,41.515,144.861
120.701,73.388,41.515,144.861
118.234,72.331,41.515,144.861
114.356,74.798,41.515,144.861
111.889,77.971,41.515,144.861
110.831,79.733,41.515,144.861
108.364,82.906,41.515,144.861
111.536,79.733,41.515,144.861
107.659,82.906,41.515,144.861
110.480,84.111,40.630,141.772
108.065,85.146,40.630,141.772
109.790,82.731,40.630,141.772
108.065,81.696,40.630,141.772
110.480,77.901,40.630,141.772
109.445,75.486,40.630,141.772
111.170,75.831,40.630,141.772
108.215,69.610,41.529,144.909
110.316,65.446,42.448,148.115
105.631,63.644,42.448,148.115
101.048,58.640,43.387,151.392
96.259,58.271,43.387,151.392
90.810,53.157,44.347,154.741
85.915,52.027,44.347,154.741
81.020,55.416,44.347,154.741
77.631,53.533,44.347,154.741
74.242,55.416,44.347,154.741
72.175,57.429,43.401,151.441
69.595,57.797,43.401,151.441
72.912,58.903,43.401,151.441
75.491,57.060,43.401,151.441
77.334,60.377,43.401,151.441
78.439,62.220,43.401,151.441
80.678,65.610,42.475,148.212
78.875,63.086,42.475,148.212
82.121,64.889,42.475,148.212
80.140,67.512,41.570,145.051
81.199,61.512,41.570,145.051
85.082,59.041,41.570,145.051
84.023,60.806,41.570,145.051
88.611,63.277,41.570,145.051
100.259,66.453,41.570,145.051
104.848,61.865,41.570,145.051
109.436,60.806,41.570,145.051
114.025,62.571,41.570,145.051
