143.000,125.000,30.000,54.000
144.740,127.311,29.360,52.848
143.939,126.190,29.360,52.848
143.779,126.991,29.360,52.848
143.939,126.830,29.360,52.848
143.779,126.991,29.360,52.848
143.939,127.471,29.360,52.848
144.419,128.272,29.360,52.848
143.618,127.791,29.360,52.848
144.099,127.311,29.360,52.848
144.259,128.752,29.360,52.848
144.740,127.631,29.360,52.848
143.939,127.471,29.360,52.848
144.099,128.272,29.360,52.848
144.900,126.510,29.360,52.848
143.458,126.670,29.360,52.848
143.298,124.588,29.360,52.848
144.099,125.709,29.360,52.848
143.618,127.151,29.360,52.848
144.457,128.062,30.010,54.018
146.585,126.916,30.010,54.018
144.129,128.717,30.010,54.018
144.647,128.968,30.674,55.213
146.822,127.128,30.674,55.213
143.531,128.079,31.352,56.434
144.044,129.277,31.352,56.434
141.479,130.816,31.352,56.434
143.439,127.885,32.046,57.683
143.991,128.879,32.755,58.959
144.185,129.895,33.480,60.264
145.141,128.281,34.221,61.597
147.568,128.841,34.221,61.597
144.284,129.128,34.978,62.960
144.887,129.817,35.752,64.353
146.717,127.284,36.543,65.777
142.797,128.005,37.351,67.232
140.481,128.318,38.178,68.720
138.607,126.860,38.178,68.720
137.982,129.151,38.178,68.720
136.108,130.192,38.178,68.720
135.066,129.984,38.178,68.720
133.608,129.776,38.178,68.720
130.901,128.734,38.178,68.720
129.027,129.359,38.178,68.720
126.319,125.402,38.178,68.720
128.533,123.927,37.363,67.254
130.699,123.661,36.567,65.820
132.096,125.457,36.567,65.820
134.290,123.661,36.567,65.820
138.080,125.058,36.567,65.820
140.969,126.721,35.787,64.416
143.898,128.478,35.787,64.416
147.998,126.330,35.787,64.416
149.755,128.868,35.787,64.416
147.314,131.625,35.024,63.043
145.212,131.052,35.024,63.043
143.875,130.097,35.024,63.043
141.773,131.816,35.024,63.043
138.808,133.696,35.799,64.437
137.441,136.235,35.799,64.437
138.764,137.863,35.035,63.063
137.426,138.818,35.035,63.063
139.911,137.098,35.035,63.063
141.249,138.818,35.035,63.063
141.440,137.098,35.035,63.063
141.249,134.231,35.035,63.063
140.676,132.511,35.035,63.063
137.809,130.409,35.035,63.063
135.706,131.364,35.035,63.063
134.327,126.106,35.810,64.458
136.085,122.394,35.810,64.458
137.844,112.822,35.810,64.458
138.820,102.859,35.810,64.458
138.234,99.538,35.810,64.458
136.014,95.379,36.603,65.885
136.231,86.985,37.412,67.342
125.414,89.230,37.412,67.342
117.454,91.883,37.412,67.342
114.801,98.619,37.412,67.342
111.068,109.369,36.615,65.906
107.273,125.149,36.615,65.906
105.476,140.929,36.615,65.906
102.879,155.510,36.615,65.906
103.510,163.692,37.425,67.364
112.697,168.796,37.425,67.364
127.193,173.083,37.425,67.364
143.322,176.554,37.425,67.364
156.592,179.616,37.425,67.364
159.655,178.596,37.425,67.364
161.900,175.125,37.425,67.364
160.063,166.346,37.425,67.364
156.592,157.975,37.425,67.364
153.938,149.196,37.425,67.364
150.059,139.192,37.425,67.364
145.772,134.088,37.425,67.364
138.626,126.534,37.425,67.364
131.072,122.247,37.425,67.364
124.584,119.620,36.627,65.928
116.791,121.019,36.627,65.928
114.593,125.214,36.627,65.928
113.594,128.611,36.627,65.928
115.393,131.209,36.627,65.928
118.390,130.210,36.627,65.928
120.987,130.410,36.627,65.928
126.782,131.409,36.627,65.928
132.372,132.689,35.846,64.522
136.870,130.147,35.846,64.522
143.472,128.385,35.081,63.146
145.875,127.767,34.333,61.799
148.684,125.332,34.333,61.799
151.119,121.774,34.333,61.799
149.808,120.088,34.333,61.799
148.188,118.039,33.601,60.481
146.172,115.289,33.601,60.481
142.689,112.906,33.601,60.481
135.540,114.923,33.601,60.481
132.791,117.306,33.601,60.481
131.508,119.689,33.601,60.481
131.324,124.638,33.601,60.481
131.508,127.387,33.601,60.481
133.891,129.770,33.601,60.481
134.074,131.053,33.601,60.481
135.724,127.937,33.601,60.481
138.107,124.454,33.601,60.481
138.642,123.509,32.884,59.192
136.668,123.689,32.884,59.192
135.054,122.074,32.884,59.192
133.080,119.742,32.884,59.192
132.566,117.434,32.183,57.929
134.147,116.556,32.183,57.929
133.305,118.020,31.497,56.694
132.102,116.817,31.497,56.694
130.556,114.583,31.497,56.694
131.759,115.786,31.497,56.694
132.274,115.270,31.497,56.694
130.728,113.380,31.497,56.694
129.181,113.896,31.497,56.694
131.415,113.037,31.497,56.694
129.525,113.552,31.497,56.694
