446.000,181.000,29.000,26.000
442.212,175.264,29.000,26.000
440.372,172.342,29.000,26.000
438.316,169.203,29.000,26.000
436.476,164.766,29.000,26.000
435.502,161.194,29.000,26.000
437.125,159.355,29.000,26.000
435.502,153.402,29.000,26.000
435.177,149.181,29.000,26.000
436.151,146.259,29.000,26.000
432.796,145.285,29.000,26.000
427.277,140.631,29.000,26.000
425.220,137.060,29.000,26.000
424.246,134.570,29.000,26.000
422.406,129.267,29.000,26.000
423.545,127.745,29.642,26.575
427.638,112.147,29.642,26.575
424.862,107.632,29.010,26.009
424.104,103.626,29.010,26.009
421.614,100.487,29.010,26.009
419.774,98.646,29.010,26.009
415.119,95.723,29.010,26.009
412.412,93.666,29.010,26.009
409.922,91.826,29.010,26.009
404.547,92.324,29.651,26.584
399.567,92.656,29.651,26.584
386.954,93.855,30.307,27.172
379.930,95.784,30.978,27.773
375.190,91.275,30.978,27.773
366.092,92.767,31.663,28.388
360.538,97.612,31.663,28.388
347.185,106.947,31.663,28.388
341.395,109.192,31.663,28.388
334.187,113.801,31.663,28.388
325.797,119.827,31.663,28.388
320.243,122.545,31.663,28.388
306.654,135.425,31.663,28.388
302.045,140.506,31.663,28.388
300.509,145.351,31.663,28.388
294.246,154.686,31.663,28.388
292.001,158.113,31.663,28.388
280.303,166.976,31.663,28.388
276.403,171.821,31.663,28.388
274.158,176.665,31.663,28.388
269.786,181.983,31.663,28.388
268.013,187.064,31.663,28.388
264.823,195.454,31.663,28.388
260.214,203.844,31.663,28.388
257.260,209.634,31.663,28.388
255.487,214.479,31.663,28.388
253.951,217.669,31.663,28.388
252.888,226.295,31.663,28.388
251.352,232.086,31.663,28.388
247.452,237.876,31.663,28.388
246.081,242.393,30.988,27.782
243.421,246.672,30.988,27.782
240.762,255.114,30.988,27.782
239.258,259.855,30.988,27.782
236.830,263.903,30.988,27.782
235.711,267.878,30.327,27.190
233.334,272.065,30.327,27.190
235.711,276.027,30.327,27.190
234.466,277.724,30.327,27.190
220.092,279.422,30.327,27.190
215.452,278.177,30.327,27.190
212.848,279.875,30.327,27.190
207.076,278.630,30.327,27.190
204.926,277.611,30.327,27.190
203.002,277.045,30.327,27.190
201.304,276.932,30.327,27.190
199.833,276.140,30.327,27.190
196.324,275.121,30.327,27.190
194.174,274.329,30.327,27.190
192.476,273.763,30.327,27.190
191.457,272.065,30.327,27.190
190.439,271.047,30.327,27.190
188.062,269.575,30.327,27.190
187.722,268.104,30.327,27.190
186.704,269.349,30.327,27.190
186.138,268.330,30.327,27.190
184.440,269.575,30.327,27.190
