177.000,51.000,21.000,129.000
176.174,50.725,21.000,129.000
177.000,50.449,21.000,129.000
175.623,51.275,21.000,129.000
175.898,51.000,21.000,129.000
175.623,50.725,21.000,129.000
174.796,49.898,21.000,129.000
174.521,49.623,21.000,129.000
174.245,48.796,21.000,129.000
174.521,49.072,21.000,129.000
173.143,48.245,21.000,129.000
173.419,47.970,21.000,129.000
172.592,47.694,21.000,129.000
171.215,46.317,21.000,129.000
172.592,46.041,21.000,129.000
171.215,45.215,21.000,129.000
171.490,44.389,21.000,129.000
171.766,43.562,21.000,129.000
170.939,41.083,21.000,129.000
170.664,41.358,21.000,129.000
170.939,39.430,21.000,129.000
169.562,39.154,21.000,129.000
168.736,36.675,21.000,129.000
167.358,34.196,21.000,129.000
168.736,32.818,21.000,129.000
166.256,30.890,21.000,129.000
165.981,28.411,21.000,129.000
164.053,28.686,21.000,129.000
162.675,25.105,21.000,129.000
162.400,23.177,21.000,129.000
161.573,21.248,21.000,129.000
158.543,19.871,21.000,129.000
157.717,17.392,21.000,129.000
155.788,16.014,21.000,129.000
156.064,12.984,21.000,129.000
157.992,9.954,21.000,129.000
155.513,6.924,21.000,129.000
153.033,4.444,21.000,129.000
153.309,2.516,21.000,129.000
152.482,-0.514,21.000,129.000
153.309,-2.443,21.000,129.000
151.931,-6.024,21.000,129.000
150.003,-7.401,21.000,129.000
151.381,-10.983,21.000,129.000
150.003,-12.911,21.000,129.000
148.626,-15.941,21.000,129.000
149.452,-18.420,21.000,129.000
148.626,-20.900,21.000,129.000
147.799,-22.828,21.000,129.000
147.524,-24.756,21.000,129.000
147.248,-26.685,21.000,129.000
148.626,-29.164,21.000,129.000
146.146,-31.092,21.000,129.000
148.075,-33.572,21.000,129.000
145.595,-33.847,21.000,129.000
146.422,-36.877,21.000,129.000
147.248,-38.255,21.000,129.000
145.320,-40.183,21.000,129.000
146.871,-40.666,20.552,126.249
144.232,-38.541,20.114,123.557
146.607,-41.971,20.114,123.557
144.232,-40.651,20.114,123.557
146.079,-44.082,20.114,123.557
143.177,-42.762,20.114,123.557
144.496,-45.665,20.114,123.557
143.177,-43.818,20.114,123.557
144.496,-46.192,20.114,123.557
142.121,-44.345,20.114,123.557
143.441,-46.720,20.114,123.557
142.121,-45.401,20.114,123.557
143.441,-46.720,20.114,123.557
141.594,-44.873,20.114,123.557
143.441,-44.082,20.114,123.557
141.366,-40.984,19.685,120.922
142.657,-41.759,19.685,120.922
140.850,-39.951,19.685,120.922
142.141,-39.176,19.685,120.922
141.366,-37.885,19.685,120.922
139.559,-36.078,19.685,120.922
140.850,-35.303,19.685,120.922
138.526,-32.979,19.685,120.922
137.751,-31.171,19.685,120.922
137.493,-28.847,19.685,120.922
137.235,-26.523,19.685,120.922
135.944,-23.683,19.685,120.922
137.751,-22.392,19.685,120.922
135.427,-21.100,19.685,120.922
134.136,-18.776,19.685,120.922
135.427,-16.452,19.685,120.922
132.587,-14.128,19.685,120.922
131.565,-12.519,20.120,123.597
131.829,-9.616,20.120,123.597
130.509,-6.184,20.120,123.597
129.717,-2.753,20.120,123.597
129.454,-0.378,20.120,123.597
127.606,3.054,20.120,123.597
127.342,5.957,20.120,123.597
125.494,8.332,20.120,123.597
124.703,10.708,20.120,123.597
122.327,14.139,20.120,123.597
