405.000,256.000,122.000,148.000
406.593,253.346,122.000,148.000
408.185,251.753,122.000,148.000
410.840,249.099,122.000,148.000
414.556,243.259,122.000,148.000
418.272,238.481,122.000,148.000
420.926,234.765,122.000,148.000
423.581,228.925,122.000,148.000
420.926,222.024,122.000,148.000
415.087,217.246,122.000,148.000
407.124,214.591,122.000,148.000
399.160,207.690,122.000,148.000
392.259,198.665,122.000,148.000
385.357,188.578,122.000,148.000
375.271,182.739,122.000,148.000
365.184,180.084,122.000,148.000
356.159,178.492,122.000,148.000
347.134,177.961,122.000,148.000
339.171,179.553,122.000,148.000
333.331,181.146,122.000,148.000
329.615,180.615,122.000,148.000
323.775,182.208,122.000,148.000
320.059,180.615,122.000,148.000
316.343,182.208,122.000,148.000
310.503,178.492,122.000,148.000
303.602,179.022,122.000,148.000
297.762,174.245,122.000,148.000
291.923,170.528,122.000,148.000
282.898,165.750,122.000,148.000
273.873,160.973,122.000,148.000
269.095,155.133,122.000,148.000
266.440,145.046,122.000,148.000
265.909,132.836,122.000,148.000
268.564,121.687,122.000,148.000
271.218,108.415,122.000,148.000
277.058,97.267,122.000,148.000
282.898,88.242,122.000,148.000
288.737,79.217,122.000,148.000
294.577,68.069,122.000,148.000
302.540,57.982,122.000,148.000
307.318,54.266,122.000,148.000
303.602,53.735,122.000,148.000
300.948,57.451,122.000,148.000
301.478,59.044,122.000,148.000
295.639,62.760,122.000,148.000
292.984,68.599,122.000,148.000
290.330,72.316,122.000,148.000
284.490,77.094,122.000,148.000
278.651,80.810,122.000,148.000
273.873,86.649,122.000,148.000
266.971,89.304,122.000,148.000
259.008,93.020,122.000,148.000
252.107,95.674,122.000,148.000
247.329,99.391,122.000,148.000
248.921,102.045,122.000,148.000
247.329,103.638,122.000,148.000
246.798,105.230,122.000,148.000
246.267,103.638,122.000,148.000
242.551,103.107,122.000,148.000
243.082,101.514,122.000,148.000
242.551,104.168,122.000,148.000
242.020,105.761,122.000,148.000
239.366,106.292,122.000,148.000
238.835,104.699,122.000,148.000
241.489,102.045,122.000,148.000
244.143,98.329,122.000,148.000
245.736,95.674,122.000,148.000
245.205,93.020,122.000,148.000
246.798,89.304,122.000,148.000
245.205,86.649,122.000,148.000
245.736,86.118,122.000,148.000
247.329,83.464,122.000,148.000
245.736,82.933,122.000,148.000
248.390,83.464,122.000,148.000
246.798,81.871,122.000,148.000
249.452,82.402,122.000,148.000
248.921,80.810,122.000,148.000
251.576,82.402,122.000,148.000
252.107,79.748,122.000,148.000
252.637,83.464,122.000,148.000
256.354,80.810,122.000,148.000
256.884,83.464,122.000,148.000
262.724,79.748,122.000,148.000
266.440,82.402,122.000,148.000
272.280,78.686,122.000,148.000
278.120,81.341,122.000,148.000
283.959,79.748,122.000,148.000
289.799,81.341,122.000,148.000
295.639,79.748,122.000,148.000
300.417,79.217,122.000,148.000
304.133,76.563,122.000,148.000
306.787,73.908,122.000,148.000
310.503,71.254,122.000,148.000
308.911,67.538,122.000,148.000
311.565,63.822,122.000,148.000
308.911,61.167,122.000,148.000
312.627,62.760,122.000,148.000
315.281,63.291,122.000,148.000
316.874,65.945,122.000,148.000
320.590,69.661,122.000,148.000
320.059,72.316,122.000,148.000
316.343,76.032,122.000,148.000
314.750,80.810,122.000,148.000
313.158,87.711,122.000,148.000
308.380,94.613,122.000,148.000
302.540,102.576,122.000,148.000
295.639,114.786,122.000,148.000
288.737,128.058,122.000,148.000
282.898,138.145,122.000,148.000
278.120,147.170,122.000,148.000
271.218,155.133,122.000,148.000
265.379,164.158,122.000,148.000
260.601,173.183,122.000,148.000
253.699,181.146,122.000,148.000
245.736,189.109,122.000,148.000
237.773,197.072,122.000,148.000
229.810,205.036,122.000,148.000
222.908,211.937,122.000,148.000
217.069,218.838,122.000,148.000
213.352,224.678,122.000,148.000
210.698,229.456,122.000,148.000
209.105,232.110,122.000,148.000
207.513,230.518,122.000,148.000
213.352,229.987,122.000,148.000
219.192,230.518,122.000,148.000
223.970,231.049,122.000,148.000
227.686,232.641,122.000,148.000
232.464,235.296,122.000,148.000
240.427,235.827,122.000,148.000
249.452,238.481,122.000,148.000
258.477,242.197,122.000,148.000
268.564,245.913,122.000,148.000
277.589,250.691,122.000,148.000
286.614,253.346,122.000,148.000
295.639,253.876,122.000,148.000
303.602,250.160,122.000,148.000
311.565,243.259,122.000,148.000
318.467,237.419,122.000,148.000
323.245,232.641,122.000,148.000
323.775,225.740,122.000,148.000
321.121,218.838,122.000,148.000
318.467,212.999,122.000,148.000
315.812,208.221,122.000,148.000
306.787,203.443,122.000,148.000
293.515,200.788,122.000,148.000
282.367,198.134,122.000,148.000
272.280,193.356,122.000,148.000
257.946,189.640,122.000,148.000
243.613,186.986,122.000,148.000
226.094,185.393,122.000,148.000
216.007,181.677,122.000,148.000
203.797,176.899,122.000,148.000
187.339,172.121,122.000,148.000
173.006,167.343,122.000,148.000
165.042,163.627,122.000,148.000
160.264,157.787,122.000,148.000
163.981,150.886,122.000,148.000
166.635,143.984,122.000,148.000
163.981,141.330,122.000,148.000
167.697,139.737,122.000,148.000
171.413,137.083,122.000,148.000
175.129,134.428,122.000,148.000
178.845,130.712,122.000,148.000
184.685,128.058,122.000,148.000
187.339,126.465,122.000,148.000
187.870,124.873,122.000,148.000
190.525,124.342,122.000,148.000
191.056,121.687,122.000,148.000
191.586,122.218,122.000,148.000
194.241,122.749,122.000,148.000
196.895,124.342,122.000,148.000
201.673,124.873,122.000,148.000
209.636,131.774,122.000,148.000
214.414,136.552,122.000,148.000
219.192,141.330,122.000,148.000
225.032,143.984,122.000,148.000
230.872,146.639,122.000,148.000
236.711,147.170,122.000,148.000
240.427,144.515,122.000,148.000
239.897,142.923,122.000,148.000
242.551,140.268,122.000,148.000
238.835,134.428,122.000,148.000
236.180,128.589,122.000,148.000
234.588,122.749,122.000,148.000
234.057,114.786,122.000,148.000
233.526,104.699,122.000,148.000
236.180,92.489,122.000,148.000
235.649,80.279,122.000,148.000
234.057,70.192,122.000,148.000
233.526,59.044,122.000,148.000
232.995,48.957,122.000,148.000
235.649,40.994,122.000,148.000
243.613,34.092,122.000,148.000
253.699,28.253,122.000,148.000
268.033,29.845,122.000,148.000
281.305,35.685,122.000,148.000
295.639,42.586,122.000,148.000
307.849,49.488,122.000,148.000
320.059,56.389,122.000,148.000
331.208,62.229,122.000,148.000
343.254,68.412,119.398,144.844
353.126,75.166,119.398,144.844
360.919,81.921,119.398,144.844
367.673,87.636,119.398,144.844
373.388,93.351,119.398,144.844
374.947,101.144,119.398,144.844
372.349,107.899,119.398,144.844
373.122,116.955,116.852,141.755
368.545,124.582,116.852,141.755
360.918,131.192,116.852,141.755
352.274,135.768,116.852,141.755
342.613,139.328,116.852,141.755
332.952,142.887,116.852,141.755
324.308,146.446,116.852,141.755
317.222,146.488,114.360,138.732
309.757,148.976,114.360,138.732
301.298,151.464,114.360,138.732
291.843,154.947,114.360,138.732
281.392,158.431,114.360,138.732
269.947,159.924,114.360,138.732
260.492,160.421,114.360,138.732
251.638,159.502,111.921,135.774
240.437,160.964,111.921,135.774
231.183,165.347,111.921,135.774
220.956,169.730,111.921,135.774
208.780,176.061,111.921,135.774
197.579,183.367,111.921,135.774
188.325,189.698,111.921,135.774
180.046,196.029,111.921,135.774
169.818,203.335,111.921,135.774
160.565,210.640,111.921,135.774
149.363,216.971,111.921,135.774
140.110,221.354,111.921,135.774
132.384,220.455,109.535,132.878
128.499,223.250,107.199,130.044
124.696,223.288,104.913,127.271
121.501,225.570,104.913,127.271
119.218,222.375,104.913,127.271
118.761,219.179,104.913,127.271
121.044,215.070,104.913,127.271
122.414,210.962,104.913,127.271
125.609,211.418,104.913,127.271
128.805,210.962,104.913,127.271
133.827,211.418,104.913,127.271
139.762,211.875,104.913,127.271
146.609,210.505,104.913,127.271
151.631,212.788,104.913,127.271
155.740,211.418,104.913,127.271
161.675,212.788,104.913,127.271
166.696,215.070,104.913,127.271
168.066,217.353,104.913,127.271
168.523,220.549,104.913,127.271
170.805,222.831,104.913,127.271
173.088,225.114,104.913,127.271
168.066,223.744,104.913,127.271
170.349,227.853,104.913,127.271
172.631,228.310,104.913,127.271
170.349,224.201,104.913,127.271
173.544,230.136,104.913,127.271
168.121,224.465,107.234,130.087
172.321,228.665,107.234,130.087
170.650,221.900,109.607,132.965
174.943,225.239,109.607,132.965
172.246,218.325,112.032,135.907
175.558,218.339,114.510,138.914
177.053,212.857,114.510,138.914
177.337,206.668,117.044,141.988
178.685,199.285,119.633,145.129
174.661,192.818,122.280,148.340
179.381,187.313,124.986,151.622
184.275,181.330,124.986,151.622
186.995,175.348,124.986,151.622
185.048,167.463,127.751,154.977
188.939,163.572,127.751,154.977
193.942,156.345,127.751,154.977
200.027,149.440,130.578,158.406
208.550,146.599,130.578,158.406
214.800,148.304,130.578,158.406
221.050,143.190,130.578,158.406
226.164,147.167,130.578,158.406
229.005,144.326,130.578,158.406
234.119,144.894,130.578,158.406
236.960,145.463,130.578,158.406
236.392,146.031,130.578,158.406
234.687,148.872,130.578,158.406
235.256,147.167,130.578,158.406
236.960,144.326,130.578,158.406
239.801,147.167,130.578,158.406
238.097,147.735,130.578,158.406
240.938,149.440,130.578,158.406
239.233,146.599,130.578,158.406
242.074,149.440,130.578,158.406
241.506,145.463,130.578,158.406
236.392,146.031,130.578,158.406
231.278,147.735,130.578,158.406
226.164,147.167,130.578,158.406
226.732,148.872,130.578,158.406
226.164,147.167,130.578,158.406
227.869,152.281,130.578,158.406
223.891,157.395,130.578,158.406
226.733,161.372,130.578,158.406
225.028,166.486,130.578,158.406
229.005,169.327,130.578,158.406
232.983,169.895,130.578,158.406
235.824,175.009,130.578,158.406
238.665,178.987,130.578,158.406
241.506,184.101,130.578,158.406
244.347,188.078,130.578,158.406
247.188,188.646,130.578,158.406
246.333,186.304,133.467,161.910
250.398,183.400,133.467,161.910
249.524,183.417,136.420,165.493
251.305,184.011,136.420,165.493
249.524,179.855,136.420,165.493
252.493,180.449,136.420,165.493
252.831,171.843,139.438,169.154
260.731,165.565,142.523,172.897
268.806,169.444,145.676,176.722
274.511,172.613,145.676,176.722
276.413,168.176,145.676,176.722
285.982,170.825,148.899,180.632
294.418,173.532,152.194,184.628
299.054,180.817,152.194,184.628
296.683,184.958,155.561,188.713
299.879,190.596,159.003,192.889
301.954,195.439,159.003,192.889
299.477,196.895,162.521,197.156
293.113,193.359,162.521,197.156
287.646,196.314,166.116,201.518
282.586,195.591,166.116,201.518
279.999,198.611,169.792,205.977
