23.000,88.000,66.000,55.000
23.238,88.714,66.000,55.000
23.476,88.000,66.000,55.000
24.190,88.714,66.000,55.000
23.213,88.352,67.460,56.217
23.456,88.595,67.460,56.217
23.003,89.898,66.022,55.018
24.854,91.173,64.614,53.845
24.621,89.077,64.614,53.845
23.922,88.844,64.614,53.845
24.621,88.611,64.614,53.845
24.854,87.912,64.614,53.845
25.087,87.213,64.614,53.845
25.320,86.048,64.614,53.845
25.087,85.815,64.614,53.845
25.786,83.719,64.614,53.845
26.485,82.554,64.614,53.845
26.252,83.253,64.614,53.845
26.019,82.088,64.614,53.845
27.650,83.253,64.614,53.845
26.951,82.554,64.614,53.845
28.581,84.185,64.614,53.845
27.882,83.020,64.614,53.845
29.047,83.719,64.614,53.845
28.814,82.554,64.614,53.845
30.445,84.651,64.614,53.845
29.280,82.554,64.614,53.845
30.445,84.185,64.614,53.845
31.144,83.020,64.614,53.845
31.608,84.268,63.236,52.697
32.748,83.584,63.236,52.697
34.344,85.180,63.236,52.697
34.572,84.040,63.236,52.697
34.800,83.812,63.236,52.697
35.484,83.584,63.236,52.697
35.938,83.486,61.887,51.573
38.104,82.961,60.568,50.473
37.448,81.433,60.568,50.473
39.568,82.181,59.276,49.397
39.354,80.685,59.276,49.397
41.016,80.182,58.012,48.343
41.433,80.899,56.775,47.312
43.024,80.812,55.564,46.303
42.824,82.214,55.564,46.303
43.425,83.216,55.564,46.303
44.427,84.217,55.564,46.303
45.028,86.020,55.564,46.303
45.813,85.935,54.379,45.316
45.617,86.915,54.379,45.316
45.813,85.935,54.379,45.316
45.448,88.118,53.219,44.349
46.791,86.775,53.219,44.349
46.983,86.200,53.219,44.349
46.024,85.240,53.219,44.349
47.516,86.268,52.084,43.404
46.953,86.456,52.084,43.404
47.892,87.395,52.084,43.404
48.455,87.582,52.084,43.404
49.018,88.897,52.084,43.404
48.307,90.265,50.974,42.478
50.090,89.123,49.887,41.572
49.191,91.102,49.887,41.572
50.450,89.843,49.887,41.572
49.910,91.102,49.887,41.572
50.809,90.202,49.887,41.572
50.630,91.102,49.887,41.572
50.809,89.483,49.887,41.572
51.349,87.864,49.887,41.572
50.090,88.764,49.887,41.572
50.270,87.145,49.887,41.572
51.169,88.404,49.887,41.572
51.528,86.247,48.823,40.686
52.897,86.850,47.782,39.818
52.380,86.678,47.782,39.818
53.586,85.128,47.782,39.818
53.069,86.334,47.782,39.818
53.241,87.540,47.782,39.818
53.758,85.989,47.782,39.818
54.433,86.912,46.763,38.969
53.590,85.395,46.763,38.969
55.227,85.973,45.766,38.138
55.874,85.584,44.790,37.325
56.195,85.204,43.834,36.529
56.354,83.782,43.834,36.529
56.973,84.933,42.900,35.750
57.437,84.469,42.900,35.750
56.851,87.086,41.985,34.987
57.608,86.026,41.985,34.987
58.201,87.129,41.089,34.241
57.926,87.637,40.213,33.511
58.651,87.492,40.213,33.511
57.636,87.057,40.213,33.511
58.361,86.042,40.213,33.511
59.086,85.027,40.213,33.511
58.071,85.462,40.213,33.511
59.086,86.187,40.213,33.511
58.651,85.172,40.213,33.511
57.926,85.317,40.213,33.511
58.941,85.172,40.213,33.511
58.216,85.317,40.213,33.511
58.651,85.462,40.213,33.511
57.926,85.607,40.213,33.511
57.656,85.545,39.356,32.796
58.486,87.126,38.516,32.097
58.780,85.474,39.369,32.807
57.786,84.764,39.369,32.807
58.617,83.609,38.529,32.108
57.644,81.804,38.529,32.108
57.783,79.998,38.529,32.108
57.366,78.470,38.529,32.108
58.447,79.214,37.707,31.423
57.495,79.078,37.707,31.423
59.076,78.496,36.903,30.753
58.572,80.234,36.116,30.097
58.702,79.323,36.116,30.097
58.572,80.495,36.116,30.097
57.661,81.927,36.116,30.097
57.791,83.359,36.116,30.097
57.140,84.271,36.116,30.097
56.229,85.443,36.116,30.097
56.619,85.833,36.116,30.097
56.749,86.224,36.116,30.097
56.098,86.094,36.116,30.097
55.187,85.963,36.116,30.097
54.796,84.531,36.116,30.097
55.968,84.401,36.116,30.097
54.536,82.969,36.116,30.097
55.187,81.536,36.116,30.097
54.275,81.406,36.116,30.097
55.288,82.104,35.346,29.455
54.396,81.976,35.346,29.455
54.523,81.849,35.346,29.455
53.631,82.231,35.346,29.455
52.903,83.651,34.592,28.827
53.277,82.279,34.592,28.827
52.404,83.900,34.592,28.827
52.778,83.276,34.592,28.827
51.406,83.401,34.592,28.827
52.279,83.027,34.592,28.827
50.732,83.096,35.358,29.465
51.370,82.459,35.358,29.465
49.524,81.736,36.140,30.117
49.654,82.127,36.140,30.117
48.742,81.476,36.140,30.117
48.872,81.866,36.140,30.117
49.263,82.257,36.140,30.117
48.267,82.453,35.369,29.474
48.140,82.580,35.369,29.474
46.992,82.708,35.369,29.474
47.262,81.456,36.152,30.127
45.568,82.629,36.152,30.127
45.074,82.824,35.381,29.484
46.066,83.999,34.626,28.855
45.192,83.625,34.626,28.855
45.067,82.501,34.626,28.855
44.193,82.127,34.626,28.855
43.569,80.754,34.626,28.855
43.694,78.631,34.626,28.855
42.321,78.507,34.626,28.855
42.446,80.129,34.626,28.855
42.321,79.755,34.626,28.855
41.197,80.129,34.626,28.855
41.206,81.520,33.888,28.240
40.106,81.398,33.888,28.240
39.006,82.742,33.888,28.240
39.862,82.620,33.888,28.240
39.006,82.253,33.888,28.240
38.151,82.131,33.888,28.240
37.052,81.764,33.888,28.240
37.663,82.620,33.888,28.240
36.563,81.520,33.888,28.240
36.100,80.997,33.165,27.638
36.108,82.329,32.458,27.048
36.792,82.279,31.766,26.472
36.220,82.622,31.766,26.472
35.418,82.508,31.766,26.472
35.304,83.080,31.766,26.472
34.731,82.508,31.766,26.472
34.387,83.539,31.766,26.472
34.616,83.269,31.088,25.907
35.400,84.278,31.088,25.907
34.840,83.941,31.088,25.907
35.624,83.605,31.088,25.907
33.047,83.493,31.088,25.907
31.365,84.278,31.088,25.907
31.373,84.230,30.425,25.355
30.386,83.462,30.425,25.355
30.816,84.472,29.777,24.814
31.352,85.009,29.777,24.814
30.601,83.828,29.777,24.814
29.420,85.009,29.777,24.814
29.742,84.902,29.777,24.814
30.064,85.439,29.777,24.814
29.098,86.619,29.777,24.814
28.561,86.297,29.777,24.814
27.595,85.546,29.777,24.814
26.844,86.941,29.777,24.814
26.092,85.975,29.777,24.814
24.237,87.585,29.142,24.285
25.393,87.900,29.142,24.285
26.128,87.375,29.142,24.285
25.393,88.951,29.142,24.285
25.498,89.476,29.142,24.285
24.897,89.229,28.520,23.767
25.617,89.126,28.520,23.767
26.953,89.434,28.520,23.767
26.028,88.715,28.520,23.767
26.748,89.229,28.520,23.767
24.383,87.275,28.520,23.767
23.663,85.116,28.520,23.767
24.308,85.600,29.151,24.293
25.043,84.864,29.151,24.293
23.467,82.867,29.151,24.293
21.291,81.835,29.796,24.830
22.333,82.825,29.161,24.301
23.280,83.561,29.161,24.301
21.913,83.245,29.161,24.301
20.126,83.771,29.161,24.301
18.969,84.717,29.161,24.301
19.915,85.663,29.161,24.301
20.231,85.138,29.161,24.301
20.756,83.981,29.161,24.301
20.441,83.666,29.161,24.301
20.126,85.032,29.161,24.301
21.551,84.177,28.539,23.782
21.860,84.486,28.539,23.782
20.797,84.329,29.170,24.309
21.533,83.383,29.170,24.309
20.587,83.488,29.170,24.309
21.323,83.593,29.170,24.309
21.330,82.940,28.548,23.790
20.815,82.631,28.548,23.790
20.712,82.322,28.548,23.790
20.403,82.631,28.548,23.790
19.889,83.969,28.548,23.790
19.168,85.513,28.548,23.790
20.095,85.822,28.548,23.790
19.168,86.748,28.548,23.790
20.300,86.028,28.548,23.790
19.580,86.542,28.548,23.790
20.506,85.822,28.548,23.790
20.815,85.513,28.548,23.790
19.889,84.381,28.548,23.790
19.992,84.072,28.548,23.790
20.712,84.793,28.548,23.790
21.844,84.690,28.548,23.790
20.712,85.822,28.548,23.790
22.256,86.336,28.548,23.790
21.072,85.896,27.939,23.283
20.108,87.018,27.344,22.786
20.995,86.919,27.344,22.786
21.094,85.835,27.344,22.786
21.193,85.539,27.344,22.786
21.685,86.229,27.344,22.786
20.742,85.237,26.761,22.300
21.610,84.754,26.761,22.300
22.732,86.015,26.190,21.825
21.505,85.165,26.190,21.825
21.875,86.399,25.631,21.359
22.772,87.785,25.085,20.904
22.501,88.418,25.085,20.904
22.229,88.146,25.085,20.904
21.415,88.780,25.085,20.904
22.467,88.044,24.550,20.458
22.025,89.548,24.550,20.458
23.529,88.575,24.550,20.458
24.730,89.731,24.026,20.022
23.950,88.605,24.026,20.022
25.076,88.865,24.026,20.022
24.816,88.605,24.026,20.022
24.101,88.833,24.558,20.465
25.131,88.795,24.034,20.028
25.044,88.882,24.034,20.028
25.824,88.622,24.034,20.028
25.391,87.669,24.034,20.028
26.344,87.755,24.034,20.028
26.604,86.802,24.034,20.028
25.824,86.022,24.034,20.028
27.166,85.150,23.522,19.601
27.590,84.387,23.522,19.601
28.523,83.793,23.522,19.601
27.760,83.200,23.522,19.601
28.523,84.302,23.522,19.601
29.625,84.217,23.522,19.601
30.049,84.133,23.522,19.601
29.116,85.065,23.522,19.601
28.184,85.320,23.522,19.601
28.187,84.839,24.042,20.035
28.794,84.232,24.042,20.035
28.534,83.452,24.042,20.035
29.542,84.251,23.529,19.608
29.118,83.318,23.529,19.608
30.221,83.233,23.529,19.608
29.118,82.978,23.529,19.608
28.066,83.729,24.050,20.042
27.403,86.868,23.537,19.614
28.846,87.292,23.537,19.614
30.458,86.359,23.537,19.614
29.694,85.765,23.537,19.614
31.663,87.365,23.035,19.196
30.417,87.282,23.035,19.196
30.500,86.700,23.035,19.196
30.085,85.787,23.035,19.196
30.002,85.205,23.035,19.196
30.417,85.455,23.035,19.196
30.334,84.707,23.035,19.196
29.753,85.953,23.035,19.196
30.832,87.198,23.035,19.196
31.912,87.614,23.035,19.196
31.663,86.368,23.035,19.196
31.081,87.282,23.035,19.196
31.829,86.368,23.035,19.196
30.749,86.119,23.035,19.196
31.497,85.039,23.035,19.196
30.417,85.455,23.035,19.196
31.663,84.209,23.035,19.196
32.949,85.454,22.544,18.787
32.055,86.348,22.544,18.787
32.058,85.550,23.043,19.202
32.141,86.132,23.043,19.202
31.228,87.211,23.043,19.202
31.975,87.959,23.043,19.202
31.394,87.045,23.043,19.202
30.978,86.962,23.043,19.202
31.560,88.208,23.043,19.202
30.978,88.956,23.043,19.202
31.061,88.042,23.043,19.202
30.812,87.128,23.043,19.202
32.739,88.374,22.551,18.793
32.821,89.106,22.551,18.793
32.739,87.561,22.551,18.793
32.496,88.455,22.551,18.793
32.739,88.862,22.551,18.793
32.496,87.642,22.551,18.793
33.128,88.235,22.070,18.392
32.730,87.200,22.070,18.392
33.605,88.235,22.070,18.392
32.571,88.473,22.070,18.392
33.128,88.235,22.070,18.392
31.934,87.678,22.070,18.392
31.112,88.712,22.559,18.799
32.332,88.956,22.559,18.799
33.064,89.363,22.559,18.799
33.308,90.583,22.559,18.799
33.877,90.990,22.559,18.799
33.308,90.258,22.559,18.799
32.414,89.363,22.559,18.799
31.682,88.794,22.559,18.799
31.844,89.700,22.078,18.398
33.356,90.257,22.078,18.398
33.525,90.797,22.566,18.805
33.373,90.291,22.085,18.404
33.134,89.415,22.085,18.404
33.532,89.814,22.085,18.404
33.294,88.460,22.085,18.404
32.418,88.858,22.085,18.404
33.134,89.893,22.085,18.404
34.329,89.336,22.085,18.404
36.160,89.893,22.085,18.404
34.842,88.781,22.573,18.811
35.945,89.374,22.092,18.410
35.950,87.958,21.621,18.017
35.956,87.624,21.160,17.633
35.117,88.006,21.160,17.633
37.033,88.120,20.709,17.257
37.556,86.851,20.709,17.257
37.033,86.478,20.709,17.257
38.004,87.448,20.709,17.257
38.825,88.269,20.709,17.257
38.900,88.045,20.709,17.257
40.020,87.672,20.709,17.257
41.139,88.344,20.709,17.257
42.296,88.024,20.267,16.889
41.638,87.221,20.267,16.889
42.734,87.878,20.267,16.889
43.684,87.074,20.267,16.889
43.465,87.586,20.267,16.889
44.122,87.074,20.267,16.889
44.634,87.586,20.267,16.889
45.438,86.636,20.267,16.889
45.583,87.168,19.835,16.529
46.277,87.000,19.412,16.177
47.747,86.370,19.412,16.177
47.677,87.000,19.412,16.177
48.587,86.370,19.412,16.177
48.937,86.160,19.412,16.177
48.587,86.370,19.412,16.177
49.776,86.860,19.412,16.177
52.926,87.490,19.412,16.177
52.057,86.222,19.841,16.534
52.987,85.721,19.841,16.534
54.060,86.222,19.841,16.534
55.133,85.006,19.841,16.534
55.634,85.506,19.841,16.534
56.850,86.150,19.841,16.534
58.066,86.794,19.841,16.534
59.139,87.724,19.841,16.534
58.925,90.514,19.841,16.534
60.427,90.871,19.841,16.534
61.214,91.086,19.841,16.534
61.571,90.728,19.841,16.534
62.930,90.370,19.841,16.534
63.717,89.011,19.841,16.534
64.504,87.223,19.841,16.534
65.148,88.725,19.841,16.534
66.364,89.083,19.841,16.534
67.580,89.154,19.841,16.534
68.510,90.227,19.841,16.534
69.726,90.156,19.841,16.534
70.799,91.372,19.841,16.534
72.158,91.587,19.841,16.534
72.945,91.086,19.841,16.534
74.161,90.299,19.841,16.534
74.948,89.083,19.841,16.534
76.450,88.153,19.841,16.534
77.237,87.366,19.841,16.534
78.453,87.867,19.841,16.534
79.383,87.080,19.841,16.534
80.456,87.295,19.841,16.534
81.815,87.938,19.841,16.534
83.031,87.008,19.841,16.534
84.676,87.509,19.841,16.534
85.463,88.153,19.841,16.534
86.107,87.366,19.841,16.534
86.893,88.153,19.841,16.534
88.253,87.938,19.841,16.534
89.182,87.581,19.841,16.534
89.397,88.654,19.841,16.534
90.470,89.298,19.841,16.534
91.686,88.654,19.841,16.534
92.616,89.154,19.841,16.534
93.403,88.511,19.841,16.534
93.760,89.011,19.841,16.534
94.833,88.081,19.841,16.534
95.620,88.582,19.841,16.534
95.835,89.083,19.841,16.534
97.051,88.153,19.841,16.534
97.838,88.225,19.841,16.534
98.195,87.724,19.841,16.534
98.553,88.511,19.841,16.534
99.054,87.724,19.841,16.534
100.413,88.511,19.841,16.534
101.343,88.153,19.841,16.534
101.128,86.937,19.841,16.534
101.915,86.579,19.841,16.534
102.988,87.366,19.841,16.534
104.061,86.722,19.841,16.534
104.419,87.223,19.841,16.534
103.918,86.722,19.841,16.534
104.848,87.366,19.841,16.534
104.406,86.961,20.280,16.900
105.502,87.472,20.280,16.900
106.014,87.692,20.280,16.900
105.502,86.888,20.280,16.900
106.160,87.253,20.280,16.900
106.672,87.326,20.280,16.900
106.599,87.838,20.280,16.900
106.380,86.595,20.280,16.900
105.962,87.269,19.848,16.540
107.035,88.771,19.848,16.540
107.679,88.413,19.848,16.540
107.464,89.487,19.848,16.540
107.393,88.986,19.848,16.540
107.751,88.342,19.848,16.540
108.395,88.986,19.848,16.540
109.227,87.990,19.425,16.187
108.877,86.799,19.425,16.187
108.107,87.149,19.425,16.187
108.877,86.659,19.425,16.187
107.826,87.009,19.425,16.187
108.037,86.379,19.425,16.187
108.527,87.149,19.425,16.187
107.616,86.799,19.425,16.187
108.161,87.579,19.010,15.842
108.164,87.617,19.431,16.192
107.674,87.828,19.431,16.192
107.183,88.738,19.431,16.192
107.814,88.248,19.431,16.192
106.903,88.738,19.431,16.192
105.889,89.359,19.861,16.551
106.963,90.003,19.861,16.551
107.464,89.788,19.861,16.551
106.533,89.144,19.861,16.551
106.748,90.218,19.861,16.551
107.106,89.573,19.861,16.551
106.175,90.504,19.861,16.551
106.676,90.003,19.861,16.551
106.681,90.801,19.437,16.198
107.172,91.151,19.437,16.198
107.802,90.520,19.437,16.198
106.891,91.011,19.437,16.198
106.401,90.100,19.437,16.198
106.331,90.450,19.437,16.198
105.980,89.960,19.437,16.198
106.751,88.909,19.437,16.198
106.120,88.558,19.437,16.198
106.050,88.208,19.437,16.198
105.700,87.857,19.437,16.198
105.209,87.647,19.437,16.198
105.420,87.577,19.437,16.198
104.369,88.068,19.437,16.198
104.298,87.297,19.437,16.198
103.528,88.208,19.437,16.198
103.037,88.558,19.437,16.198
103.948,89.189,19.437,16.198
102.897,88.979,19.437,16.198
102.126,89.609,19.437,16.198
102.336,90.520,19.437,16.198
101.706,89.609,19.437,16.198
102.056,90.380,19.437,16.198
101.706,90.030,19.437,16.198
101.776,90.520,19.437,16.198
101.566,91.431,19.437,16.198
101.776,90.100,19.437,16.198
102.266,88.628,19.437,16.198
103.037,88.839,19.437,16.198
102.126,87.787,19.437,16.198
101.776,87.857,19.437,16.198
101.285,87.367,19.437,16.198
101.495,86.736,19.437,16.198
101.285,86.386,19.437,16.198
100.795,86.176,19.437,16.198
101.986,86.946,19.437,16.198
102.897,87.297,19.437,16.198
102.827,86.806,19.437,16.198
103.317,87.437,19.437,16.198
102.687,86.666,19.437,16.198
103.598,86.176,19.437,16.198
104.143,85.605,19.023,15.852
103.937,86.085,19.023,15.852
105.103,86.840,19.023,15.852
105.034,86.085,19.023,15.852
105.377,86.840,19.023,15.852
105.994,86.360,19.023,15.852
105.651,86.703,19.023,15.852
106.680,86.223,19.023,15.852
107.297,86.428,19.023,15.852
107.092,86.908,19.023,15.852
106.749,85.743,19.023,15.852
107.915,85.674,19.023,15.852
108.120,84.920,19.023,15.852
108.786,85.551,18.617,15.514
108.182,86.155,18.617,15.514
107.712,86.491,18.617,15.514
108.719,87.229,18.617,15.514
109.457,86.759,18.617,15.514
110.156,87.493,19.029,15.858
109.896,87.067,18.623,15.519
110.317,87.801,19.035,15.863
110.523,87.183,19.035,15.863
110.395,86.493,18.629,15.524
111.537,87.097,18.629,15.524
111.542,86.550,18.232,15.193
112.265,87.011,18.232,15.193
111.805,87.339,18.232,15.193
112.922,87.931,18.232,15.193
112.067,87.208,18.232,15.193
112.396,87.142,18.232,15.193
112.856,87.602,18.232,15.193
113.316,86.616,18.232,15.193
112.988,87.076,18.232,15.193
112.659,87.405,18.232,15.193
113.382,86.550,18.232,15.193
112.791,85.959,18.232,15.193
113.514,86.288,18.232,15.193
112.922,86.748,18.232,15.193
112.330,85.893,18.232,15.193
112.791,86.090,18.232,15.193
113.251,86.550,18.232,15.193
112.659,85.696,18.232,15.193
112.856,86.288,18.232,15.193
112.791,87.536,18.232,15.193
112.462,86.682,18.232,15.193
112.002,86.616,18.232,15.193
111.542,86.813,18.232,15.193
112.265,86.090,18.232,15.193
112.725,86.682,18.232,15.193
113.053,85.696,18.232,15.193
111.936,86.025,18.232,15.193
111.213,86.090,18.232,15.193
110.884,86.813,18.232,15.193
110.293,87.931,18.232,15.193
111.147,88.391,18.232,15.193
111.739,89.245,18.232,15.193
112.593,88.391,18.232,15.193
112.002,87.931,18.232,15.193
111.410,87.076,18.232,15.193
112.002,87.274,18.232,15.193
111.279,87.734,18.232,15.193
111.344,86.879,18.232,15.193
111.410,87.339,18.232,15.193
110.950,87.931,18.232,15.193
110.884,87.471,18.232,15.193
110.556,87.274,18.232,15.193
111.279,87.865,18.232,15.193
110.556,87.405,18.232,15.193
110.096,87.865,18.232,15.193
109.635,88.457,18.232,15.193
110.884,87.076,18.232,15.193
109.504,87.931,18.232,15.193
109.964,87.339,18.232,15.193
109.635,88.194,18.232,15.193
110.490,87.734,18.232,15.193
110.424,87.799,18.232,15.193
111.673,87.734,18.232,15.193
110.585,87.770,18.635,15.530
111.055,87.165,18.635,15.530
110.585,87.636,18.635,15.530
111.055,86.897,18.635,15.530
109.943,87.492,19.048,15.873
