167.000,69.000,24.000,127.000
168.397,65.368,24.000,127.000
169.794,66.765,24.000,127.000
170.632,65.926,24.000,127.000
171.471,67.882,24.000,127.000
172.868,65.926,24.000,127.000
173.706,67.882,24.000,127.000
174.544,68.721,24.000,127.000
175.383,65.647,24.000,127.000
176.221,68.721,24.000,127.000
177.059,66.765,24.000,127.000
176.780,69.279,24.000,127.000
178.736,69.559,24.000,127.000
179.015,66.485,24.000,127.000
178.736,69.559,24.000,127.000
180.133,71.515,24.000,127.000
178.998,73.299,24.531,129.810
179.615,73.937,25.074,132.682
179.323,71.310,25.074,132.682
178.448,72.185,25.074,132.682
177.867,72.838,25.629,135.618
176.036,72.885,26.196,138.618
179.391,69.530,26.196,138.618
177.256,72.275,26.196,138.618
180.001,69.530,26.196,138.618
181.526,68.006,26.196,138.618
183.661,68.921,26.196,138.618
183.966,66.176,26.196,138.618
182.441,66.481,26.196,138.618
180.916,64.956,26.196,138.618
181.221,62.211,26.196,138.618
184.575,59.466,26.196,138.618
184.270,60.991,26.196,138.618
184.575,59.466,26.196,138.618
185.490,60.381,26.196,138.618
186.405,58.246,26.196,138.618
184.270,59.771,26.196,138.618
186.405,58.246,26.196,138.618
185.490,60.381,26.196,138.618
187.625,60.686,26.196,138.618
187.930,61.601,26.196,138.618
187.625,60.076,26.196,138.618
189.150,61.601,26.196,138.618
188.845,61.296,26.196,138.618
190.980,61.601,26.196,138.618
189.455,63.126,26.196,138.618
191.590,63.431,26.196,138.618
191.285,61.906,26.196,138.618
191.590,62.821,26.196,138.618
193.115,62.516,26.196,138.618
191.590,64.041,26.196,138.618
193.115,63.126,26.196,138.618
191.590,64.651,26.196,138.618
192.505,63.126,26.196,138.618
192.200,60.991,26.196,138.618
192.505,61.906,26.196,138.618
193.420,59.771,26.196,138.618
192.505,62.516,26.196,138.618
194.640,64.041,26.196,138.618
196.165,63.126,26.196,138.618
196.470,64.651,26.196,138.618
196.165,66.786,26.196,138.618
194.030,67.091,26.196,138.618
193.115,69.835,26.196,138.618
191.590,71.360,26.196,138.618
190.065,73.495,26.196,138.618
187.930,72.580,26.196,138.618
186.405,73.495,26.196,138.618
185.490,73.800,26.196,138.618
182.986,73.216,26.775,141.685
182.051,74.151,26.775,141.685
182.986,72.593,26.775,141.685
180.804,74.775,26.775,141.685
181.478,70.943,27.368,144.820
179.885,72.536,27.368,144.820
181.478,71.581,27.368,144.820
179.247,69.350,27.368,144.820
182.752,71.581,27.368,144.820
181.159,69.987,27.368,144.820
184.027,71.581,27.368,144.820
186.257,70.625,27.368,144.820
185.301,67.757,27.368,144.820
186.894,67.438,27.368,144.820
184.664,69.032,27.368,144.820
183.708,65.527,27.368,144.820
185.938,65.208,27.368,144.820
186.894,63.615,27.368,144.820
188.487,62.022,27.368,144.820
188.169,59.791,27.368,144.820
191.037,56.924,27.368,144.820
189.443,57.880,27.368,144.820
191.037,55.012,27.368,144.820
191.635,54.406,26.784,141.731
191.324,57.213,26.784,141.731
191.012,55.654,26.784,141.731
192.571,55.965,26.784,141.731
191.635,58.148,26.784,141.731
192.571,55.342,26.784,141.731
192.259,58.148,26.784,141.731
192.571,56.589,26.784,141.731
192.259,60.019,26.784,141.731
191.324,57.836,26.784,141.731
189.764,60.019,26.784,141.731
190.700,59.707,26.784,141.731
189.141,61.890,26.784,141.731
190.076,62.826,26.784,141.731
191.635,59.396,26.784,141.731
191.324,62.826,26.784,141.731
190.388,60.643,26.784,141.731
189.453,58.460,26.784,141.731
189.141,60.019,26.784,141.731
188.829,57.836,26.784,141.731
189.764,59.396,26.784,141.731
189.453,61.578,26.784,141.731
189.764,58.148,26.784,141.731
188.829,59.707,26.784,141.731
189.764,55.654,26.784,141.731
188.829,57.213,26.784,141.731
189.764,57.525,26.784,141.731
189.453,55.342,26.784,141.731
189.141,56.901,26.784,141.731
189.453,58.460,26.784,141.731
190.388,56.901,26.784,141.731
190.076,59.707,26.784,141.731
191.012,55.654,26.784,141.731
190.700,57.836,26.784,141.731
190.388,60.643,26.784,141.731
190.700,56.589,26.784,141.731
190.388,59.396,26.784,141.731
190.076,61.578,26.784,141.731
190.388,58.148,26.784,141.731
188.829,60.955,26.784,141.731
188.517,58.148,26.784,141.731
187.582,62.826,26.784,141.731
188.517,61.267,26.784,141.731
188.829,62.202,26.784,141.731
190.388,64.385,26.784,141.731
190.076,60.955,26.784,141.731
192.259,61.890,26.784,141.731
190.700,60.331,26.784,141.731
192.021,63.616,27.376,144.867
193.615,60.110,27.376,144.867
194.571,62.979,27.376,144.867
195.527,61.385,27.376,144.867
198.396,62.979,27.376,144.867
196.165,63.935,27.376,144.867
195.531,62.663,27.982,148.072
191.948,61.034,27.982,148.072
189.016,62.011,27.982,148.072
191.948,62.989,27.982,148.072
190.319,65.269,27.982,148.072
198.463,65.595,27.982,148.072
201.395,63.966,27.982,148.072
201.721,63.640,27.982,148.072
199.441,62.663,27.982,148.072
201.070,61.686,27.982,148.072
198.789,60.057,27.982,148.072
199.767,61.686,27.982,148.072
198.138,60.708,27.982,148.072
200.418,61.686,27.982,148.072
201.395,62.011,27.982,148.072
203.676,64.943,27.982,148.072
203.350,62.011,27.982,148.072
205.631,64.292,27.982,148.072
203.350,64.618,27.982,148.072
201.351,63.994,28.601,151.349
197.688,62.329,28.601,151.349
197.355,63.994,28.601,151.349
196.356,62.995,28.601,151.349
198.687,63.328,28.601,151.349
202.350,62.995,28.601,151.349
207.344,63.328,28.601,151.349
211.007,65.659,28.601,151.349
210.674,66.658,28.601,151.349
211.673,68.323,28.601,151.349
210.674,69.987,28.601,151.349
213.005,66.991,28.601,151.349
215.336,68.656,28.601,151.349
215.669,67.657,28.601,151.349
218.666,69.987,28.601,151.349
218.999,67.657,28.601,151.349
221.330,65.992,28.601,151.349
222.329,64.327,28.601,151.349
223.328,64.660,28.601,151.349
223.661,64.327,28.601,151.349
223.994,63.994,28.601,151.349
223.661,62.995,28.601,151.349
223.994,63.328,28.601,151.349
224.327,62.995,28.601,151.349
223.328,63.994,28.601,151.349
222.995,64.993,28.601,151.349
222.662,66.658,28.601,151.349
220.997,65.659,28.601,151.349
222.662,69.321,28.601,151.349
220.331,66.991,28.601,151.349
219.998,68.656,28.601,151.349
218.333,67.657,28.601,151.349
217.334,68.656,28.601,151.349
215.669,67.657,28.601,151.349
216.668,69.321,28.601,151.349
215.003,67.657,28.601,151.349
214.004,69.321,28.601,151.349
214.337,66.325,28.601,151.349
212.672,68.656,28.601,151.349
