73.000,126.000,29.000,23.000
73.920,125.285,29.000,23.000
74.226,124.774,29.000,23.000
74.533,125.080,29.000,23.000
75.248,124.161,29.000,23.000
76.168,123.650,29.000,23.000
76.883,124.569,29.000,23.000
78.007,124.263,29.000,23.000
77.905,123.752,29.000,23.000
79.642,123.650,29.000,23.000
79.540,123.547,29.000,23.000
79.642,123.445,29.000,23.000
80.562,123.139,29.000,23.000
81.278,122.628,29.000,23.000
81.584,122.525,29.000,23.000
82.504,122.015,29.000,23.000
83.015,121.095,29.000,23.000
83.117,121.197,29.000,23.000
83.424,121.299,29.000,23.000
84.343,120.993,29.000,23.000
84.854,121.504,29.000,23.000
85.570,121.401,29.000,23.000
85.672,121.095,29.000,23.000
86.591,121.606,29.000,23.000
86.898,121.912,29.000,23.000
87.613,122.628,29.000,23.000
87.307,122.117,29.000,23.000
87.613,122.015,29.000,23.000
88.329,122.117,29.000,23.000
88.635,122.219,29.000,23.000
89.146,122.117,29.000,23.000
89.248,121.606,29.000,23.000
89.759,122.321,29.000,23.000
90.679,122.219,29.000,23.000
90.781,121.912,29.000,23.000
91.292,123.036,29.000,23.000
91.394,122.117,29.000,23.000
91.701,122.628,29.000,23.000
92.008,122.934,29.000,23.000
91.497,123.854,29.000,23.000
92.212,123.956,29.000,23.000
92.110,124.467,29.000,23.000
92.621,124.365,29.000,23.000
93.336,124.876,29.000,23.000
93.438,125.796,29.000,23.000
93.540,125.898,29.000,23.000
93.847,126.613,29.000,23.000
94.358,126.511,29.000,23.000
94.256,126.613,29.000,23.000
94.358,127.124,29.000,23.000
94.665,126.409,29.000,23.000
95.175,126.715,29.000,23.000
94.665,127.022,29.000,23.000
95.584,126.102,29.000,23.000
95.686,125.591,29.000,23.000
96.402,126.307,29.000,23.000
96.504,125.796,29.000,23.000
97.219,125.898,29.000,23.000
97.322,125.796,29.000,23.000
97.832,125.489,29.000,23.000
98.343,125.182,29.000,23.000
98.037,124.672,29.000,23.000
98.343,124.978,29.000,23.000
98.854,125.489,29.000,23.000
99.161,124.774,29.000,23.000
99.263,124.876,29.000,23.000
98.957,124.978,29.000,23.000
99.672,125.080,29.000,23.000
99.774,124.161,29.000,23.000
100.081,123.854,29.000,23.000
99.570,124.774,29.000,23.000
99.876,124.467,29.000,23.000
100.183,123.956,29.000,23.000
100.489,124.876,29.000,23.000
100.796,124.569,29.000,23.000
101.103,124.263,29.000,23.000
100.183,123.956,29.000,23.000
100.694,124.672,29.000,23.000
101.205,124.365,29.000,23.000
100.694,124.058,29.000,23.000
101.000,123.547,29.000,23.000
101.511,124.263,29.000,23.000
102.022,123.956,29.000,23.000
101.511,124.672,29.000,23.000
101.614,124.365,29.000,23.000
102.329,124.058,29.000,23.000
101.818,123.956,29.000,23.000
102.875,124.444,29.642,23.509
103.189,123.922,29.642,23.509
102.040,124.235,29.642,23.509
102.980,124.339,29.642,23.509
102.249,123.817,29.642,23.509
102.771,123.922,29.642,23.509
102.875,124.235,29.642,23.509
103.189,124.131,29.642,23.509
102.458,124.235,29.642,23.509
103.189,124.339,29.642,23.509
102.458,123.608,29.642,23.509
103.607,123.922,29.642,23.509
103.920,123.817,29.642,23.509
104.442,124.131,29.642,23.509
105.173,124.026,29.642,23.509
106.322,124.339,29.642,23.509
104.964,123.608,29.642,23.509
105.905,123.922,29.642,23.509
106.636,124.235,29.642,23.509
105.696,124.339,29.642,23.509
106.427,123.817,29.642,23.509
105.696,123.713,29.642,23.509
107.053,124.026,29.642,23.509
106.531,123.922,29.642,23.509
106.009,123.817,29.642,23.509
106.949,123.713,29.642,23.509
106.427,123.399,29.642,23.509
106.531,123.086,29.642,23.509
107.053,123.608,29.642,23.509
106.113,123.086,29.642,23.509
106.845,123.399,29.642,23.509
105.905,122.668,29.642,23.509
106.845,122.564,29.642,23.509
106.113,122.459,29.642,23.509
107.053,121.937,29.642,23.509
106.531,122.459,29.642,23.509
105.800,121.937,29.642,23.509
105.905,122.459,29.642,23.509
