58.000,100.000,28.000,23.000
59.504,99.699,28.000,23.000
60.407,100.802,28.000,23.000
62.111,101.103,28.000,23.000
61.810,100.201,28.000,23.000
63.114,101.103,28.000,23.000
65.019,101.404,28.000,23.000
66.523,102.306,28.000,23.000
68.027,103.008,28.000,23.000
68.930,102.306,28.000,23.000
70.033,103.409,28.000,23.000
71.336,104.111,28.000,23.000
70.233,103.810,28.000,23.000
69.331,104.713,28.000,23.000
68.228,105.014,28.000,23.000
68.128,104.111,28.000,23.000
66.824,104.813,28.000,23.000
65.721,105.916,28.000,23.000
65.019,106.819,28.000,23.000
65.922,106.518,28.000,23.000
65.420,107.019,28.000,23.000
65.721,107.119,28.000,23.000
64.819,107.821,28.000,23.000
66.924,109.125,28.000,23.000
69.231,108.423,28.000,23.000
70.133,109.125,28.000,23.000
72.038,108.022,28.000,23.000
75.949,107.721,28.000,23.000
79.860,108.423,28.000,23.000
84.372,107.520,28.000,23.000
88.884,108.423,28.000,23.000
90.188,109.125,28.000,23.000
91.692,108.824,28.000,23.000
90.990,109.726,28.000,23.000
92.694,110.228,28.000,23.000
93.797,109.526,28.000,23.000
94.499,110.428,28.000,23.000
95.201,109.927,28.000,23.000
95.703,110.829,28.000,23.000
96.806,110.930,28.000,23.000
97.909,111.030,28.000,23.000
97.407,109.726,28.000,23.000
100.115,110.829,28.000,23.000
101.819,111.331,28.000,23.000
103.123,111.030,28.000,23.000
105.028,111.130,28.000,23.000
105.128,111.231,28.000,23.000
106.833,109.927,28.000,23.000
109.139,108.423,28.000,23.000
110.042,107.721,28.000,23.000
111.145,106.016,28.000,23.000
112.448,103.710,28.000,23.000
113.952,101.604,28.000,23.000
115.256,99.900,28.000,23.000
116.961,98.596,28.000,23.000
117.261,97.894,28.000,23.000
118.765,97.192,28.000,23.000
119.467,97.092,28.000,23.000
121.373,97.393,28.000,23.000
122.676,97.894,28.000,23.000
121.774,98.396,28.000,23.000
123.077,97.293,28.000,23.000
124.381,97.995,28.000,23.000
126.085,98.897,28.000,23.000
126.988,98.195,28.000,23.000
125.742,97.004,28.619,23.509
127.074,98.132,28.619,23.509
128.817,98.849,28.619,23.509
130.559,98.747,28.619,23.509
132.916,99.669,28.619,23.509
133.839,99.977,28.619,23.509
133.531,100.079,28.619,23.509
135.683,100.592,28.619,23.509
137.631,99.464,28.619,23.509
139.578,99.362,28.619,23.509
141.116,98.849,28.619,23.509
142.243,99.977,28.619,23.509
142.345,100.489,28.619,23.509
143.678,99.567,28.619,23.509
144.805,100.899,28.619,23.509
145.113,101.616,28.619,23.509
146.240,101.924,28.619,23.509
147.368,101.411,28.619,23.509
148.085,100.899,28.619,23.509
149.007,102.231,28.619,23.509
150.545,102.539,28.619,23.509
152.697,101.411,28.619,23.509
154.029,100.694,28.619,23.509
156.182,101.821,28.619,23.509
158.129,102.334,28.619,23.509
157.822,101.411,28.619,23.509
159.359,102.334,28.619,23.509
161.306,102.436,28.619,23.509
162.434,102.744,28.619,23.509
163.766,103.256,28.619,23.509
162.434,102.539,28.619,23.509
164.586,103.256,28.619,23.509
166.123,102.949,28.619,23.509
167.456,103.666,28.619,23.509
168.788,103.769,28.619,23.509
167.866,103.666,28.619,23.509
169.198,103.359,28.619,23.509
170.477,103.418,29.253,24.029
172.258,104.151,29.253,24.029
173.619,103.418,29.253,24.029
174.353,104.989,29.253,24.029
176.134,105.932,29.253,24.029
176.238,107.084,29.253,24.029
177.391,106.351,29.253,24.029
177.076,106.875,29.253,24.029
178.229,107.608,29.253,24.029
178.124,107.294,29.253,24.029
179.067,107.189,29.253,24.029
180.010,107.922,29.253,24.029
180.743,108.865,29.253,24.029
180.638,109.389,29.253,24.029
180.324,108.656,29.253,24.029
181.895,109.599,29.253,24.029
181.791,110.541,29.253,24.029
183.362,110.856,29.253,24.029
184.724,111.798,29.253,24.029
184.329,111.348,28.629,23.517
185.252,110.835,28.629,23.517
186.249,112.371,28.018,23.015
185.677,113.486,27.421,22.524
186.954,112.210,27.421,22.524
185.481,113.683,27.421,22.524
186.561,112.799,27.421,22.524
187.641,114.076,27.421,22.524
186.757,114.959,27.421,22.524
187.445,116.236,27.421,22.524
186.954,117.513,27.421,22.524
186.266,116.432,27.421,22.524
185.579,117.905,27.421,22.524
186.463,118.396,27.421,22.524
