123.000,87.000,132.000,176.000
122.395,86.395,132.000,176.000
125.419,87.000,132.000,176.000
124.814,85.186,132.000,176.000
127.838,87.000,132.000,176.000
129.652,85.186,132.000,176.000
130.257,85.790,132.000,176.000
132.071,86.395,132.000,176.000
133.886,87.000,132.000,176.000
135.700,86.395,132.000,176.000
136.305,87.000,132.000,176.000
138.119,85.186,132.000,176.000
138.724,87.000,132.000,176.000
141.747,83.976,132.000,176.000
142.352,87.000,132.000,176.000
142.957,83.976,132.000,176.000
144.771,87.000,132.000,176.000
145.376,83.976,132.000,176.000
144.771,87.000,132.000,176.000
146.585,83.976,132.000,176.000
143.562,87.000,132.000,176.000
145.376,83.976,132.000,176.000
142.352,87.000,132.000,176.000
141.747,82.767,132.000,176.000
137.514,85.790,132.000,176.000
135.700,83.976,132.000,176.000
132.676,87.000,132.000,176.000
132.071,81.557,132.000,176.000
129.048,85.791,132.000,176.000
129.652,83.976,132.000,176.000
129.048,85.791,132.000,176.000
127.233,83.976,132.000,176.000
129.048,85.791,132.000,176.000
129.652,83.976,132.000,176.000
131.467,87.000,132.000,176.000
132.071,83.976,132.000,176.000
131.467,88.210,132.000,176.000
133.281,83.976,132.000,176.000
132.676,89.419,132.000,176.000
134.490,85.186,132.000,176.000
132.676,88.210,132.000,176.000
135.700,85.186,132.000,176.000
133.886,88.210,132.000,176.000
135.700,86.395,132.000,176.000
133.886,88.210,132.000,176.000
136.909,86.395,132.000,176.000
135.095,89.419,132.000,176.000
135.700,86.395,132.000,176.000
137.514,89.419,132.000,176.000
136.909,86.395,132.000,176.000
138.724,88.210,132.000,176.000
140.538,85.186,132.000,176.000
141.143,87.000,132.000,176.000
141.747,83.976,132.000,176.000
143.562,88.210,132.000,176.000
144.166,83.976,132.000,176.000
143.562,87.000,132.000,176.000
145.376,82.767,132.000,176.000
143.562,87.000,132.000,176.000
145.376,82.767,132.000,176.000
143.562,87.000,132.000,176.000
145.376,81.557,132.000,176.000
142.352,85.791,132.000,176.000
141.747,83.976,132.000,176.000
141.143,85.791,132.000,176.000
140.538,83.976,132.000,176.000
138.724,85.791,132.000,176.000
138.119,83.976,132.000,176.000
136.305,85.791,132.000,176.000
138.119,82.767,132.000,176.000
135.095,87.000,132.000,176.000
136.909,82.767,132.000,176.000
137.514,85.791,132.000,176.000
138.119,82.767,132.000,176.000
136.305,84.581,132.000,176.000
138.119,82.767,132.000,176.000
137.514,84.581,132.000,176.000
138.119,82.767,132.000,176.000
137.514,85.791,132.000,176.000
139.328,83.976,132.000,176.000
137.514,87.000,132.000,176.000
140.538,83.976,132.000,176.000
139.933,88.210,132.000,176.000
141.610,83.125,134.921,179.894
138.519,87.452,134.921,179.894
142.846,84.362,134.921,179.894
140.992,88.689,134.921,179.894
144.082,85.598,134.921,179.894
140.992,88.689,134.921,179.894
145.319,85.598,134.921,179.894
143.464,88.689,134.921,179.894
145.319,86.834,134.921,179.894
144.701,88.689,134.921,179.894
146.555,88.070,134.921,179.894
147.173,89.925,134.921,179.894
146.555,89.307,134.921,179.894
