253.000,66.000,23.000,28.000
252.098,68.106,23.000,28.000
249.591,69.209,23.000,28.000
246.883,69.911,23.000,28.000
243.574,70.412,23.000,28.000
240.666,71.114,23.000,28.000
238.962,70.412,23.000,28.000
237.458,71.114,23.000,28.000
235.553,70.211,23.000,28.000
233.848,69.510,23.000,28.000
232.745,68.206,23.000,28.000
233.046,67.905,23.000,28.000
231.943,66.602,23.000,28.000
232.845,65.699,23.000,28.000
231.542,66.201,23.000,28.000
230.439,66.702,23.000,28.000
230.739,65.799,23.000,28.000
231.642,65.699,23.000,28.000
231.141,65.398,23.000,28.000
231.040,66.501,23.000,28.000
230.338,65.198,23.000,28.000
230.639,65.900,23.000,28.000
230.940,64.997,23.000,28.000
230.238,64.095,23.000,28.000
228.935,63.192,23.000,28.000
228.233,62.089,23.000,28.000
226.528,61.187,23.000,28.000
224.823,60.084,23.000,28.000
223.119,58.780,23.000,28.000
221.214,57.477,23.000,28.000
219.509,58.179,23.000,28.000
216.802,57.076,23.000,28.000
214.696,57.377,23.000,28.000
212.189,57.878,23.000,28.000
209.958,57.048,23.509,28.619
209.035,57.765,23.509,28.619
207.498,57.663,23.509,28.619
205.551,58.790,23.509,28.619
203.696,58.793,24.029,29.253
201.915,58.688,24.029,29.253
200.019,57.821,24.561,29.900
198.627,58.142,24.561,29.900
197.235,56.750,24.561,29.900
195.200,56.215,24.561,29.900
193.808,54.609,24.561,29.900
192.416,53.645,24.561,29.900
191.667,52.039,24.561,29.900
191.950,50.930,25.104,30.561
190.528,49.508,25.104,30.561
189.761,47.866,25.104,30.561
190.528,47.538,25.104,30.561
189.761,46.552,25.104,30.561
190.746,47.319,25.104,30.561
189.543,46.990,25.104,30.561
190.309,48.851,25.104,30.561
190.856,50.055,25.104,30.561
192.060,50.383,25.104,30.561
190.856,49.836,25.104,30.561
192.498,51.040,25.104,30.561
192.561,52.405,25.659,31.238
193.786,53.800,26.227,31.929
192.985,52.314,26.227,31.929
193.786,53.572,26.227,31.929
194.326,52.625,26.807,32.635
194.878,52.871,27.401,33.357
193.459,50.395,28.007,34.095
193.582,49.296,28.007,34.095
192.727,47.953,28.007,34.095
191.277,46.435,28.626,34.850
189.904,45.562,28.626,34.850
188.163,45.565,29.260,35.621
183.698,43.651,29.260,35.621
181.530,42.503,29.260,35.621
179.616,43.141,29.260,35.621
177.307,44.203,29.907,36.409
174.830,42.247,29.907,36.409
173.011,43.603,30.569,37.214
171.545,41.870,30.569,37.214
170.516,42.979,31.245,38.038
168.898,43.265,31.937,38.879
166.531,41.177,31.937,38.879
164.164,39.645,31.937,38.879
161.644,39.071,32.643,39.739
160.078,38.644,32.643,39.739
157.944,37.647,32.643,39.739
155.663,38.832,33.365,40.619
153.634,39.439,34.104,41.517
150.326,39.443,34.858,42.436
144.422,40.707,35.629,43.375
139.032,42.000,36.418,44.335
135.380,44.382,36.418,44.335
129.188,45.811,36.418,44.335
125.655,48.121,37.223,45.315
119.975,49.906,37.223,45.315
114.008,51.257,38.047,46.318
107.538,52.418,38.047,46.318
102.728,54.242,38.047,46.318
95.927,54.740,38.047,46.318
92.112,56.564,38.047,46.318
84.980,56.399,38.047,46.318
81.165,57.228,38.047,46.318
78.345,55.735,38.047,46.318
76.852,54.906,38.047,46.318
74.032,53.745,38.047,46.318
64.490,55.469,38.889,47.343
62.625,57.334,38.889,47.343
