262.000,94.000,16.000,26.000
261.590,92.769,16.000,26.000
260.522,91.701,16.000,26.000
259.784,90.470,16.000,26.000
259.045,90.224,16.000,26.000
258.306,88.993,16.000,26.000
256.746,87.597,16.000,26.000
253.873,85.873,16.000,26.000
252.970,84.642,16.000,26.000
251.739,81.112,16.000,26.000
250.672,79.224,16.000,26.000
249.769,77.828,16.000,26.000
248.209,74.627,16.000,26.000
247.470,73.396,16.000,26.000
246.075,72.657,16.000,26.000
244.515,71.590,16.000,26.000
241.806,69.537,16.000,26.000
241.231,67.978,16.000,26.000
240.000,66.090,16.000,26.000
238.605,65.187,16.000,26.000
235.403,64.120,16.000,26.000
234.828,63.052,16.000,26.000
232.284,61.328,16.000,26.000
231.381,60.425,16.000,26.000
230.642,58.866,16.000,26.000
229.903,57.142,16.000,26.000
229.821,55.254,16.000,26.000
229.246,53.858,16.000,26.000
228.508,50.985,16.000,26.000
227.276,49.754,16.000,26.000
225.881,47.866,16.000,26.000
224.321,46.142,16.000,26.000
222.761,43.105,16.000,26.000
221.366,41.709,16.000,26.000
219.970,39.821,16.000,26.000
218.246,37.276,16.000,26.000
217.508,36.209,16.000,26.000
215.948,32.679,16.000,26.000
215.175,31.114,16.354,26.575
212.070,29.184,16.354,26.575
210.235,27.236,16.716,27.163
208.538,25.601,17.086,27.764
206.985,24.476,17.464,28.378
207.070,24.069,17.850,29.006
206.398,23.083,18.245,29.648
205.516,21.298,18.649,30.304
206.186,20.245,18.649,30.304
206.873,18.818,19.061,30.975
208.144,18.916,19.061,30.975
208.829,19.209,19.061,30.975
210.687,18.525,19.061,30.975
211.763,19.014,19.061,30.975
212.643,17.938,19.061,30.975
213.327,19.209,19.061,30.975
215.381,17.547,19.061,30.975
217.239,16.471,19.061,30.975
219.880,15.004,19.061,30.975
223.889,13.733,19.061,30.975
225.356,14.809,19.061,30.975
222.716,12.364,19.061,30.975
223.792,11.679,19.061,30.975
224.088,12.656,19.483,31.660
225.221,19.669,19.914,32.360
236.767,47.401,20.355,33.076
240.984,54.945,20.805,33.808
247.708,69.568,20.805,33.808
264.894,67.967,20.805,33.808
273.113,59.321,20.805,33.808
278.130,47.686,20.805,33.808
271.809,55.397,21.265,34.556
241.350,34.073,21.736,35.321
240.570,34.408,21.736,35.321
239.343,34.742,21.736,35.321
239.252,35.226,21.272,34.567
239.795,34.859,20.819,33.830
238.884,35.940,20.375,33.109
238.396,36.797,19.940,32.403
238.905,37.833,19.515,31.712
238.823,36.916,19.099,31.036
239.688,38.097,18.692,30.374
239.425,38.513,18.293,29.726
239.168,38.921,17.903,29.092
239.979,39.142,17.521,28.472
239.709,39.592,17.521,28.472
241.022,39.462,17.147,27.865
240.406,40.430,17.147,27.865
240.846,40.694,17.147,27.865
241.638,40.078,17.147,27.865
241.726,40.342,17.147,27.865
241.462,40.958,17.147,27.865
241.022,41.574,17.147,27.865
240.758,40.430,17.147,27.865
241.374,40.870,17.147,27.865
241.110,41.310,17.147,27.865
240.846,41.750,17.147,27.865
241.110,42.014,17.147,27.865
240.494,41.222,17.147,27.865
240.083,41.604,16.782,27.270
239.825,41.690,16.782,27.270
239.567,41.776,16.782,27.270
240.170,41.345,16.782,27.270
239.739,40.571,16.782,27.270
240.997,41.608,16.424,26.689
242.092,42.367,16.424,26.689
242.177,43.125,16.424,26.689
241.924,42.535,16.424,26.689
242.008,41.945,16.424,26.689
241.924,42.535,16.424,26.689
242.008,41.440,16.424,26.689
241.939,42.293,16.074,26.120
242.985,41.697,15.731,25.563
242.420,42.262,15.731,25.563
242.985,41.536,15.731,25.563
242.420,42.262,15.731,25.563
242.977,41.679,15.395,25.017
243.214,42.390,15.395,25.017
243.451,43.101,15.395,25.017
242.582,43.653,15.395,25.017
242.819,43.258,15.395,25.017
242.740,44.127,15.395,25.017
242.503,43.416,15.395,25.017
243.352,43.150,15.067,24.484
242.991,42.592,14.746,23.962
242.613,41.911,14.746,23.962
243.143,42.592,14.746,23.962
242.765,41.911,14.746,23.962
242.235,41.987,14.746,23.962
242.613,42.213,14.746,23.962
242.386,40.927,14.746,23.962
242.008,41.154,14.746,23.962
241.946,40.462,14.431,23.451
241.724,40.240,14.431,23.451
241.206,39.870,14.431,23.451
242.020,39.351,14.431,23.451
241.650,40.018,14.431,23.451
241.280,39.499,14.431,23.451
241.946,40.166,14.431,23.451
241.724,40.388,14.431,23.451
241.946,40.906,14.431,23.451
242.169,39.795,14.431,23.451
242.391,39.870,14.431,23.451
241.576,40.388,14.431,23.451
