57.000,21.000,31.000,45.000
57.745,19.659,31.000,45.000
58.788,20.106,31.000,45.000
60.426,19.063,31.000,45.000
62.065,18.021,31.000,45.000
64.895,16.382,31.000,45.000
67.726,16.233,31.000,45.000
71.450,16.978,31.000,45.000
74.876,18.021,31.000,45.000
78.005,17.276,31.000,45.000
79.643,18.021,31.000,45.000
81.580,19.361,31.000,45.000
81.729,19.808,31.000,45.000
78.601,21.447,31.000,45.000
72.195,20.702,31.000,45.000
64.895,20.255,31.000,45.000
59.086,19.808,31.000,45.000
54.170,19.361,31.000,45.000
49.254,18.021,31.000,45.000
42.252,18.468,31.000,45.000
37.336,20.404,31.000,45.000
30.930,20.255,31.000,45.000
26.610,18.914,31.000,45.000
23.482,20.255,31.000,45.000
20.055,19.808,31.000,45.000
18.119,22.043,31.000,45.000
20.055,21.298,31.000,45.000
21.098,20.255,31.000,45.000
20.711,19.730,30.339,44.040
20.857,21.625,30.339,44.040
18.670,22.063,30.339,44.040
18.815,21.042,30.339,44.040
18.670,22.937,30.339,44.040
20.273,24.249,30.339,44.040
22.424,23.173,29.692,43.101
23.993,24.743,29.692,43.101
23.565,25.456,29.692,43.101
26.495,24.953,29.059,42.182
29.707,26.489,29.059,42.182
34.594,26.629,29.059,42.182
38.085,28.165,29.059,42.182
41.855,29.980,29.059,42.182
45.067,31.237,29.059,42.182
46.603,33.052,29.059,42.182
47.860,34.309,29.059,42.182
48.558,36.124,29.059,42.182
49.536,35.147,29.059,42.182
50.228,35.115,29.702,43.115
50.942,31.547,29.702,43.115
51.650,26.479,30.359,44.069
53.255,20.498,30.359,44.069
53.692,18.601,30.359,44.069
55.005,16.705,30.359,44.069
55.151,15.392,30.359,44.069
56.756,14.662,30.359,44.069
58.361,17.142,30.359,44.069
59.669,20.003,29.711,43.129
60.399,22.802,29.078,42.210
62.729,24.734,28.458,41.310
63.955,25.306,27.851,40.429
65.413,24.318,27.257,39.566
67.345,24.614,26.676,38.723
69.235,25.891,26.107,37.897
70.602,25.207,25.550,37.089
71.940,26.194,25.005,36.298
71.579,25.834,25.005,36.298
69.877,24.947,24.472,35.524
66.702,26.240,24.472,35.524
62.821,27.299,24.472,35.524
60.586,27.887,24.472,35.524
59.763,27.769,24.472,35.524
60.818,27.355,23.950,34.766
61.623,28.621,23.950,34.766
62.659,27.355,23.950,34.766
63.465,28.621,23.950,34.766
64.040,27.355,23.950,34.766
63.465,28.621,23.950,34.766
63.387,27.771,23.439,34.025
62.374,28.785,23.439,34.025
61.360,27.771,23.439,34.025
59.896,26.983,23.439,34.025
59.107,27.771,23.439,34.025
57.868,26.983,23.439,34.025
55.728,27.320,23.439,34.025
53.588,26.081,23.439,34.025
50.997,25.068,23.439,34.025
49.452,25.977,23.958,34.778
47.956,24.941,23.958,34.778
46.459,23.904,23.958,34.778
45.193,24.480,23.958,34.778
43.926,23.904,23.958,34.778
