198.000,249.000,95.000,325.000
198.795,245.024,95.000,325.000
195.269,243.904,97.102,332.191
194.456,244.717,97.102,332.191
196.895,247.155,97.102,332.191
197.708,246.342,97.102,332.191
198.520,248.780,97.102,332.191
202.584,252.844,97.102,332.191
205.022,248.780,97.102,332.191
209.086,249.593,97.102,332.191
209.899,247.155,97.102,332.191
213.963,246.342,97.102,332.191
214.776,250.406,97.102,332.191
216.231,250.947,99.250,339.540
215.401,253.440,99.250,339.540
218.612,252.269,101.446,347.053
217.763,244.627,101.446,347.053
225.405,240.381,101.446,347.053
227.953,234.437,101.446,347.053
223.707,230.192,101.446,347.053
221.159,222.549,101.446,347.053
213.517,218.304,101.446,347.053
212.668,214.058,101.446,347.053
206.724,209.812,101.446,347.053
204.177,212.360,101.446,347.053
205.026,208.114,101.446,347.053
204.785,203.394,103.691,354.731
207.388,199.054,103.691,354.731
213.464,199.922,103.691,354.731
218.620,207.704,105.985,362.580
215.959,219.237,105.985,362.580
216.846,227.221,105.985,362.580
210.636,231.656,105.985,362.580
216.846,232.544,105.985,362.580
214.184,231.656,105.985,362.580
213.297,237.866,105.985,362.580
216.727,229.253,108.330,370.602
210.380,224.720,108.330,370.602
211.286,218.372,108.330,370.602
210.380,215.652,108.330,370.602
209.473,211.118,108.330,370.602
212.193,208.398,108.330,370.602
205.846,200.237,108.330,370.602
208.566,192.077,108.330,370.602
213.100,183.916,108.330,370.602
219.447,188.450,108.330,370.602
225.794,185.729,108.330,370.602
224.888,177.569,108.330,370.602
231.235,176.662,108.330,370.602
237.582,184.823,108.330,370.602
240.302,191.170,108.330,370.602
241.209,186.636,108.330,370.602
234.862,183.916,108.330,370.602
241.209,184.823,108.330,370.602
245.743,187.543,108.330,370.602
250.277,183.009,108.330,370.602
243.929,187.543,108.330,370.602
248.463,186.636,108.330,370.602
243.929,192.983,108.330,370.602
233.955,183.009,108.330,370.602
216.727,173.035,108.330,370.602
204.939,155.807,108.330,370.602
193.151,140.392,108.330,370.602
184.991,128.604,108.330,370.602
187.711,133.138,108.330,370.602
190.431,139.485,108.330,370.602
191.338,144.019,108.330,370.602
192.245,146.739,108.330,370.602
196.778,151.273,108.330,370.602
203.126,157.620,108.330,370.602
207.659,162.154,108.330,370.602
215.820,159.434,108.330,370.602
222.167,158.527,108.330,370.602
226.701,163.061,108.330,370.602
229.421,178.475,108.330,370.602
232.142,193.890,108.330,370.602
225.794,200.237,108.330,370.602
226.701,192.077,108.330,370.602
223.981,182.102,108.330,370.602
219.447,170.315,108.330,370.602
216.727,162.154,108.330,370.602
223.074,157.620,108.330,370.602
220.354,154.900,108.330,370.602
224.888,150.366,108.330,370.602
222.167,156.713,108.330,370.602
230.328,161.247,108.330,370.602
238.489,173.035,108.330,370.602
248.463,181.196,108.330,370.602
260.251,189.356,108.330,370.602
272.039,192.077,108.330,370.602
289.267,196.610,108.330,370.602
308.308,197.517,108.330,370.602
325.537,194.797,108.330,370.602
340.951,195.704,108.330,370.602
352.739,189.356,108.330,370.602
359.086,184.823,108.330,370.602
352.739,174.848,108.330,370.602
350.019,163.061,108.330,370.602
356.366,160.340,108.330,370.602
353.646,153.993,108.330,370.602
359.993,153.086,108.330,370.602
364.527,148.553,108.330,370.602
363.620,142.205,108.330,370.602
364.527,143.112,108.330,370.602
369.061,151.273,108.330,370.602
377.221,157.620,108.330,370.602
374.501,163.967,108.330,370.602
380.848,173.942,108.330,370.602
374.501,178.475,108.330,370.602
382.662,184.823,108.330,370.602
378.128,189.356,108.330,370.602
375.408,190.263,108.330,370.602
372.688,187.543,108.330,370.602
371.781,190.263,108.330,370.602
370.874,194.797,108.330,370.602
366.340,193.890,108.330,370.602
367.247,180.289,108.330,370.602
364.527,166.688,108.330,370.602
359.993,165.781,108.330,370.602
357.273,168.501,108.330,370.602
350.926,174.848,108.330,370.602
344.578,186.636,108.330,370.602
338.231,196.610,108.330,370.602
330.071,202.958,108.330,370.602
320.096,205.678,108.330,370.602
313.749,212.025,108.330,370.602
309.215,216.559,108.330,370.602
304.682,226.533,108.330,370.602
303.775,232.880,108.330,370.602
299.241,239.227,108.330,370.602
301.961,241.948,108.330,370.602
297.428,242.854,108.330,370.602
301.961,236.507,108.330,370.602
302.868,231.973,108.330,370.602
298.334,234.694,108.330,370.602
299.241,228.346,108.330,370.602
300.148,221.999,108.330,370.602
295.614,212.025,108.330,370.602
296.521,203.864,108.330,370.602
293.800,199.331,108.330,370.602
296.521,191.170,108.330,370.602
295.614,184.823,108.330,370.602
300.148,178.475,108.330,370.602
302.868,179.382,108.330,370.602
307.402,180.289,108.330,370.602
311.936,190.263,108.330,370.602
311.029,192.983,108.330,370.602
315.563,192.077,108.330,370.602
314.656,194.797,108.330,370.602
321.003,199.331,108.330,370.602
321.910,203.864,108.330,370.602
324.630,210.212,108.330,370.602
327.350,214.745,108.330,370.602
317.376,208.398,108.330,370.602
323.723,207.491,108.330,370.602
315.562,202.958,108.330,370.602
312.842,196.610,108.330,370.602
310.122,190.263,108.330,370.602
305.588,183.916,108.330,370.602
304.121,183.498,106.020,362.698
307.818,181.378,103.759,354.964
305.212,185.720,103.759,354.964
307.156,185.319,101.546,347.394
299.506,177.670,101.546,347.394
299.770,187.109,99.381,339.986
298.938,176.295,99.381,339.986
294.779,187.109,99.381,339.986
297.274,184.613,99.381,339.986
297.532,197.058,97.261,332.736
298.346,207.641,97.261,332.736
294.276,216.596,97.261,332.736
294.528,222.498,95.187,325.640
296.918,228.075,95.187,325.640
300.237,229.244,93.157,318.695
304.136,236.261,93.157,318.695
306.475,230.803,93.157,318.695
308.220,236.456,91.171,311.899
312.035,234.167,91.171,311.899
316.685,239.699,89.226,305.248
318.926,237.458,89.226,305.248
316.278,234.234,87.324,298.738
318.471,226.194,87.324,298.738
320.663,218.154,87.324,298.738
322.299,216.408,85.461,292.368
326.658,220.215,83.639,286.133
329.574,221.241,81.855,280.031
331.107,219.605,80.110,274.059
334.460,216.252,80.110,274.059
336.471,220.946,80.110,274.059
339.824,228.322,80.110,274.059
341.324,231.890,78.401,268.215
