197.000,87.000,38.000,18.000
197.542,87.759,38.000,18.000
198.085,88.302,38.000,18.000
196.892,87.542,38.000,18.000
198.085,88.302,38.000,18.000
196.675,87.542,38.000,18.000
198.085,87.000,38.000,18.000
197.542,87.542,38.000,18.000
198.735,88.302,38.000,18.000
197.976,87.759,38.000,18.000
197.868,88.952,38.000,18.000
197.325,88.627,38.000,18.000
196.349,88.085,38.000,18.000
196.458,87.108,38.000,18.000
196.566,86.349,38.000,18.000
197.325,86.675,38.000,18.000
196.132,87.651,38.000,18.000
195.373,87.542,38.000,18.000
194.831,87.868,38.000,18.000
193.638,88.410,38.000,18.000
192.878,87.434,38.000,18.000
193.204,87.108,38.000,18.000
192.878,86.783,38.000,18.000
193.421,88.193,38.000,18.000
192.444,88.085,38.000,18.000
191.902,88.410,38.000,18.000
192.661,88.735,38.000,18.000
192.553,88.844,38.000,18.000
192.011,88.952,38.000,18.000
191.251,88.627,38.000,18.000
192.444,88.302,38.000,18.000
192.336,87.759,38.000,18.000
192.878,88.519,38.000,18.000
193.421,88.193,38.000,18.000
192.228,87.434,38.000,18.000
192.770,86.458,38.000,18.000
192.878,87.217,38.000,18.000
192.119,87.759,38.000,18.000
190.926,88.735,38.000,18.000
192.119,88.410,38.000,18.000
191.143,87.868,38.000,18.000
191.034,88.627,38.000,18.000
191.143,87.651,38.000,18.000
190.818,87.325,38.000,18.000
191.577,86.132,38.000,18.000
190.601,86.458,38.000,18.000
191.577,87.217,38.000,18.000
190.384,87.542,38.000,18.000
189.841,88.085,38.000,18.000
189.299,87.976,38.000,18.000
187.889,89.169,38.000,18.000
188.648,88.193,38.000,18.000
187.238,88.952,38.000,18.000
186.913,89.929,38.000,18.000
187.238,89.603,38.000,18.000
185.611,89.929,38.000,18.000
186.154,89.820,38.000,18.000
184.960,90.362,38.000,18.000
186.154,89.169,38.000,18.000
184.744,90.145,38.000,18.000
185.720,89.169,38.000,18.000
184.310,90.145,38.000,18.000
183.767,89.386,38.000,18.000
184.310,89.712,38.000,18.000
183.117,90.254,38.000,18.000
183.659,89.495,38.000,18.000
184.418,90.471,38.000,18.000
183.225,90.362,38.000,18.000
182.900,90.905,38.000,18.000
183.876,91.664,38.000,18.000
182.683,91.989,38.000,18.000
183.225,92.315,38.000,18.000
182.683,91.122,38.000,18.000
183.876,90.579,38.000,18.000
183.984,91.339,38.000,18.000
184.093,90.145,38.000,18.000
182.683,90.688,38.000,18.000
183.659,91.230,38.000,18.000
184.418,90.688,38.000,18.000
183.442,92.098,38.000,18.000
183.984,92.640,38.000,18.000
185.177,93.399,38.000,18.000
184.635,92.857,38.000,18.000
183.659,94.484,38.000,18.000
183.767,95.460,38.000,18.000
184.093,94.701,38.000,18.000
183.117,95.677,38.000,18.000
182.574,96.436,38.000,18.000
183.550,95.677,38.000,18.000
184.093,95.569,38.000,18.000
184.418,95.243,38.000,18.000
184.743,94.267,38.000,18.000
185.937,94.159,38.000,18.000
186.696,93.833,38.000,18.000
186.154,94.809,38.000,18.000
186.479,94.484,38.000,18.000
187.021,94.376,38.000,18.000
185.828,94.918,38.000,18.000
187.238,95.894,38.000,18.000
186.262,95.569,38.000,18.000
187.021,94.809,38.000,18.000
187.780,95.352,38.000,18.000
188.106,94.376,38.000,18.000
186.479,93.833,38.000,18.000
186.370,94.376,38.000,18.000
187.130,92.749,38.000,18.000
186.154,93.508,38.000,18.000
186.262,92.532,38.000,18.000
185.720,91.989,38.000,18.000
186.479,92.532,38.000,18.000
185.720,91.989,38.000,18.000
186.262,92.532,38.000,18.000
185.720,91.772,38.000,18.000
186.696,91.447,38.000,18.000
186.370,91.339,38.000,18.000
186.479,90.579,38.000,18.000
187.021,90.905,38.000,18.000
186.045,91.881,38.000,18.000
186.370,90.905,38.000,18.000
186.479,91.230,38.000,18.000
186.154,90.037,38.000,18.000
185.394,90.579,38.000,18.000
185.720,91.339,38.000,18.000
186.262,90.796,38.000,18.000
185.503,91.555,38.000,18.000
186.045,91.230,38.000,18.000
183.984,91.555,38.000,18.000
185.177,92.532,38.000,18.000
183.550,92.857,38.000,18.000
184.743,93.833,38.000,18.000
184.201,93.508,38.000,18.000
183.225,93.616,38.000,18.000
183.767,93.074,38.000,18.000
183.225,92.966,38.000,18.000
183.333,93.508,38.000,18.000
183.008,92.966,38.000,18.000
182.032,93.508,38.000,18.000
182.791,92.098,38.000,18.000
