111.000,98.000,25.000,101.000
111.709,102.493,25.000,101.000
110.527,106.513,25.000,101.000
110.764,108.642,25.000,101.000
108.635,106.986,25.000,101.000
107.926,107.696,25.000,101.000
106.743,109.824,25.000,101.000
105.561,112.898,25.000,101.000
102.960,115.027,25.000,101.000
101.777,118.101,25.000,101.000
98.230,121.175,25.000,101.000
95.156,120.939,25.000,101.000
92.554,117.865,25.000,101.000
89.007,114.317,25.000,101.000
86.879,112.662,25.000,101.000
88.534,111.007,25.000,101.000
87.825,112.662,25.000,101.000
89.480,111.952,25.000,101.000
92.081,112.662,25.000,101.000
94.210,115.263,25.000,101.000
96.338,117.392,25.000,101.000
97.520,113.371,25.000,101.000
98.703,112.189,25.000,101.000
97.520,109.115,25.000,101.000
100.122,110.770,25.000,101.000
102.723,112.425,25.000,101.000
102.014,115.027,25.000,101.000
105.088,115.736,25.000,101.000
106.743,112.189,25.000,101.000
106.034,108.169,25.000,101.000
106.743,104.622,25.000,101.000
104.615,102.493,25.000,101.000
103.433,103.203,25.000,101.000
105.088,102.020,25.000,101.000
105.797,105.094,25.000,101.000
106.980,104.858,25.000,101.000
105.797,105.567,25.000,101.000
106.980,107.223,25.000,101.000
104.851,108.878,25.000,101.000
105.088,102.966,25.000,101.000
103.433,100.365,25.000,101.000
101.777,99.655,25.000,101.000
100.122,101.784,25.000,101.000
100.358,103.439,25.000,101.000
98.230,103.676,25.000,101.000
95.156,102.493,25.000,101.000
92.081,105.094,25.000,101.000
88.061,100.601,25.000,101.000
84.041,96.581,25.000,101.000
81.440,97.291,25.000,101.000
79.784,99.419,25.000,101.000
79.075,103.439,25.000,101.000
81.203,106.513,25.000,101.000
83.332,107.696,25.000,101.000
82.149,107.932,25.000,101.000
85.696,110.061,25.000,101.000
88.771,112.662,25.000,101.000
93.264,106.277,25.000,101.000
95.865,101.784,25.000,101.000
98.939,99.182,25.000,101.000
101.541,101.311,25.000,101.000
103.669,102.493,25.000,101.000
102.960,104.621,25.000,101.000
105.088,104.385,25.000,101.000
108.635,105.567,25.000,101.000
113.128,99.182,25.000,101.000
117.023,94.385,25.553,103.235
117.994,93.494,26.118,105.519
114.782,95.717,26.118,105.519
111.570,99.917,26.118,105.519
110.335,97.200,26.118,105.519
112.064,93.988,26.118,105.519
111.323,84.846,26.118,105.519
107.617,83.611,26.118,105.519
104.406,84.352,26.118,105.519
106.629,83.117,26.118,105.519
111.323,84.846,26.118,105.519
122.441,97.447,26.118,105.519
110.335,104.117,26.118,105.519
108.111,106.341,26.118,105.519
106.382,107.576,26.118,105.519
103.170,106.341,26.118,105.519
101.441,104.117,26.118,105.519
100.700,98.435,26.118,105.519
102.429,95.717,26.118,105.519
105.641,95.470,26.118,105.519
106.876,94.729,26.118,105.519
110.088,94.976,26.118,105.519
114.782,95.717,26.118,105.519
117.006,97.447,26.118,105.519
121.700,97.199,26.118,105.519
125.900,100.905,26.118,105.519
128.618,98.188,26.118,105.519
128.865,97.447,26.118,105.519
129.112,98.188,26.118,105.519
131.335,99.917,26.118,105.519
129.606,102.141,26.118,105.519
127.382,103.870,26.118,105.519
129.112,104.117,26.118,105.519
125.900,104.858,26.118,105.519
125.653,103.129,26.118,105.519
123.429,98.435,26.118,105.519
123.182,94.235,26.118,105.519
121.453,91.517,26.118,105.519
121.206,92.752,26.118,105.519
122.441,93.988,26.118,105.519
122.688,93.741,26.118,105.519
120.465,93.988,26.118,105.519
118.241,90.282,26.118,105.519
117.994,92.011,26.118,105.519
115.770,85.835,26.118,105.519
112.559,79.164,26.118,105.519
108.853,75.952,26.118,105.519
105.641,76.693,26.118,105.519
101.935,80.399,26.118,105.519
100.205,87.564,26.118,105.519
98.970,92.258,26.118,105.519
97.241,94.976,26.118,105.519
94.523,97.694,26.118,105.519
