405.000,256.000,122.000,148.000
408.716,256.531,122.000,148.000
409.247,252.815,122.000,148.000
411.901,251.222,122.000,148.000
416.679,244.321,122.000,148.000
419.334,240.604,122.000,148.000
421.988,236.888,122.000,148.000
423.581,231.049,122.000,148.000
420.926,224.147,122.000,148.000
416.148,219.369,122.000,148.000
408.185,215.653,122.000,148.000
399.160,209.813,122.000,148.000
392.259,200.788,122.000,148.000
385.357,191.764,122.000,148.000
375.271,184.862,122.000,148.000
365.184,181.146,122.000,148.000
354.471,181.161,124.699,151.275
344.647,177.799,127.458,154.621
338.546,180.572,127.458,154.621
333.554,181.126,127.458,154.621
328.563,181.681,127.458,154.621
322.462,182.236,127.458,154.621
318.579,181.681,127.458,154.621
315.806,182.236,127.458,154.621
308.596,178.353,127.458,154.621
301.386,180.017,127.458,154.621
295.285,175.025,127.458,154.621
288.075,171.143,127.458,154.621
278.646,166.151,127.458,154.621
271.436,161.160,127.458,154.621
265.335,155.059,127.458,154.621
265.889,144.521,127.458,154.621
264.225,131.764,127.458,154.621
265.889,121.226,127.458,154.621
269.772,108.470,127.458,154.621
275.873,95.713,127.458,154.621
280.864,87.394,127.458,154.621
285.856,77.965,127.458,154.621
291.957,66.318,127.458,154.621
299.167,56.889,127.458,154.621
304.159,54.116,127.458,154.621
302.495,57.998,127.458,154.621
300.831,56.334,127.458,154.621
296.949,59.108,127.458,154.621
295.285,64.099,127.458,154.621
292.512,67.982,127.458,154.621
289.738,72.973,127.458,154.621
283.637,76.856,127.458,154.621
278.646,81.847,127.458,154.621
272.545,86.839,127.458,154.621
266.444,89.612,127.458,154.621
258.715,92.865,124.740,151.324
252.744,95.579,124.740,151.324
248.945,99.378,124.740,151.324
248.402,103.178,124.740,151.324
246.773,104.806,124.740,151.324
249.673,106.943,122.080,148.097
245.954,104.287,122.080,148.097
246.486,106.943,122.080,148.097
242.767,103.224,122.080,148.097
245.423,106.943,122.080,148.097
243.829,108.537,122.080,148.097
241.173,106.943,122.080,148.097
242.767,109.599,122.080,148.097
241.173,103.756,122.080,148.097
244.892,100.037,122.080,148.097
