298.000,160.000,48.000,80.000
300.250,162.750,48.000,80.000
300.000,165.500,48.000,80.000
302.750,169.250,48.000,80.000
304.000,172.500,48.000,80.000
306.250,176.749,48.000,80.000
308.500,180.499,48.000,80.000
310.750,181.749,48.000,80.000
314.000,183.999,48.000,80.000
317.749,184.749,48.000,80.000
319.499,184.499,48.000,80.000
321.749,184.249,48.000,80.000
320.499,182.999,48.000,80.000
319.749,184.249,48.000,80.000
318.999,181.999,48.000,80.000
317.249,184.749,48.000,80.000
315.000,183.499,48.000,80.000
313.250,184.749,48.000,80.000
311.500,185.999,48.000,80.000
308.634,185.892,49.062,81.770
307.357,184.104,49.062,81.770
305.057,185.381,49.062,81.770
302.246,182.570,49.062,81.770
297.902,185.892,49.062,81.770
294.069,187.681,49.062,81.770
292.281,188.447,49.062,81.770
296.625,190.236,49.062,81.770
300.969,189.470,49.062,81.770
306.335,191.258,49.062,81.770
317.322,188.447,49.062,81.770
326.777,191.258,49.062,81.770
330.741,186.907,50.147,83.579
335.181,184.034,50.147,83.579
350.068,213.025,50.147,83.579
352.365,225.748,49.078,81.797
347.313,229.351,50.164,83.607
336.602,232.225,50.164,83.607
322.765,233.198,51.274,85.456
310.748,230.260,51.274,85.456
301.038,227.375,52.408,87.347
296.943,227.648,52.408,87.347
275.125,225.266,53.568,89.280
260.338,220.523,53.568,89.280
247.226,214.107,53.568,89.280
238.577,206.574,53.568,89.280
233.643,197.771,54.753,91.255
232.217,189.501,54.753,91.255
236.049,179.320,55.964,93.274
247.999,175.531,55.964,93.274
261.115,171.742,55.964,93.274
274.815,172.616,55.964,93.274
287.804,171.887,57.203,95.338
300.462,169.905,58.468,97.447
312.947,170.209,58.468,97.447
326.041,167.469,58.468,97.447
336.699,166.555,58.468,97.447
349.793,166.251,58.468,97.447
361.467,168.016,59.762,99.603
371.739,171.440,59.762,99.603
385.609,175.182,61.084,101.807
398.652,179.954,61.084,101.807
406.228,183.118,62.436,104.059
410.456,189.297,62.436,104.059
414.033,194.174,62.436,104.059
407.607,198.084,63.817,106.362
403.286,203.069,63.817,106.362
398.300,205.396,63.817,106.362
386.003,208.387,63.817,106.362
372.375,204.731,63.817,106.362
359.413,202.405,63.817,106.362
346.959,203.859,62.456,104.093
332.972,203.534,62.456,104.093
319.635,204.510,62.456,104.093
310.853,203.534,62.456,104.093
302.721,200.606,62.456,104.093
292.413,196.386,61.124,101.874
286.783,192.287,62.476,104.127
281.251,187.406,62.476,104.127
276.370,181.874,62.476,104.127
272.140,178.946,62.476,104.127
268.561,176.668,62.476,104.127
264.331,175.692,62.476,104.127
260.752,173.414,62.476,104.127
258.474,175.041,62.476,104.127
255.546,174.065,62.476,104.127
252.617,175.041,62.476,104.127
253.597,173.956,61.144,101.907
251.368,174.274,61.144,101.907
252.323,170.772,61.144,101.907
249.599,173.393,59.840,99.734
246.170,170.588,59.840,99.734
243.989,169.653,59.840,99.734
243.677,166.848,59.840,99.734
240.249,165.290,59.840,99.734
242.990,166.053,58.564,97.607
240.245,165.748,58.564,97.607
242.380,164.223,58.564,97.607
240.245,165.748,58.564,97.607
241.160,165.443,58.564,97.607
239.025,165.748,58.564,97.607
240.550,165.443,58.564,97.607
242.075,165.748,58.564,97.607
241.160,166.663,58.564,97.607
239.635,166.968,58.564,97.607
240.550,168.493,58.564,97.607
238.414,166.358,58.564,97.607
239.940,167.883,58.564,97.607
241.465,169.408,58.564,97.607
242.380,168.493,58.564,97.607
243.905,169.408,58.564,97.607
246.650,168.493,58.564,97.607
