142.000,125.000,91.000,40.000
138.206,124.747,91.000,40.000
133.906,125.000,91.000,40.000
129.100,125.253,91.000,40.000
124.800,126.518,91.000,40.000
120.500,123.229,91.000,40.000
116.200,124.494,91.000,40.000
110.888,123.229,91.000,40.000
106.588,122.976,91.000,40.000
101.782,121.206,91.000,40.000
96.471,120.447,91.000,40.000
91.665,120.700,91.000,40.000
87.365,118.424,91.000,40.000
82.559,120.194,91.000,40.000
77.247,117.918,91.000,40.000
72.441,117.159,91.000,40.000
67.635,116.400,91.000,40.000
62.324,117.159,91.000,40.000
57.012,115.894,91.000,40.000
51.194,114.629,91.000,40.000
45.882,114.376,91.000,40.000
40.571,114.629,91.000,40.000
35.259,113.365,91.000,40.000
28.429,113.618,91.000,40.000
22.612,114.376,91.000,40.000
16.794,116.147,91.000,40.000
10.976,116.906,91.000,40.000
6.171,117.159,91.000,40.000
-0.659,119.435,91.000,40.000
-5.971,121.712,91.000,40.000
-11.788,120.447,91.000,40.000
-16.088,124.241,91.000,40.000
-19.377,125.000,91.000,40.000
-22.063,127.621,89.059,39.147
-22.311,127.868,89.059,39.147
-23.053,129.601,89.059,39.147
-22.311,128.858,89.059,39.147
-23.548,130.096,89.059,39.147
-23.796,128.363,89.059,39.147
-23.548,128.611,89.059,39.147
-23.301,129.353,89.059,39.147
-23.053,128.116,89.059,39.147
-21.816,125.888,89.059,39.147
-23.053,126.630,89.059,39.147
-20.825,124.403,89.059,39.147
-20.083,122.670,89.059,39.147
-18.350,121.927,89.059,39.147
-17.607,119.699,89.059,39.147
-16.370,120.937,89.059,39.147
-14.637,117.224,89.059,39.147
-13.894,117.471,89.059,39.147
-12.656,115.243,89.059,39.147
-10.924,113.510,89.059,39.147
-9.686,112.768,89.059,39.147
-7.458,111.035,89.059,39.147
-2.755,109.302,89.059,39.147
0.959,108.064,89.059,39.147
7.147,105.836,89.059,39.147
10.365,107.074,89.059,39.147
15.069,104.351,89.059,39.147
20.762,104.599,89.059,39.147
25.466,103.361,89.059,39.147
31.655,102.618,89.059,39.147
36.358,103.856,89.059,39.147
41.061,102.618,89.059,39.147
46.260,103.856,89.059,39.147
50.963,104.599,89.059,39.147
55.667,104.846,89.059,39.147
54.924,107.569,89.059,39.147
57.152,108.807,89.059,39.147
56.409,110.045,89.059,39.147
56.162,111.283,89.059,39.147
56.904,112.520,89.059,39.147
58.637,114.253,89.059,39.147
57.895,115.986,89.059,39.147
58.637,116.233,89.059,39.147
58.390,117.966,89.059,39.147
57.647,118.214,89.059,39.147
58.390,120.442,89.059,39.147
57.647,119.699,89.059,39.147
59.380,121.927,89.059,39.147
59.132,121.184,89.059,39.147
57.895,122.917,89.059,39.147
59.132,125.145,89.059,39.147
57.399,123.412,89.059,39.147
59.132,125.640,89.059,39.147
57.399,127.373,89.059,39.147
58.142,126.135,89.059,39.147
56.904,128.363,89.059,39.147
59.132,129.106,89.059,39.147
56.904,129.849,89.059,39.147
59.132,132.076,89.059,39.147
56.409,130.839,89.059,39.147
57.152,133.562,89.059,39.147
56.904,133.809,89.059,39.147
58.142,136.037,89.059,39.147
57.895,134.304,89.059,39.147
60.618,137.027,89.059,39.147
61.855,137.770,89.059,39.147
65.073,139.008,89.059,39.147
65.816,140.246,89.059,39.147
68.044,139.503,89.059,39.147
68.787,142.226,89.059,39.147
70.519,141.483,89.059,39.147
72.747,143.711,89.059,39.147
76.461,145.939,89.059,39.147
80.174,143.711,89.059,39.147
83.887,147.424,89.059,39.147
87.105,148.662,89.059,39.147
91.313,150.395,89.059,39.147
95.027,151.633,89.059,39.147
99.235,150.890,89.059,39.147
102.948,153.118,89.059,39.147
106.661,153.366,89.059,39.147
111.365,154.108,89.059,39.147
115.078,155.841,89.059,39.147
118.791,155.593,89.059,39.147
124.485,157.326,89.059,39.147
127.703,156.584,89.059,39.147
132.406,158.812,89.059,39.147
135.624,159.059,89.059,39.147
138.843,158.812,89.059,39.147
143.546,160.049,89.059,39.147
146.764,160.792,89.059,39.147
151.467,162.030,89.059,39.147
155.181,160.297,89.059,39.147
160.186,162.862,87.160,38.312
164.790,161.650,87.160,38.312
167.939,164.315,87.160,38.312
172.542,165.042,87.160,38.312
174.723,165.284,87.160,38.312
179.810,165.527,87.160,38.312
181.991,167.707,87.160,38.312
187.078,168.918,87.160,38.312
191.197,167.707,87.160,38.312
194.831,170.857,87.160,38.312
197.980,169.645,87.160,38.312
202.583,172.310,87.160,38.312
203.310,172.552,87.160,38.312
206.944,172.795,87.160,38.312
206.217,175.460,87.160,38.312
209.367,172.795,87.160,38.312
210.578,175.944,87.160,38.312
209.367,175.217,87.160,38.312
212.032,176.913,87.160,38.312
211.305,178.125,87.160,38.312
213.001,177.882,87.160,38.312
213.728,179.094,87.160,38.312
212.032,179.820,87.160,38.312
211.790,181.516,87.160,38.312
210.578,182.728,87.160,38.312
210.336,182.485,87.160,38.312
209.609,184.181,87.160,38.312
208.882,183.454,87.160,38.312
207.186,186.119,87.160,38.312
207.429,186.846,87.160,38.312
205.248,188.542,87.160,38.312
205.006,191.207,87.160,38.312
205.733,191.934,87.160,38.312
205.006,191.692,87.160,38.312
205.733,193.872,87.160,38.312
202.004,194.705,89.089,39.160
202.747,195.448,89.089,39.160
200.518,194.705,89.089,39.160
197.734,196.584,91.060,40.026
199.506,194.306,91.060,40.026
194.191,197.090,91.060,40.026
190.900,196.331,91.060,40.026
188.622,196.584,91.060,40.026
189.888,195.318,91.060,40.026
191.659,194.559,91.060,40.026
190.394,193.294,91.060,40.026
188.116,194.053,91.060,40.026
185.838,191.775,91.060,40.026
187.104,190.509,91.060,40.026
185.332,189.750,91.060,40.026
183.054,187.978,91.060,40.026
182.801,187.219,91.060,40.026
182.548,185.447,91.060,40.026
182.801,185.194,91.060,40.026
179.510,182.410,91.060,40.026
180.270,182.157,91.060,40.026
176.979,179.879,91.060,40.026
176.220,177.601,91.060,40.026
175.461,176.842,91.060,40.026
173.689,176.082,91.060,40.026
174.448,174.817,91.060,40.026
172.676,173.045,91.060,40.026
171.411,172.792,91.060,40.026
170.652,170.514,91.060,40.026
169.386,168.236,91.060,40.026
167.614,168.489,91.060,40.026
168.880,166.211,91.060,40.026
167.108,167.983,91.060,40.026
167.867,164.692,91.060,40.026
167.108,162.921,91.060,40.026
163.311,161.655,91.060,40.026
162.552,161.402,91.060,40.026
158.131,160.697,93.074,40.912
156.320,157.333,93.074,40.912
154.509,157.075,93.074,40.912
155.803,155.781,93.074,40.912
150.747,155.597,95.134,41.817
153.656,152.159,95.134,41.817
151.805,149.780,95.134,41.817
148.896,152.159,95.134,41.817
145.987,150.837,95.134,41.817
143.078,152.688,95.134,41.817
140.779,150.840,93.105,40.925
143.109,150.581,93.105,40.925
140.262,150.323,93.105,40.925
135.862,148.511,93.105,40.925
135.086,150.323,93.105,40.925
131.722,147.476,93.105,40.925
129.910,149.288,93.105,40.925
128.099,146.441,93.105,40.925
126.287,146.700,93.105,40.925
122.923,148.511,93.105,40.925
121.111,145.664,93.105,40.925
123.440,144.888,93.105,40.925
122.146,143.594,93.105,40.925
120.853,143.853,93.105,40.925
119.559,143.076,93.105,40.925
116.712,144.370,93.105,40.925
115.418,143.594,93.105,40.925
112.571,144.370,93.105,40.925
114.900,143.594,93.105,40.925
115.677,143.853,93.105,40.925
112.312,142.041,93.105,40.925
108.431,140.747,93.105,40.925
105.584,142.559,93.105,40.925
102.220,142.818,93.105,40.925
99.890,142.041,93.105,40.925
100.149,141.265,93.105,40.925
98.338,142.041,93.105,40.925
