6.000,166.000,42.000,26.000
7.994,166.399,42.000,26.000
9.722,167.063,42.000,26.000
11.450,166.399,42.000,26.000
13.444,167.063,42.000,26.000
15.438,167.196,42.000,26.000
17.698,167.861,42.000,26.000
19.160,167.728,42.000,26.000
20.888,168.127,42.000,26.000
21.553,168.526,42.000,26.000
22.217,167.861,42.000,26.000
23.945,168.792,42.000,26.000
24.610,168.393,42.000,26.000
25.806,169.589,42.000,26.000
27.269,168.393,42.000,26.000
28.321,168.795,42.929,26.575
30.359,168.659,42.929,26.575
31.854,169.882,42.929,26.575
32.805,168.931,42.929,26.575
34.028,169.882,42.929,26.575
35.794,170.017,42.929,26.575
37.560,170.425,42.929,26.575
39.055,170.833,42.929,26.575
40.821,170.153,42.929,26.575
42.044,171.104,42.929,26.575
43.538,171.240,42.929,26.575
44.761,171.648,42.929,26.575
45.984,172.327,42.929,26.575
46.935,171.920,42.929,26.575
47.886,171.512,42.929,26.575
49.381,172.735,42.929,26.575
50.332,171.512,42.929,26.575
51.283,172.735,42.929,26.575
51.962,171.512,42.929,26.575
52.370,172.735,42.929,26.575
53.593,171.784,42.929,26.575
54.272,172.191,42.929,26.575
55.767,172.599,42.929,26.575
56.446,173.007,42.929,26.575
57.669,172.327,42.929,26.575
58.620,173.007,42.929,26.575
59.299,172.327,42.929,26.575
61.066,172.191,42.929,26.575
62.017,172.599,42.929,26.575
63.511,173.007,42.929,26.575
65.006,171.784,42.929,26.575
66.229,171.648,42.929,26.575
67.304,171.777,43.879,27.163
68.832,172.193,43.879,27.163
69.526,171.221,43.879,27.163
71.054,171.638,43.879,27.163
72.026,171.499,43.879,27.163
72.998,171.638,43.879,27.163
73.415,172.055,43.879,27.163
75.220,171.360,43.879,27.163
75.915,172.332,43.879,27.163
76.887,172.193,43.879,27.163
78.414,171.777,43.879,27.163
80.220,172.471,43.879,27.163
81.192,172.610,43.879,27.163
81.886,172.749,43.879,27.163
82.303,172.610,43.879,27.163
83.831,172.193,43.879,27.163
82.581,171.499,43.879,27.163
83.104,171.343,44.850,27.764
82.678,170.917,44.850,27.764
83.672,172.478,44.850,27.764
82.394,171.768,44.850,27.764
83.223,170.725,45.842,28.378
83.770,171.465,46.856,29.006
82.732,172.503,46.856,29.006
81.694,171.465,46.856,29.006
83.325,173.393,46.856,29.006
84.067,172.651,46.856,29.006
83.029,171.910,46.856,29.006
83.473,172.948,46.856,29.006
84.340,171.858,47.893,29.648
84.911,171.687,48.953,30.304
84.136,171.842,48.953,30.304
82.742,172.307,48.953,30.304
83.516,173.081,48.953,30.304
82.742,173.856,48.953,30.304
83.516,172.462,48.953,30.304
84.601,173.236,48.953,30.304
85.686,174.321,48.953,30.304
85.221,175.095,48.953,30.304
83.516,173.701,48.953,30.304
85.221,174.166,48.953,30.304
84.518,174.956,50.036,30.975
83.410,174.797,50.036,30.975
85.469,175.589,50.036,30.975
84.043,174.797,50.036,30.975
83.568,175.589,50.036,30.975
82.193,174.754,51.143,31.660
83.003,174.592,51.143,31.660
82.193,174.106,51.143,31.660
83.974,175.563,51.143,31.660
82.568,174.037,52.274,32.360
83.726,174.864,52.274,32.360
