405.000,256.000,122.000,148.000
406.593,255.469,122.000,148.000
407.124,252.815,122.000,148.000
410.840,251.222,122.000,148.000
414.556,244.321,122.000,148.000
417.210,240.604,122.000,148.000
420.926,237.950,122.000,148.000
422.519,231.049,122.000,148.000
419.865,224.147,122.000,148.000
415.087,220.431,122.000,148.000
407.124,216.715,122.000,148.000
399.160,209.814,122.000,148.000
392.259,200.789,122.000,148.000
384.296,191.764,122.000,148.000
374.209,185.924,122.000,148.000
364.122,184.331,122.000,148.000
355.097,180.615,122.000,148.000
347.134,181.146,122.000,148.000
339.171,181.677,122.000,148.000
334.393,184.331,122.000,148.000
329.615,182.739,122.000,148.000
323.775,184.331,122.000,148.000
320.059,182.739,122.000,148.000
316.343,184.331,122.000,148.000
310.503,181.677,122.000,148.000
303.602,181.146,122.000,148.000
296.701,176.368,122.000,148.000
289.799,171.590,122.000,148.000
280.774,166.812,122.000,148.000
272.811,162.034,122.000,148.000
268.033,155.133,122.000,148.000
266.440,143.984,122.000,148.000
266.971,132.836,122.000,148.000
268.564,121.687,122.000,148.000
271.218,109.477,122.000,148.000
277.058,97.267,122.000,148.000
282.898,88.242,122.000,148.000
288.737,79.217,122.000,148.000
294.577,68.069,122.000,148.000
302.540,59.044,122.000,148.000
306.256,54.266,122.000,148.000
304.664,56.920,122.000,148.000
302.009,58.513,122.000,148.000
299.355,61.167,122.000,148.000
296.701,64.883,122.000,148.000
294.046,69.661,122.000,148.000
290.330,73.377,122.000,148.000
285.552,78.155,122.000,148.000
280.774,81.871,122.000,148.000
275.996,87.711,122.000,148.000
269.095,90.366,122.000,148.000
260.070,94.082,122.000,148.000
255.742,98.218,119.398,144.844
252.105,101.855,119.398,144.844
249.507,104.453,119.398,144.844
251.281,107.500,116.852,141.755
250.773,108.008,116.852,141.755
249.247,108.517,116.852,141.755
246.705,108.008,116.852,141.755
246.197,106.483,116.852,141.755
245.688,109.025,116.852,141.755
244.163,110.551,116.852,141.755
243.654,110.042,116.852,141.755
241.112,109.534,116.852,141.755
244.671,105.974,116.852,141.755
246.197,102.415,116.852,141.755
247.722,98.856,116.852,141.755
248.230,97.330,116.852,141.755
248.739,92.754,116.852,141.755
247.214,92.245,116.852,141.755
247.722,87.669,116.852,141.755
248.231,87.160,116.852,141.755
248.739,85.635,116.852,141.755
248.231,85.127,116.852,141.755
250.773,86.652,116.852,141.755
249.247,85.127,116.852,141.755
251.790,84.618,116.852,141.755
251.281,86.144,116.852,141.755
253.824,82.584,116.852,141.755
254.332,86.144,116.852,141.755
256.875,82.584,116.852,141.755
259.417,86.144,116.852,141.755
263.993,82.584,116.852,141.755
268.570,86.144,116.852,141.755
274.163,82.584,116.852,141.755
280.773,85.127,116.852,141.755
286.366,82.584,116.852,141.755
291.960,85.127,116.852,141.755
296.536,81.567,116.852,141.755
302.129,83.093,116.852,141.755
304.672,80.550,116.852,141.755
307.214,76.991,116.852,141.755
310.773,74.449,116.852,141.755
310.265,71.906,116.852,141.755
311.790,67.330,116.852,141.755
311.282,64.787,116.852,141.755
314.841,66.313,116.852,141.755
316.367,66.821,116.852,141.755
319.926,68.347,116.852,141.755
320.434,70.889,116.852,141.755
322.977,73.432,116.852,141.755
319.417,76.991,116.852,141.755
316.875,82.584,116.852,141.755
314.333,89.194,116.852,141.755
310.773,95.805,116.852,141.755
304.163,104.449,116.852,141.755
297.553,117.161,116.852,141.755
291.960,129.873,116.852,141.755
285.349,140.551,116.852,141.755
279.756,150.212,116.852,141.755
273.146,157.839,116.852,141.755
268.570,167.500,116.852,141.755
263.993,175.127,116.852,141.755
256.366,183.771,116.852,141.755
248.739,192.416,116.852,141.755
240.095,201.060,116.852,141.755
233.485,208.687,116.852,141.755
226.874,214.280,116.852,141.755
220.264,220.890,116.852,141.755
217.722,226.484,116.852,141.755
213.145,231.060,116.852,141.755
212.637,234.619,116.852,141.755
211.112,235.128,116.852,141.755
217.722,232.585,116.852,141.755
223.315,235.128,116.852,141.755
227.891,234.619,116.852,141.755
230.434,236.145,116.852,141.755
237.044,238.687,116.852,141.755
244.671,240.213,116.852,141.755
253.315,241.738,116.852,141.755
262.976,245.297,116.852,141.755
271.620,248.857,116.852,141.755
279.248,252.416,116.852,141.755
288.909,254.958,116.852,141.755
298.570,257.501,116.852,141.755
307.214,251.908,116.852,141.755
313.824,246.314,116.852,141.755
320.434,240.721,116.852,141.755
326.028,236.145,116.852,141.755
327.553,230.551,116.852,141.755
325.011,222.924,116.852,141.755
320.025,215.553,119.437,144.891
316.008,209.097,122.080,148.097
306.977,205.379,122.080,148.097
294.759,202.723,122.080,148.097
283.603,200.066,122.080,148.097
272.447,196.348,122.080,148.097
260.229,192.629,122.080,148.097
243.761,187.848,122.080,148.097
226.230,186.255,122.080,148.097
216.137,183.598,122.080,148.097
204.981,178.817,122.080,148.097
187.451,172.974,122.080,148.097
175.232,171.380,122.080,148.097
165.139,166.599,122.080,148.097
161.421,159.693,122.080,148.097
166.202,152.787,122.080,148.097
166.733,145.881,122.080,148.097
165.139,144.288,122.080,148.097
169.920,142.694,122.080,148.097
173.639,138.975,122.080,148.097
176.295,136.319,122.080,148.097
181.076,133.663,122.080,148.097
185.857,129.944,122.080,148.097
189.576,128.351,122.080,148.097
189.044,127.819,122.080,148.097
191.701,125.163,122.080,148.097
193.294,125.695,122.080,148.097
193.825,123.038,122.080,148.097
195.419,125.695,122.080,148.097
197.013,125.163,122.080,148.097
201.794,127.819,122.080,148.097
209.762,132.600,122.080,148.097
215.606,138.444,122.080,148.097
220.387,143.225,122.080,148.097
227.293,146.944,122.080,148.097
234.199,148.537,122.080,148.097
236.855,148.006,122.080,148.097
239.511,146.412,122.080,148.097
241.105,144.819,122.080,148.097
241.636,141.100,122.080,148.097
238.980,136.319,122.080,148.097
237.386,130.476,122.080,148.097
235.792,122.507,122.080,148.097
233.136,114.539,122.080,148.097
235.792,104.445,122.080,148.097
235.261,93.290,122.080,148.097
237.917,82.134,122.080,148.097
234.199,70.978,122.080,148.097
234.730,60.885,122.080,148.097
233.136,49.729,122.080,148.097
237.917,40.698,122.080,148.097
243.761,33.792,122.080,148.097
254.917,27.949,122.080,148.097
268.197,29.542,122.080,148.097
283.603,35.386,122.080,148.097
296.884,42.292,122.080,148.097
310.164,49.198,122.080,148.097
322.383,56.104,122.080,148.097
334.601,63.010,122.080,148.097
345.757,68.853,122.080,148.097
354.787,74.697,122.080,148.097
362.756,80.540,122.080,148.097
369.662,87.446,122.080,148.097
374.443,94.352,122.080,148.097
378.161,101.258,122.080,148.097
375.505,108.164,122.080,148.097
372.849,115.070,122.080,148.097
369.131,123.038,122.080,148.097
361.162,129.944,122.080,148.097
352.131,135.788,122.080,148.097
343.100,139.506,122.080,148.097
334.070,142.163,122.080,148.097
325.039,145.881,122.080,148.097
316.008,145.350,122.080,148.097
308.039,148.006,122.080,148.097
300.071,149.600,122.080,148.097
289.978,152.256,122.080,148.097
278.822,157.037,122.080,148.097
269.371,158.104,119.477,144.939
260.122,158.146,116.929,141.848
250.454,158.655,116.929,141.848
239.769,159.164,116.929,141.848
229.084,162.726,116.929,141.848
219.417,168.322,116.929,141.848
206.696,172.902,116.929,141.848
194.994,179.516,116.929,141.848
187.903,187.404,114.435,138.823
179.438,193.878,114.435,138.823
168.981,201.347,114.435,138.823
158.524,207.821,114.435,138.823
147.070,215.290,114.435,138.823
138.605,218.776,114.435,138.823
131.136,221.266,114.435,138.823
125.658,219.772,114.435,138.823
121.176,222.262,114.435,138.823
116.695,220.768,114.435,138.823
115.201,221.266,114.435,138.823
115.699,216.784,114.435,138.823
115.201,212.302,114.435,138.823
118.687,208.817,114.435,138.823
121.176,208.319,114.435,138.823
124.662,206.825,114.435,138.823
129.144,209.315,114.435,138.823
134.621,206.825,114.435,138.823
142.091,209.315,114.435,138.823
147.568,207.821,114.435,138.823
152.050,209.315,114.435,138.823
156.532,207.821,114.435,138.823
161.013,210.310,114.435,138.823
163.503,213.796,114.435,138.823
162.009,216.286,114.435,138.823
165.495,218.776,114.435,138.823
163.005,218.278,114.435,138.823
163.503,219.772,114.435,138.823
161.721,219.786,116.967,141.895
161.212,217.241,116.967,141.895
162.558,217.256,119.555,145.034
158.916,214.654,119.555,145.034
160.293,216.828,122.200,148.243
159.761,214.169,122.200,148.243
163.483,216.828,122.200,148.243
162.951,210.979,122.200,148.243
166.674,213.638,122.200,148.243
168.269,208.852,122.200,148.243
169.675,204.453,124.904,151.523
169.985,197.702,127.667,154.875
172.763,193.813,127.667,154.875
172.208,188.814,127.667,154.875
176.096,183.814,127.667,154.875
181.096,178.814,127.667,154.875
180.260,171.913,130.492,158.302
177.049,163.682,133.379,161.804
177.630,159.619,133.379,161.804
183.982,152.409,136.330,165.384
192.881,148.257,136.330,165.384
200.593,146.477,136.330,165.384
207.118,144.697,136.330,165.384
212.381,143.483,139.346,169.043
219.051,141.664,139.346,169.043
223.295,143.483,139.346,169.043
226.327,141.664,139.346,169.043
230.572,143.483,139.346,169.043
233.603,144.090,139.346,169.043
231.784,147.121,139.346,169.043
231.178,144.090,139.346,169.043
234.210,141.058,139.346,169.043
237.241,146.515,139.346,169.043
235.422,143.483,139.346,169.043
238.454,147.728,139.346,169.043
237.848,144.696,139.346,169.043
239.667,148.940,139.346,169.043
240.273,147.121,139.346,169.043
231.812,143.364,142.429,172.783
226.234,147.702,142.429,172.783
223.135,145.843,142.429,172.783
223.755,148.942,142.429,172.783
220.656,145.843,142.429,172.783
222.515,150.182,142.429,172.783
219.416,154.520,142.429,172.783
221.275,161.338,142.429,172.783
223.135,164.436,142.429,172.783
223.755,167.535,142.429,172.783
225.614,168.155,142.429,172.783
228.539,170.745,145.581,176.606
231.707,173.912,145.581,176.606
233.607,177.080,145.581,176.606
238.042,181.514,145.581,176.606
238.675,180.881,145.581,176.606
241.843,178.980,145.581,176.606
243.743,179.614,145.581,176.606
245.644,176.446,145.581,176.606
247.319,180.408,148.802,180.514
240.971,172.365,152.094,184.507
242.722,172.384,155.459,188.590
247.457,163.589,155.459,188.590
254.898,161.560,155.459,188.590
265.045,167.648,155.459,188.590
268.238,162.053,158.899,192.762
275.844,166.893,158.899,192.762
281.977,166.913,162.414,197.027
291.165,170.446,162.414,197.027
295.968,174.866,166.008,201.386
298.135,181.367,166.008,201.386
300.302,189.313,166.008,201.386
302.213,196.829,169.681,205.842
297.044,188.707,169.681,205.842
299.259,198.305,169.681,205.842
287.424,195.262,173.435,210.396
280.024,199.982,177.272,215.051
274.061,193.601,181.194,219.809
274.850,199.120,181.194,219.809
269.331,193.601,181.194,219.809
271.696,195.966,181.194,219.809
265.601,189.445,185.203,224.673
269.631,185.415,185.203,224.673
272.049,179.774,185.203,224.673
276.078,174.132,185.203,224.673
273.660,166.879,185.203,224.673
277.690,164.461,185.203,224.673
280.108,157.208,185.203,224.673
277.690,149.955,185.203,224.673
281.719,149.149,185.203,224.673
274.466,140.284,185.203,224.673
271.004,135.689,181.254,219.881
263.905,131.745,181.254,219.881
261.539,123.069,181.254,219.881
263.905,117.548,181.254,219.881
264.694,115.182,181.254,219.881
267.060,109.661,181.254,219.881
269.426,112.027,181.254,219.881
273.639,112.091,177.388,215.192
