74.000,86.000,56.000,48.000
75.432,87.023,56.000,48.000
74.409,85.591,56.000,48.000
75.432,83.750,56.000,48.000
76.046,82.318,56.000,48.000
77.887,80.886,56.000,48.000
74.409,82.727,56.000,48.000
72.568,81.295,56.000,48.000
69.909,84.773,56.000,48.000
66.840,88.250,56.000,48.000
64.180,90.910,56.000,48.000
61.226,92.713,57.239,49.062
59.763,91.668,57.239,49.062
61.226,90.622,57.239,49.062
61.854,89.159,57.239,49.062
58.299,92.295,57.239,49.062
58.926,90.832,57.239,49.062
55.790,91.877,57.239,49.062
52.653,94.177,57.239,49.062
51.190,95.223,57.239,49.062
53.490,94.595,57.239,49.062
54.953,93.132,57.239,49.062
55.581,92.086,57.239,49.062
53.699,93.132,57.239,49.062
56.123,91.841,56.018,48.016
53.872,91.636,56.018,48.016
55.061,92.345,54.824,46.992
53.659,91.745,54.824,46.992
55.862,89.942,54.824,46.992
59.267,87.739,54.824,46.992
56.263,89.141,54.824,46.992
54.060,89.742,54.824,46.992
54.660,92.345,54.824,46.992
54.460,94.549,54.824,46.992
51.857,97.553,54.824,46.992
53.258,100.957,54.824,46.992
51.456,101.558,54.824,46.992
54.861,100.557,54.824,46.992
55.293,102.323,56.037,48.031
54.270,101.299,56.037,48.031
55.703,100.276,56.037,48.031
57.135,99.252,56.037,48.031
58.568,98.228,56.037,48.031
57.135,99.252,56.037,48.031
58.568,101.504,56.037,48.031
58.364,104.165,56.037,48.031
61.434,101.913,56.037,48.031
64.505,99.661,56.037,48.031
64.710,101.094,56.037,48.031
66.552,100.071,56.037,48.031
64.710,101.913,56.037,48.031
66.961,102.118,56.037,48.031
70.032,97.000,56.037,48.031
73.512,95.567,56.037,48.031
75.764,97.410,56.037,48.031
76.787,97.614,56.037,48.031
78.630,101.504,56.037,48.031
77.197,103.756,56.037,48.031
80.754,105.649,54.842,47.007
83.077,105.185,53.672,46.005
84.449,108.910,53.672,46.005
86.606,110.282,53.672,46.005
88.370,109.302,53.672,46.005
91.399,109.604,52.528,45.024
93.126,110.563,52.528,45.024
96.005,109.220,52.528,45.024
98.116,109.028,52.528,45.024
99.075,109.604,52.528,45.024
101.570,109.028,52.528,45.024
103.680,107.685,52.528,45.024
105.407,108.260,52.528,45.024
107.902,105.766,52.528,45.024
111.606,105.321,51.407,44.064
113.421,106.334,50.311,43.124
114.708,107.621,50.311,43.124
118.610,106.840,49.238,42.204
120.948,107.740,49.238,42.204
123.203,108.206,50.328,43.138
127.432,108.390,50.328,43.138
129.736,108.485,51.441,44.092
132.931,106.042,51.441,44.092
136.125,106.230,51.441,44.092
139.651,103.987,52.579,45.068
143.300,103.027,52.579,45.068
146.565,102.066,52.579,45.068
150.215,100.338,52.579,45.068
152.622,97.249,53.743,46.065
159.886,96.267,53.743,46.065
162.831,95.285,53.743,46.065
163.028,96.660,53.743,46.065
167.196,98.854,52.597,45.083
170.003,95.764,53.760,46.080
172.163,95.567,53.760,46.080
174.324,94.585,53.760,46.080
177.662,93.996,53.760,46.080
179.430,95.371,53.760,46.080
183.161,95.174,53.760,46.080
186.500,95.371,53.760,46.080
189.839,94.389,53.760,46.080
191.606,94.192,53.760,46.080
194.552,94.389,53.760,46.080
197.498,94.192,53.760,46.080
200.051,93.996,53.760,46.080
200.640,95.371,53.760,46.080
201.229,96.746,53.760,46.080
203.782,94.585,53.760,46.080
205.550,93.603,53.760,46.080
208.103,92.621,53.760,46.080
209.870,92.032,53.760,46.080
210.067,94.585,53.760,46.080
213.405,93.211,53.760,46.080
216.744,94.978,53.760,46.080
220.083,94.389,53.760,46.080
222.636,95.764,53.760,46.080
225.189,93.996,53.760,46.080
228.528,92.621,53.760,46.080
228.533,97.088,52.614,45.098
231.800,96.511,52.614,45.098
235.452,97.472,52.614,45.098
239.104,96.896,52.614,45.098
242.756,98.625,52.614,45.098
246.023,98.049,52.614,45.098
247.753,97.088,52.614,45.098
249.483,97.280,52.614,45.098
252.366,97.857,52.614,45.098
255.249,99.586,52.614,45.098
258.517,97.857,52.614,45.098
