136.000,35.000,52.000,182.000
131.132,31.017,52.000,182.000
126.265,34.115,52.000,182.000
124.052,35.442,52.000,182.000
119.185,38.540,52.000,182.000
116.087,43.408,52.000,182.000
114.760,40.310,52.000,182.000
118.742,43.408,52.000,182.000
115.645,41.195,52.000,182.000
121.397,46.948,52.000,182.000
113.936,37.130,53.151,186.027
118.911,45.723,53.151,186.027
113.161,39.442,54.326,190.143
121.020,45.452,54.326,190.143
122.817,41.909,55.528,194.350
127.070,47.107,55.528,194.350
130.868,40.545,56.757,198.649
129.146,52.439,55.547,194.413
135.661,54.057,54.362,190.267
138.470,50.289,53.203,186.210
142.109,47.759,54.380,190.330
150.901,41.743,54.380,190.330
151.927,54.031,53.220,186.271
152.058,47.724,52.085,182.299
148.263,45.247,53.238,186.332
145.774,59.024,52.102,182.358
146.217,56.807,52.102,182.358
151.981,51.930,52.102,182.358
151.538,55.920,52.102,182.358
148.247,65.984,50.991,178.470
149.549,63.815,50.991,178.470
148.247,65.984,50.991,178.470
148.372,70.815,49.904,174.664
145.221,77.180,48.840,170.939
141.335,94.625,47.798,167.294
139.100,102.290,46.779,163.726
140.648,95.935,47.814,167.348
143.119,101.249,46.794,163.780
149.624,91.588,47.830,167.403
152.896,94.381,48.888,171.107
144.194,100.616,47.845,167.458
145.416,96.952,47.845,167.458
142.566,94.916,47.845,167.458
141.114,104.158,46.825,163.887
137.528,99.775,46.825,163.887
134.570,106.515,45.826,160.392
141.751,100.290,46.840,163.941
134.177,104.675,46.840,163.941
130.590,106.668,46.840,163.941
134.974,102.283,46.840,163.941
132.785,110.563,45.841,160.445
134.735,106.272,45.841,160.445
133.823,102.473,46.856,163.995
129.327,109.218,45.856,160.497
126.595,108.047,45.856,160.497
123.864,111.559,45.856,160.497
126.233,109.885,44.878,157.075
119.741,114.850,44.878,157.075
119.359,119.051,44.878,157.075
116.525,123.302,43.921,153.725
107.987,123.140,42.985,150.447
101.041,123.687,42.068,147.238
97.004,124.222,41.171,144.099
93.729,124.070,40.293,141.026
88.658,115.750,41.185,144.146
85.382,123.030,40.306,141.072
82.836,126.187,39.447,138.063
79.051,124.100,38.605,135.119
55.106,125.673,39.460,138.109
46.788,126.175,38.618,135.164
40.544,127.818,38.618,135.164
61.544,116.272,37.795,132.281
58.650,117.880,37.795,132.281
57.042,113.699,37.795,132.281
55.623,113.237,38.631,135.208
54.172,106.625,39.486,138.199
48.460,109.650,39.486,138.199
44.764,113.346,39.486,138.199
39.724,109.650,39.486,138.199
35.356,114.018,39.486,138.199
33.004,116.370,39.486,138.199
28.035,112.401,40.359,141.257
21.509,107.249,40.359,141.257
25.287,111.027,40.359,141.257
24.944,109.310,40.359,141.257
11.550,91.794,40.359,141.257
4.333,86.312,41.252,144.382
-2.332,80.069,40.372,141.303
-1.710,76.724,41.266,144.430
-4.717,71.847,42.179,147.625
-8.072,70.308,41.279,144.477
-11.234,68.551,41.279,144.477
-9.101,67.045,40.399,141.396
-10.989,72.860,39.537,138.381
-10.653,73.196,39.537,138.381
-9.345,76.902,40.412,141.442
-14.503,73.119,40.412,141.442
-11.089,72.307,39.550,138.426
-14.792,76.009,39.550,138.426
-10.690,69.240,40.425,141.489
-8.601,73.069,39.563,138.471
-5.907,76.168,38.720,135.519
-2.283,73.862,38.720,135.519
-5.248,76.168,38.720,135.519
-8.873,77.157,38.720,135.519
-3.696,75.744,37.894,132.629
-7.333,78.712,37.086,129.800
-4.808,79.183,36.295,127.032
-6.970,81.345,36.295,127.032
-5.095,84.784,35.521,124.323
-4.425,86.983,34.763,121.672
-4.909,90.277,34.022,119.077
-7.058,92.942,33.297,116.538
-4.791,95.550,32.586,114.053
-2.038,95.429,31.892,111.620
-0.390,98.451,31.211,109.240
6.854,98.335,30.546,106.911
3.995,97.036,30.546,106.911
0.096,97.815,30.546,106.911
-3.837,101.210,29.894,104.631
-7.144,102.991,29.894,104.631
-4.346,103.754,29.894,104.631
