298.000,149.000,67.000,122.000
296.896,147.160,67.000,122.000
295.791,146.791,67.000,122.000
294.687,147.160,67.000,122.000
292.847,146.055,67.000,122.000
291.742,145.687,67.000,122.000
291.374,147.528,67.000,122.000
288.798,144.951,67.000,122.000
286.957,145.319,67.000,122.000
290.270,142.006,67.000,122.000
286.957,138.694,67.000,122.000
284.381,143.479,67.000,122.000
284.013,140.902,67.000,122.000
287.325,140.534,67.000,122.000
286.221,135.749,67.000,122.000
284.334,130.962,68.482,124.699
283.205,135.101,68.482,124.699
275.812,134.892,69.998,127.458
267.736,132.969,69.998,127.458
261.199,131.816,69.998,127.458
257.868,132.804,68.505,124.740
258.236,135.948,67.044,122.080
256.394,133.370,67.044,122.080
255.289,136.685,67.044,122.080
251.974,134.843,67.044,122.080
250.204,135.080,65.614,119.477
245.692,138.786,64.215,116.929
241.106,141.255,64.215,116.929
235.814,139.491,64.215,116.929
232.758,143.798,62.846,114.435
229.651,142.763,62.846,114.435
226.543,142.417,62.846,114.435
225.508,142.763,62.846,114.435
223.781,141.036,62.846,114.435
218.429,137.263,64.236,116.967
220.194,135.498,64.236,116.967
218.429,135.145,64.236,116.967
217.413,138.093,62.866,114.473
217.068,135.676,62.866,114.473
214.742,139.227,61.526,112.032
307.695,133.428,62.887,114.510
310.697,130.986,61.546,112.068
313.064,126.591,61.546,112.068
307.822,128.508,62.907,114.548
314.156,124.067,61.566,112.105
317.200,125.758,61.566,112.105
313.480,127.449,61.566,112.105
311.112,127.787,61.566,112.105
307.974,129.705,62.928,114.585
301.898,130.948,64.320,117.121
295.687,132.952,65.743,119.712
290.470,138.754,64.341,117.159
284.683,143.751,62.969,114.661
280.185,147.557,62.969,114.661
276.380,149.978,62.969,114.661
273.384,152.868,61.626,112.215
271.104,151.780,60.312,109.822
272.098,152.774,60.312,109.822
273.837,138.152,61.647,112.252
272.144,142.555,61.647,112.252
269.863,146.690,60.332,109.858
271.465,148.820,59.045,107.516
271.789,149.144,59.045,107.516
270.167,150.117,59.045,107.516
270.492,154.334,59.045,107.516
268.870,153.361,59.045,107.516
271.688,156.071,57.786,105.223
271.386,155.663,56.554,102.979
273.486,157.659,55.348,100.783
271.966,155.531,55.348,100.783
274.022,158.071,54.168,98.634
273.724,156.583,54.168,98.634
273.426,154.500,54.168,98.634
274.319,153.607,54.168,98.634
275.212,152.714,54.168,98.634
274.304,153.167,55.366,100.816
273.392,154.688,55.366,100.816
273.087,156.209,55.366,100.816
272.783,157.121,55.366,100.816
271.871,154.992,55.366,100.816
273.392,155.905,55.366,100.816
270.654,156.209,55.366,100.816
269.133,151.646,55.366,100.816
263.962,143.433,55.366,100.816
269.133,144.346,55.366,100.816
268.221,142.825,55.366,100.816
270.350,140.696,55.366,100.816
268.791,144.314,56.591,103.046
264.127,139.029,56.591,103.046
268.169,146.180,56.591,103.046
267.865,146.007,57.843,105.326
264.918,145.172,59.123,107.657
265.242,144.847,59.123,107.657
263.618,144.522,59.123,107.657
260.695,141.599,59.123,107.657
262.969,141.924,59.123,107.657
263.326,140.396,60.431,110.039
261.624,137.456,61.768,112.473
259.884,135.156,63.135,114.962
258.106,132.805,64.532,117.505
254.818,131.873,65.959,120.105
252.960,131.672,67.419,122.762
251.108,132.783,67.419,122.762
248.441,131.809,68.910,125.478
245.791,129.916,68.910,125.478
242.279,126.564,70.435,128.255
239.570,123.855,70.435,128.255
236.862,123.469,70.435,128.255
233.272,119.239,71.993,131.092
228.130,108.560,71.993,131.092
229.317,116.075,71.993,131.092
226.548,120.426,71.993,131.092
223.780,120.821,71.993,131.092
221.011,122.008,71.993,131.092
216.660,120.821,71.993,131.092
212.991,120.602,73.586,133.993
210.970,121.815,73.586,133.993
208.949,119.794,73.586,133.993
205.310,119.390,73.586,133.993
204.906,118.177,73.586,133.993
202.885,116.155,73.586,133.993
201.672,114.943,73.586,133.993
202.955,111.363,75.214,136.957
199.236,116.735,75.214,136.957
196.343,113.842,75.214,136.957
195.083,115.328,76.878,139.987
192.126,114.906,76.878,139.987
190.014,117.018,76.878,139.987
190.437,119.129,76.878,139.987
191.704,116.173,76.878,139.987
187.058,101.390,76.878,139.987
191.904,106.415,78.579,143.085
192.336,103.393,78.579,143.085
190.177,107.278,78.579,143.085
192.336,112.890,78.579,143.085
189.314,113.322,78.579,143.085
190.609,115.481,78.579,143.085
183.541,113.261,76.904,140.033
189.265,119.164,78.605,143.132
191.424,123.051,78.605,143.132
192.795,121.915,80.344,146.298
191.471,117.943,80.344,146.298
194.561,116.618,80.344,146.298
196.768,115.294,80.344,146.298
198.169,110.470,82.122,149.535
196.792,112.092,83.939,152.844
200.020,109.787,83.939,152.844
200.481,114.859,83.939,152.844
202.787,118.087,83.939,152.844
202.326,117.626,83.939,152.844
204.632,121.777,83.939,152.844
205.093,122.238,83.939,152.844
203.765,122.534,82.149,149.584
208.730,125.693,82.149,149.584
212.792,126.144,82.149,149.584
216.713,107.294,80.397,146.394
220.688,127.170,80.397,146.394
225.546,124.962,80.397,146.394
228.638,127.170,80.397,146.394
229.921,131.711,78.682,143.272
232.947,131.279,78.682,143.272
235.973,130.847,78.682,143.272
237.270,132.144,78.682,143.272
240.296,131.711,78.682,143.272
242.384,134.489,77.004,140.217
244.500,130.682,77.004,140.217
244.923,131.951,77.004,140.217
247.143,126.449,78.708,143.319
249.305,127.747,78.708,143.319
251.467,126.449,78.708,143.319
252.765,127.747,78.708,143.319
254.854,131.359,77.030,140.263
256.970,131.782,77.030,140.263
259.086,133.898,77.030,140.263
260.356,135.167,77.030,140.263
262.472,136.437,77.030,140.263
262.937,136.202,78.734,143.366
266.830,133.175,78.734,143.366
268.127,131.012,78.734,143.366
336.924,142.130,77.055,140.309
339.041,137.473,77.055,140.309
335.114,137.238,78.760,143.413
344.201,138.536,78.760,143.413
329.056,132.911,78.760,143.413
338.654,139.028,77.080,140.355
308.588,143.686,77.080,140.355
302.236,139.028,77.080,140.355
299.272,140.299,77.080,140.355
304.777,138.181,77.080,140.355
306.823,135.188,75.437,137.362
303.093,138.089,75.437,137.362
305.995,135.188,75.437,137.362
308.896,131.458,75.437,137.362
307.703,129.328,73.828,134.433
310.542,132.978,73.828,134.433
310.947,128.516,73.828,134.433
312.126,126.431,72.253,131.566
314.110,122.859,72.253,131.566
317.559,122.349,70.713,128.760
319.436,121.849,69.205,126.014
319.816,124.511,69.205,126.014
320.957,122.610,69.205,126.014
320.577,122.990,69.205,126.014
318.676,127.933,69.205,126.014
322.858,122.990,69.205,126.014
323.999,123.370,69.205,126.014
323.618,123.750,69.205,126.014
328.561,124.131,69.205,126.014
328.181,126.792,69.205,126.014
330.082,124.891,69.205,126.014
332.743,122.990,69.205,126.014
334.644,124.131,69.205,126.014
337.306,119.948,69.205,126.014
336.165,121.849,69.205,126.014
339.587,120.709,69.205,126.014
342.248,118.047,69.205,126.014
341.154,121.223,67.729,123.327
343.879,118.701,69.227,126.056
347.302,114.517,69.227,126.056
345.400,118.701,69.227,126.056
351.105,115.278,69.227,126.056
352.246,117.180,69.227,126.056
355.669,114.517,69.227,126.056
357.571,113.376,69.227,126.056
359.472,114.517,69.227,126.056
360.613,111.094,69.227,126.056
361.031,110.884,70.759,128.845
356.755,117.492,70.759,128.845
360.254,113.994,70.759,128.845
366.085,105.830,70.759,128.845
368.029,101.554,70.759,128.845
367.640,103.498,70.759,128.845
369.583,109.329,70.759,128.845
370.750,103.498,70.759,128.845
371.138,99.222,70.759,128.845
371.527,98.055,70.759,128.845
371.916,98.444,70.759,128.845
373.082,96.500,70.759,128.845
376.581,93.002,70.759,128.845
380.079,91.058,70.759,128.845
381.958,92.057,69.250,126.097
380.056,93.199,69.250,126.097
380.427,95.643,67.773,123.408
378.638,100.189,66.328,120.776
376.087,101.282,66.328,120.776
373.536,104.562,66.328,120.776
374.630,103.469,66.328,120.776
371.350,105.290,66.328,120.776
368.799,107.112,66.328,120.776
366.248,107.477,66.328,120.776
368.799,104.926,66.328,120.776
362.604,108.934,66.328,120.776
355.444,111.757,67.795,123.448
364.010,105.425,67.795,123.448
368.852,102.073,67.795,123.448
366.990,103.190,67.795,123.448
368.852,101.328,67.795,123.448
370.652,103.721,66.350,120.816
368.027,102.763,67.818,123.489
370.635,106.116,67.818,123.489
366.537,102.763,67.818,123.489
371.928,106.594,66.371,120.855
368.067,104.719,64.956,118.278
372.543,108.388,63.571,115.756
386.862,122.009,63.571,115.756
386.513,123.755,63.571,115.756
389.656,135.280,63.571,115.756
390.704,148.901,63.571,115.756
388.958,155.537,63.571,115.756
393.498,158.680,63.571,115.756
390.983,164.284,64.977,118.317
387.672,167.790,66.415,120.935
381.259,172.130,67.884,123.610
367.460,179.216,67.884,123.610
362.612,183.319,67.884,123.610
410.722,131.479,67.884,123.610
409.603,113.205,67.884,123.610
408.484,107.610,67.884,123.610
404.382,108.729,67.884,123.610
406.992,103.135,67.884,123.610
397.342,144.717,69.386,126.345
395.436,149.673,69.386,126.345
392.691,146.298,70.922,129.141
387.459,149.316,72.491,131.998
385.468,148.917,72.491,131.998
382.600,153.655,74.095,134.918
376.494,152.434,74.095,134.918
371.202,158.540,74.095,134.918
364.282,158.133,74.095,134.918
357.972,155.373,75.734,137.903
349.796,153.416,77.409,140.955
345.851,151.415,79.122,144.073
340.200,145.764,79.122,144.073
338.027,129.681,79.122,144.073
333.245,123.161,79.122,144.073
324.703,122.920,80.873,147.261
317.816,144.800,82.662,150.519
310.777,147.375,84.491,153.849
305.508,144.229,86.360,157.253
308.983,133.136,88.271,160.732
302.472,138.905,90.224,164.288
296.845,132.459,92.220,167.923
300.392,137.019,92.220,167.923
293.589,132.533,94.261,171.639
293.084,125.799,96.346,175.436
293.665,128.801,98.478,179.318
290.892,125.133,100.657,183.285
288.057,121.384,102.884,187.340
283.987,117.553,105.160,191.485
277.429,112.437,107.487,195.722
273.177,117.012,109.865,200.052
268.952,115.201,109.865,200.052
267.141,115.804,109.865,200.052
274.988,117.615,109.865,200.052
278.006,115.804,109.865,200.052
276.164,120.480,112.295,204.478
280.682,111.177,114.780,209.002
274.833,105.594,117.320,213.627
276.879,97.212,119.915,218.353
269.401,91.379,122.568,223.184
274.332,86.814,125.280,228.122
82.287,79.292,128.052,233.169
75.956,84.216,128.052,233.169
67.970,92.585,130.885,238.328
74.442,80.361,130.885,238.328
75.161,72.451,130.885,238.328
71.565,80.361,130.885,238.328
69.408,75.328,130.885,238.328
73.004,80.361,130.885,238.328
59.341,91.147,130.885,238.328
64.375,83.237,130.885,238.328
69.408,92.585,130.885,238.328
70.127,84.675,130.885,238.328
70.846,89.709,130.885,238.328
75.880,81.799,130.885,238.328
76.582,79.489,128.094,233.246
80.101,80.193,128.094,233.246
85.027,80.896,128.094,233.246
87.138,83.008,128.094,233.246
90.657,82.304,128.094,233.246
94.175,84.415,128.094,233.246
100.289,91.650,125.362,228.272
108.928,93.420,122.689,223.404
114.784,100.350,120.073,218.640
121.787,99.502,117.512,213.977
129.884,106.140,115.006,209.414
139.028,102.892,112.553,204.948
147.976,110.441,110.153,200.578
154.400,121.329,107.804,196.300
165.653,117.183,107.804,196.300
173.082,125.556,105.505,192.114
181.469,127.045,103.255,188.017
188.585,132.877,101.053,184.008
194.692,127.881,101.053,184.008
200.799,132.877,101.053,184.008
208.016,128.991,101.053,184.008
217.454,131.767,101.053,184.008
255.761,122.329,101.053,184.008
279.633,81.802,101.053,184.008
269.875,81.494,103.289,188.079
263.434,88.244,105.574,192.240
269.814,94.625,105.574,192.240
274.853,114.005,103.323,188.140
281.097,122.519,103.323,188.140
286.206,131.034,103.323,188.140
284.503,123.655,103.323,188.140
