232.000,88.000,76.000,84.000
241.131,90.204,76.000,84.000
249.003,89.889,76.000,84.000
256.244,95.242,76.000,84.000
267.265,99.965,76.000,84.000
277.655,102.169,76.000,84.000
286.156,102.484,76.000,84.000
293.398,105.317,76.000,84.000
300.010,108.781,76.000,84.000
305.363,112.874,76.000,84.000
310.716,115.078,76.000,84.000
314.809,112.244,76.000,84.000
314.494,108.781,76.000,84.000
309.771,104.058,76.000,84.000
300.010,98.076,76.000,84.000
287.101,92.093,76.000,84.000
272.932,86.741,76.000,84.000
258.134,82.018,76.000,84.000
243.965,78.554,76.000,84.000
236.723,76.350,76.000,84.000
226.962,79.184,76.000,84.000
221.609,82.647,76.000,84.000
214.562,85.965,77.682,85.858
210.378,86.930,77.682,85.858
216.493,91.114,77.682,85.858
223.895,94.654,77.682,85.858
233.872,96.263,77.682,85.858
247.710,99.160,77.682,85.858
261.209,101.215,79.400,87.758
268.774,94.965,79.400,87.758
278.816,91.779,77.707,85.887
287.508,92.101,77.707,85.887
294.912,93.711,77.707,85.887
299.098,95.320,77.707,85.887
299.420,103.369,77.707,85.887
296.522,106.910,77.707,85.887
292.981,105.300,77.707,85.887
288.152,102.403,77.707,85.887
281.391,97.574,77.707,85.887
267.548,93.389,77.707,85.887
254.993,87.272,77.707,85.887
247.588,76.648,77.707,85.887
240.828,70.531,77.707,85.887
237.930,65.058,77.707,85.887
250.486,62.161,77.707,85.887
268.192,65.058,77.707,85.887
294.912,69.244,77.707,85.887
319.701,72.141,77.707,85.887
335.876,72.861,79.426,87.787
345.419,77.139,79.426,87.787
347.613,81.289,81.184,89.729
340.550,85.661,81.184,89.729
326.087,90.706,81.184,89.729
310.952,95.751,81.184,89.729
287.745,96.760,81.184,89.729
259.829,95.751,81.184,89.729
233.258,98.778,81.184,89.729
218.123,100.460,81.184,89.729
204.333,97.433,81.184,89.729
194.579,93.733,81.184,89.729
188.189,94.069,81.184,89.729
183.816,91.042,81.184,89.729
178.771,86.670,81.184,89.729
192.180,78.349,82.980,91.714
209.025,62.879,82.980,91.714
227.246,49.472,82.980,91.714
