143.000,125.000,30.000,54.000
143.491,125.491,30.000,54.000
143.982,125.982,30.000,54.000
144.473,126.800,30.000,54.000
143.982,126.309,30.000,54.000
144.473,126.800,30.000,54.000
143.982,127.291,30.000,54.000
144.473,126.800,30.000,54.000
144.309,127.619,30.000,54.000
144.146,127.128,30.000,54.000
143.982,126.637,30.000,54.000
144.473,127.782,30.000,54.000
143.982,127.291,30.000,54.000
144.473,126.473,30.000,54.000
144.637,125.655,30.000,54.000
143.795,125.227,30.664,55.195
142.959,124.056,30.664,55.195
142.792,124.892,30.664,55.195
141.932,124.803,31.342,56.416
142.827,124.356,32.036,57.664
144.050,125.579,32.036,57.664
144.924,126.803,32.036,57.664
146.147,124.531,32.036,57.664
145.623,125.055,32.036,57.664
144.400,125.230,32.036,57.664
145.973,126.453,32.036,57.664
143.986,126.359,32.744,58.940
144.551,125.151,33.469,60.244
144.370,123.537,34.209,61.577
145.347,124.212,34.966,62.939
143.970,124.901,35.740,64.332
146.115,125.486,35.740,64.332
146.310,126.070,35.740,64.332
144.499,125.561,36.531,65.755
146.691,124.963,36.531,65.755
144.012,125.270,37.339,67.210
142.965,125.583,38.165,68.697
141.463,125.903,39.009,70.217
139.486,126.672,39.872,71.770
137.093,128.194,39.872,71.770
135.212,129.169,39.022,70.240
134.603,128.482,38.190,68.742
132.311,128.690,38.190,68.742
131.312,127.214,37.376,67.276
128.254,125.787,37.376,67.276
129.681,125.175,37.376,67.276
131.455,124.124,36.579,65.841
132.807,126.557,35.799,64.437
136.127,127.143,35.799,64.437
138.275,125.385,35.799,64.437
141.104,127.013,35.035,63.063
143.971,129.116,35.035,63.063
147.108,127.393,34.288,61.718
150.178,130.395,33.557,60.402
148.595,132.627,32.841,59.114
146.266,131.732,32.841,59.114
145.062,132.880,32.141,57.853
143.133,134.458,32.141,57.853
141.204,136.387,32.141,57.853
139.977,139.017,32.141,57.853
139.801,140.244,32.141,57.853
140.678,140.069,32.141,57.853
142.607,140.244,32.141,57.853
143.483,138.666,32.141,57.853
143.308,139.192,32.141,57.853
142.782,136.211,32.141,57.853
142.957,133.581,32.141,57.853
140.678,132.003,32.141,57.853
138.685,131.909,32.852,59.133
139.223,129.579,32.852,59.133
137.968,125.099,32.852,59.133
140.766,116.821,33.579,60.442
143.245,107.980,34.322,61.779
144.614,97.390,35.081,63.146
142.042,88.153,35.857,64.543
138.716,84.437,35.857,64.543
134.870,81.490,36.651,65.971
126.374,84.702,37.461,67.431
115.994,93.921,38.290,68.923
105.341,108.752,38.290,68.923
100.367,123.376,39.138,70.448
102.288,132.557,39.138,70.448
107.199,143.019,39.138,70.448
110.975,156.638,40.003,72.006
120.268,164.672,40.889,73.599
129.413,169.802,40.889,73.599
145.250,174.040,40.889,73.599
155.791,176.760,40.017,72.030
159.939,175.668,40.017,72.030
162.777,172.394,40.017,72.030
160.812,163.880,40.017,72.030
157.974,155.366,40.017,72.030
154.700,145.543,40.017,72.030
151.425,135.719,40.017,72.030
146.404,130.262,40.017,72.030
141.820,124.804,40.017,72.030
132.869,121.093,40.017,72.030
125.511,118.284,39.163,70.494
116.324,121.061,39.163,70.494
113.119,124.266,39.163,70.494
113.760,125.334,39.163,70.494
115.256,128.539,39.163,70.494
117.179,130.462,39.163,70.494
121.238,131.103,39.163,70.494
125.725,131.744,39.163,70.494
130.639,130.248,39.163,70.494
135.125,128.753,39.163,70.494
142.338,126.827,38.328,68.990
144.638,125.364,38.328,68.990
147.667,123.076,37.511,67.519
149.447,120.049,36.711,66.079
148.874,118.630,35.928,64.670
147.110,116.474,35.928,64.670
145.346,113.534,35.928,64.670
142.517,112.523,35.162,63.291
135.420,115.017,35.162,63.291
133.022,117.356,34.412,61.941
130.957,119.045,34.412,61.941
131.520,122.612,34.412,61.941
132.834,125.053,34.412,61.941
134.524,126.742,34.412,61.941
133.960,128.807,34.412,61.941
135.650,125.616,34.412,61.941
138.841,123.175,34.412,61.941
138.303,122.569,33.678,60.620
136.650,122.386,33.678,60.620
134.996,120.365,33.678,60.620
132.975,117.609,33.678,60.620
132.792,115.588,33.678,60.620
134.036,117.120,32.960,59.328
133.868,116.192,32.257,58.063
132.636,117.072,32.257,58.063
129.293,115.137,32.257,58.063
131.580,114.961,32.257,58.063
132.108,115.137,32.257,58.063
132.284,112.497,32.257,58.063
130.762,111.250,31.569,56.824
132.261,112.686,30.896,55.613
133.441,112.181,30.896,55.613
131.587,110.664,30.896,55.613
131.081,110.158,30.896,55.613
130.575,107.630,30.896,55.613
131.755,102.068,30.896,55.613
131.588,96.032,31.579,56.843
129.102,94.811,30.906,55.631
127.585,91.945,30.906,55.631
125.056,89.416,30.906,55.631
122.527,86.213,30.906,55.631
123.759,82.974,31.590,56.862
126.092,80.735,32.289,58.120
128.110,79.179,33.003,59.406
130.173,77.588,33.733,60.720
132.198,75.931,33.733,60.720
133.543,73.159,34.480,62.063
134.527,74.229,35.242,63.436
136.332,76.918,36.022,64.840
121.200,97.945,36.022,64.840
119.825,100.500,36.022,64.840
121.593,103.054,36.022,64.840
124.819,101.662,35.254,63.457
125.751,100.300,34.502,62.104
126.663,99.692,33.766,60.780
128.689,102.087,33.766,60.780
127.400,104.481,33.766,60.780
129.357,106.017,33.046,59.483
130.980,108.361,33.046,59.483
133.939,106.736,32.342,58.215
131.393,116.030,31.652,56.974
129.567,120.132,30.977,55.759
130.074,124.695,30.977,55.759
127.877,126.892,30.977,55.759
129.347,129.930,30.316,54.569
128.189,130.095,30.316,54.569
126.370,131.583,30.316,54.569
124.882,133.733,30.316,54.569
126.701,135.883,30.316,54.569
128.851,138.033,30.316,54.569
130.670,139.522,30.316,54.569
133.151,138.695,30.316,54.569
135.963,137.868,30.316,54.569
139.436,136.380,30.316,54.569
142.909,134.891,30.316,54.569
140.343,136.518,30.987,55.777
143.216,136.349,30.987,55.777
147.104,135.842,30.987,55.777
149.640,134.997,30.987,55.777
147.719,135.256,31.673,57.011
149.619,134.047,31.673,57.011
151.866,132.146,31.673,57.011
149.965,133.356,31.673,57.011
147.805,134.796,30.997,55.795
149.327,135.980,30.997,55.795
151.525,135.135,30.997,55.795
154.399,133.613,30.997,55.795
156.936,135.135,30.997,55.795
