250.000,168.000,106.000,105.000
247.093,171.738,106.000,105.000
239.201,180.461,106.000,105.000
221.222,196.105,108.345,107.323
214.854,210.115,108.345,107.323
220.373,205.445,108.345,107.323
218.250,196.530,108.345,107.323
214.429,197.803,108.345,107.323
190.230,208.417,108.345,107.323
152.473,239.384,110.742,109.698
215.394,244.157,110.742,109.698
246.203,220.290,110.742,109.698
230.148,205.103,110.742,109.698
219.299,200.329,110.742,109.698
210.187,199.027,110.742,109.698
194.131,205.537,110.742,109.698
194.565,213.781,110.742,109.698
205.413,207.272,110.742,109.698
222.337,177.331,110.742,109.698
218.432,146.521,110.742,109.698
202.376,139.144,110.742,109.698
208.017,155.200,110.742,109.698
232.751,179.934,110.742,109.698
260.957,215.951,110.742,109.698
270.938,237.214,110.742,109.698
261.825,239.384,110.742,109.698
244.034,245.025,110.742,109.698
238.393,248.062,110.742,109.698
232.751,238.950,110.742,109.698
227.110,223.762,110.742,109.698
225.808,214.649,110.742,109.698
232.317,206.404,110.742,109.698
242.298,193.820,110.742,109.698
241.864,171.690,110.742,109.698
230.148,152.162,110.742,109.698
223.639,130.032,110.742,109.698
230.148,119.183,110.742,109.698
246.203,124.824,110.742,109.698
253.580,128.730,110.742,109.698
258.354,136.975,110.742,109.698
264.863,168.652,110.742,109.698
269.636,206.404,110.742,109.698
274.409,227.667,110.742,109.698
279.183,233.308,110.742,109.698
273.541,231.139,110.742,109.698
267.900,222.026,110.742,109.698
264.863,212.913,110.742,109.698
268.768,195.990,110.742,109.698
271.806,166.916,110.742,109.698
271.372,161.275,110.742,109.698
274.409,178.199,110.742,109.698
268.768,181.236,110.742,109.698
265.730,177.331,110.742,109.698
270.504,178.633,110.742,109.698
277.013,184.274,110.742,109.698
284.390,193.386,110.742,109.698
283.088,207.706,110.742,109.698
263.561,211.612,110.742,109.698
230.148,208.574,110.742,109.698
206.281,206.404,110.742,109.698
210.187,204.235,110.742,109.698
232.317,207.272,110.742,109.698
267.466,209.442,110.742,109.698
306.087,210.744,110.742,109.698
330.821,216.385,110.742,109.698
332.123,218.555,110.742,109.698
319.539,210.310,110.742,109.698
298.276,187.311,110.742,109.698
266.598,165.181,110.742,109.698
246.203,156.068,110.742,109.698
244.034,164.313,110.742,109.698
251.411,180.368,110.742,109.698
257.920,194.688,110.742,109.698
273.107,207.272,110.742,109.698
296.106,218.121,110.742,109.698
310.426,228.101,110.742,109.698
308.256,237.214,110.742,109.698
300.879,244.591,110.742,109.698
290.031,242.421,110.742,109.698
267.032,231.573,110.742,109.698
236.223,224.196,110.742,109.698
216.696,225.498,110.742,109.698
212.790,230.271,110.742,109.698
221.035,225.498,110.742,109.698
238.827,205.103,110.742,109.698
252.279,178.633,110.742,109.698
268.334,149.559,110.742,109.698
298.276,139.578,110.742,109.698
320.407,141.748,110.742,109.698
328.651,149.993,110.742,109.698
329.085,166.048,110.742,109.698
318.237,176.029,110.742,109.698
297.842,186.877,110.742,109.698
273.108,204.669,110.742,109.698
252.713,221.592,110.742,109.698
238.393,223.762,110.742,109.698
226.676,212.914,110.742,109.698
215.828,202.933,110.742,109.698
207.583,199.028,110.742,109.698
215.828,191.651,110.742,109.698
233.619,172.991,110.742,109.698
247.939,164.747,110.742,109.698
262.259,168.652,110.742,109.698
280.050,182.972,110.742,109.698
298.710,206.838,110.742,109.698
306.955,218.555,110.742,109.698
297.842,200.763,110.742,109.698
264.429,189.915,110.742,109.698
219.733,192.085,110.742,109.698
184.585,206.404,110.742,109.698
167.661,225.064,110.742,109.698
164.624,233.308,110.742,109.698
181.547,214.649,110.742,109.698
202.810,187.311,110.742,109.698
224.941,170.388,110.742,109.698
234.053,172.557,110.742,109.698
231.016,188.613,110.742,109.698
226.242,202.933,110.742,109.698
224.073,200.763,110.742,109.698
231.450,192.519,110.742,109.698
240.562,192.952,110.742,109.698
240.996,202.065,110.742,109.698
229.280,216.385,110.742,109.698
